* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -54.6 dBFS, measurement signal peak level -18.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 24 오후 10:49:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.1566 ms (-397 mm, -(1 ft 3.62 in)) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: 수월우 무명 L -솜 +손누르기
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1525.000000	100.016	-62.2506
1550.000000	100.265	-53.5871
1575.000000	100.490	-45.1729
1600.000000	100.681	-37.0102
1625.000000	100.825	-29.0029
1650.000000	100.923	-21.0563
1675.000000	100.982	-13.0950
1700.000000	101.008	-5.1021
1725.000000	100.995	2.9486
1750.000000	100.950	11.1301
1775.000000	100.885	19.4513
1800.000000	100.804	27.8838
1825.000000	100.707	36.4129
1850.000000	100.592	45.0560
1875.000000	100.465	53.8445
1900.000000	100.331	62.7686
1925.000000	100.192	71.8080
1950.000000	100.045	80.9688
1975.000000	99.897	90.2593
2000.000000	99.752	99.6577
2030.000000	99.582	111.0573
2060.000000	99.417	122.5603
2090.000000	99.256	134.1605
2120.000000	99.101	145.8505
2140.000000	99.000	153.6746
2180.000000	98.803	169.4185
2200.000000	98.707	177.3425
2240.000000	98.521	-166.7208
2270.000000	98.384	-154.7097
2300.000000	98.248	-142.6162
2330.000000	98.118	-130.3873
2360.000000	98.009	-118.0632
2400.000000	97.893	-101.6063
2430.000000	97.823	-89.3125
2470.000000	97.743	-73.0096
2500.000000	97.687	-60.8356
2540.000000	97.612	-44.6542
2580.000000	97.538	-28.4961
2620.000000	97.462	-12.3890
2650.000000	97.400	-0.3334
2690.000000	97.311	15.7397
2720.000000	97.240	27.8127
2760.000000	97.143	43.9344
2800.000000	97.042	60.0893
2850.000000	96.913	80.3121
2900.000000	96.775	100.5875
2950.000000	96.631	120.9696
3000.000000	96.496	141.4597
3040.000000	96.397	157.8868
3070.000000	96.326	170.2063
3110.000000	96.235	-173.3809
3150.000000	96.146	-157.0112
3200.000000	96.029	-136.6348
3250.000000	95.893	-116.3749
3300.000000	95.698	-96.2891
3350.000000	95.358	-75.7809
3400.000000	94.990	-53.3579
3450.000000	94.937	-30.2528
3500.000000	95.034	-8.4546
3550.000000	95.082	12.5950
3600.000000	95.082	33.4879
3650.000000	95.053	54.4091
3700.000000	95.015	75.4321
3750.000000	94.981	96.5197
3820.000000	94.941	126.0112
3870.000000	94.901	147.0641
3950.000000	94.832	-179.0033
4000.000000	94.806	-157.6704
4060.000000	94.796	-132.0455
4120.000000	94.794	-106.4856
4180.000000	94.779	-80.8988
4250.000000	94.765	-50.7209
4310.000000	94.794	-24.6927
4370.000000	94.847	1.3223
4440.000000	94.914	31.8439
4500.000000	95.016	58.4373
4550.000000	95.194	80.7654
4620.000000	95.580	111.4414
4680.000000	95.921	136.9336
4750.000000	96.269	166.3363
4820.000000	96.618	-164.1899
4870.000000	96.896	-143.2013
4940.000000	97.311	-114.0635
5000.000000	97.682	-89.2925
5080.000000	98.205	-56.5852
5150.000000	98.675	-28.3105
5220.000000	99.157	-0.3232
5300.000000	99.726	31.3214
5380.000000	100.325	62.5432
5450.000000	100.880	89.3845
5520.000000	101.452	115.5820
5600.000000	102.081	144.5461
5700.000000	102.751	179.3682
5800.000000	103.243	-147.0476
5900.000000	103.489	-114.5398
6000.000000	103.412	-82.3511
6080.000000	103.140	-56.1074
6150.000000	102.795	-32.6001
6220.000000	102.375	-8.5906
6300.000000	101.820	19.4937
6400.000000	101.047	55.6069
