* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:33:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Infinity Ultra R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12500.000000	74.064	150.8458
12650.000000	74.549	159.5061
12800.000000	75.149	166.7646
13150.000000	76.519	176.4318
13200.000000	76.647	176.9261
13400.000000	76.800	177.3381
13600.000000	76.230	177.7725
13800.000000	75.059	-177.3495
14000.000000	73.916	-166.3680
14300.000000	73.458	-146.5729
14500.000000	73.577	-135.1093
14750.000000	73.826	-120.9486
15000.000000	74.492	-106.4266
15250.000000	75.691	-93.7984
15500.000000	77.108	-85.2423
15750.000000	78.418	-80.9593
16000.000000	79.469	-80.5447
16250.000000	80.030	-83.7521
16500.000000	79.860	-88.7280
16750.000000	78.902	-91.8936
17000.000000	77.426	-90.3160
17250.000000	75.898	-84.0382
17500.000000	74.659	-75.2459
17750.000000	73.846	-66.3276
18000.000000	73.382	-59.1632
18250.000000	72.979	-54.4418
18500.000000	72.347	-50.6722
18750.000000	71.607	-44.9354
19000.000000	71.451	-38.3626
19250.000000	71.764	-36.4864
19500.000000	71.661	-38.5064
19750.000000	71.046	-39.6869
20000.000000	70.488	-39.4867
