* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:35:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_AEX70
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14000.000000	68.121	-112.9277
14300.000000	71.751	-120.4691
14500.000000	73.636	-136.2293
14750.000000	74.047	-165.1457
15000.000000	72.171	172.4154
15250.000000	69.326	163.7360
15500.000000	66.823	163.4556
15750.000000	65.071	166.9067
16000.000000	63.955	172.0034
16250.000000	63.333	177.7830
16500.000000	63.131	-176.4797
16750.000000	63.322	-171.2123
17000.000000	63.949	-166.7883
17250.000000	65.072	-164.1942
17500.000000	66.665	-165.3191
17750.000000	68.355	-173.0787
18000.000000	69.381	170.6011
18250.000000	69.070	149.8522
18500.000000	67.382	133.4323
18750.000000	64.885	125.4448
19000.000000	62.262	124.1348
19250.000000	59.906	126.5858
19500.000000	57.910	131.0152
19750.000000	56.297	136.1280
20000.000000	55.265	139.8040
