* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:29:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1575.000000	87.610	57.8748
1600.000000	87.594	57.7385
1625.000000	87.585	57.6675
1650.000000	87.583	57.6371
1675.000000	87.589	57.6424
1700.000000	87.603	57.6745
1725.000000	87.628	57.7286
1750.000000	87.658	57.8082
1775.000000	87.698	57.9032
1800.000000	87.750	58.0139
1825.000000	87.811	58.1335
1850.000000	87.878	58.2453
1875.000000	87.952	58.3337
1900.000000	88.032	58.4104
1925.000000	88.119	58.4829
1950.000000	88.215	58.5557
1975.000000	88.319	58.6038
2000.000000	88.431	58.6208
2030.000000	88.575	58.5957
2060.000000	88.727	58.5193
2090.000000	88.887	58.4055
2120.000000	89.056	58.2280
2140.000000	89.172	58.0640
2180.000000	89.416	57.6327
2200.000000	89.539	57.3616
2240.000000	89.789	56.6850
2270.000000	89.980	56.0767
2300.000000	90.174	55.3698
2330.000000	90.368	54.5456
2360.000000	90.560	53.6041
2400.000000	90.807	52.1740
2430.000000	90.985	50.9665
2470.000000	91.208	49.1726
2500.000000	91.361	47.6924
2540.000000	91.539	45.5628
2580.000000	91.686	43.2717
2620.000000	91.797	40.8515
2650.000000	91.854	38.9796
2690.000000	91.890	36.4383
2720.000000	91.889	34.5211
2760.000000	91.851	31.9942
2800.000000	91.772	29.5493
2850.000000	91.617	26.6760
2900.000000	91.410	24.0653
2950.000000	91.160	21.7695
3000.000000	90.877	19.8463
3040.000000	90.637	18.5903
3070.000000	90.452	17.8150
3110.000000	90.206	16.9948
3150.000000	89.962	16.4008
3200.000000	89.669	15.9430
3250.000000	89.392	15.7628
3300.000000	89.136	15.8444
3350.000000	88.905	16.1441
3400.000000	88.706	16.6143
3450.000000	88.544	17.2428
3500.000000	88.418	17.9895
3550.000000	88.325	18.8213
3600.000000	88.263	19.6992
3650.000000	88.235	20.5981
3700.000000	88.242	21.4916
3750.000000	88.281	22.3567
3820.000000	88.376	23.4580
3870.000000	88.473	24.1469
3950.000000	88.676	25.0170
4000.000000	88.835	25.3723
4060.000000	89.056	25.5808
4120.000000	89.309	25.5033
4180.000000	89.589	25.0504
4250.000000	89.940	23.9412
4310.000000	90.235	22.3949
4370.000000	90.500	20.2172
4440.000000	90.732	16.8645
4500.000000	90.834	13.3891
4550.000000	90.833	10.1896
4620.000000	90.678	5.4973
4680.000000	90.396	1.5486
4750.000000	89.906	-2.6089
4820.000000	89.264	-5.9619
4870.000000	88.732	-7.7363
4940.000000	87.915	-9.2483
5000.000000	87.179	-9.5848
5080.000000	86.189	-8.6225
5150.000000	85.356	-6.4491
5220.000000	84.600	-3.0433
5300.000000	83.900	2.2665
5380.000000	83.474	8.7798
5450.000000	83.399	14.9808
5520.000000	83.644	21.0075
5600.000000	84.298	26.7198
5700.000000	85.474	30.5461
5800.000000	86.645	29.5554
5900.000000	87.395	24.4686
6000.000000	87.529	17.9202
6080.000000	87.245	13.4685
6150.000000	86.811	10.7967
6220.000000	86.290	9.3595
6300.000000	85.674	9.0584
6400.000000	84.971	10.2604
6500.000000	84.405	12.7003
6600.000000	83.997	15.9611
6700.000000	83.752	19.7331
6800.000000	83.673	23.7299
6900.000000	83.766	27.7432
7000.000000	84.028	31.6118
7100.000000	84.436	35.1713
7200.000000	84.981	38.2707
7300.000000	85.660	40.7385
7400.000000	86.464	42.3317
7500.000000	87.371	42.7540
7620.000000	88.558	41.2882
7750.000000	89.814	36.5987
7880.000000	90.726	28.3367
8000.000000	91.056	18.2829
8120.000000	90.788	7.8609
8250.000000	89.886	-1.1908
8380.000000	88.620	-6.1887
8500.000000	87.473	-7.5440
8620.000000	86.523	-7.5029
8750.000000	85.605	-6.7792
8850.000000	84.934	-5.5263
9000.000000	84.048	-2.4622
9120.000000	83.488	0.7124
9250.000000	83.045	4.5276
9380.000000	82.766	8.4592
9500.000000	82.640	12.0219
9620.000000	82.636	15.4161
9750.000000	82.762	18.7901
9880.000000	83.020	21.7498
10000.000000	83.376	23.9308
10150.000000	83.963	25.4460
10300.000000	84.621	25.1543
10440.000000	85.203	23.1516
10600.000000	85.726	18.8578
10750.000000	85.963	13.1578
10900.000000	85.862	6.5921
11060.000000	85.349	-0.0596
11200.000000	84.607	-4.5138
11380.000000	83.427	-7.4895
11500.000000	82.631	-7.9036
11720.000000	81.310	-6.7354
11800.000000	80.866	-5.8161
12060.000000	79.611	-1.1466
12200.000000	79.078	2.1001
12410.000000	78.444	7.3780
12500.000000	78.232	9.7090
12650.000000	77.955	13.6494
12800.000000	77.770	17.6935
13150.000000	77.885	27.5172
13200.000000	77.987	28.7084
13400.000000	78.488	32.1047
13600.000000	79.014	33.9251
13800.000000	79.592	34.6673
14000.000000	80.190	34.0171
14300.000000	81.040	31.0317
14500.000000	81.662	26.9394
14750.000000	81.977	17.5893
15000.000000	81.433	8.2224
15250.000000	80.414	2.5513
15500.000000	79.367	0.4977
15750.000000	78.624	1.0490
16000.000000	78.320	2.5417
16250.000000	78.435	3.2851
16500.000000	78.852	1.7401
16750.000000	79.327	-3.3619
17000.000000	79.506	-12.2422
17250.000000	79.103	-23.1415
17500.000000	78.083	-32.9649
17750.000000	76.660	-39.6306
18000.000000	75.132	-43.2595
18250.000000	73.709	-45.0994
18500.000000	72.441	-46.2894
18750.000000	71.273	-47.8922
19000.000000	70.012	-50.2502
19250.000000	68.409	-51.4669
19500.000000	66.515	-49.5021
19750.000000	64.697	-45.1746
20000.000000	63.452	-41.5284
