* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오전 11:46:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_56db
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2090.000000	55.240	-121.5653
2120.000000	55.459	-120.8744
2140.000000	55.615	-120.6344
2180.000000	55.853	-119.7396
2200.000000	55.980	-119.4773
2240.000000	56.264	-119.0739
2270.000000	56.405	-118.8066
2300.000000	56.549	-118.5201
2330.000000	56.780	-118.4161
2360.000000	57.026	-118.7529
2400.000000	57.273	-118.8181
2430.000000	57.455	-118.3170
2470.000000	57.701	-118.2792
2500.000000	57.880	-118.6201
2540.000000	58.146	-118.7676
2580.000000	58.369	-118.5012
2620.000000	58.554	-118.4446
2650.000000	58.742	-119.1745
2690.000000	59.028	-120.4543
2720.000000	59.196	-121.1533
2760.000000	59.402	-121.9183
2800.000000	59.649	-122.6110
2850.000000	59.906	-123.7581
2900.000000	60.104	-125.0473
2950.000000	60.360	-126.7488
3000.000000	60.582	-129.3462
3040.000000	60.717	-131.3061
3070.000000	60.776	-132.5327
3110.000000	60.827	-134.1860
3150.000000	60.874	-135.8866
3200.000000	60.880	-138.0418
3250.000000	60.814	-140.3680
3300.000000	60.680	-142.5619
3350.000000	60.521	-144.2784
3400.000000	60.354	-145.8464
3450.000000	60.199	-147.2947
3500.000000	60.066	-148.0765
3550.000000	59.913	-148.8425
3600.000000	59.669	-149.5548
3650.000000	59.391	-149.9839
3700.000000	59.185	-150.1911
3750.000000	59.024	-150.4682
3820.000000	58.792	-150.2490
3870.000000	58.595	-149.7647
3950.000000	58.274	-148.7143
4000.000000	58.119	-148.0979
4060.000000	58.028	-147.7757
4120.000000	57.919	-147.2332
4180.000000	57.765	-146.5392
4250.000000	57.670	-145.5156
4310.000000	57.590	-144.4911
4370.000000	57.500	-143.6118
4440.000000	57.414	-142.5870
4500.000000	57.327	-141.6274
4550.000000	57.270	-140.9032
4620.000000	57.145	-139.8820
4680.000000	57.067	-138.9365
4750.000000	57.039	-137.9748
4820.000000	56.995	-136.8243
4870.000000	56.962	-135.7582
4940.000000	56.917	-133.9235
5000.000000	56.922	-132.5037
5080.000000	56.920	-131.1527
5150.000000	56.940	-129.7682
5220.000000	57.025	-127.9311
5300.000000	57.096	-125.9718
5380.000000	57.150	-124.3076
5450.000000	57.254	-122.9290
5520.000000	57.384	-121.2980
5600.000000	57.537	-119.1020
5700.000000	57.801	-116.1894
5800.000000	58.224	-113.2191
5900.000000	58.850	-110.2318
6000.000000	59.712	-108.3992
6080.000000	60.538	-107.3989
6150.000000	61.333	-107.1592
6220.000000	62.185	-108.1371
6300.000000	63.140	-111.1909
6400.000000	64.119	-117.5142
6500.000000	64.673	-125.8430
6600.000000	64.747	-134.8227
6700.000000	64.439	-142.4938
6800.000000	63.924	-147.9241
6900.000000	63.425	-151.6040
7000.000000	63.041	-153.9892
7100.000000	62.783	-155.7246
7200.000000	62.598	-157.0171
7300.000000	62.517	-157.8972
7400.000000	62.530	-158.7258
7500.000000	62.614	-159.9180
7620.000000	62.785	-161.9072
7750.000000	63.000	-164.6221
7880.000000	63.206	-168.1505
8000.000000	63.357	-172.7595
8120.000000	63.429	-178.4538
8250.000000	63.268	174.5765
8380.000000	62.802	167.3224
8500.000000	62.166	161.0716
8620.000000	61.359	155.7936
8750.000000	60.292	151.5203
8850.000000	59.401	149.2028
9000.000000	58.104	147.3635
9120.000000	57.103	146.9012
9250.000000	56.087	147.1952
9380.000000	55.205	148.1203
9500.000000	54.501	149.4511
9620.000000	53.888	151.4282
9750.000000	53.286	153.6751
9880.000000	52.673	155.9163
10000.000000	52.081	158.5559
10150.000000	51.481	161.8319
10300.000000	51.080	164.8080
10440.000000	50.851	167.6779
10600.000000	50.672	170.5892
10750.000000	50.523	172.5345
10900.000000	50.392	173.6265
11060.000000	50.274	175.5700
11200.000000	50.200	178.0641
11380.000000	50.259	-179.0486
11500.000000	50.383	-177.7853
11720.000000	50.808	-177.1959
11800.000000	51.022	-177.5987
12060.000000	51.440	178.8978
12200.000000	51.381	176.1708
12410.000000	50.921	172.6972
12500.000000	50.663	171.9677
12650.000000	50.180	171.8496
12800.000000	49.744	172.7334
13150.000000	49.574	179.3669
13200.000000	49.651	-179.5338
13400.000000	50.297	-175.0385
13600.000000	51.445	-171.6944
13800.000000	53.103	-172.0140
14000.000000	55.094	-176.8862
14300.000000	57.787	164.6079
14500.000000	58.617	144.3562
14750.000000	58.152	117.1189
15000.000000	56.380	95.8722
15250.000000	54.112	81.7881
15500.000000	51.808	73.4867
15750.000000	49.750	69.4155
16000.000000	48.157	68.1016
16250.000000	47.018	68.4517
16500.000000	46.232	69.7765
16750.000000	45.869	71.4420
17000.000000	46.019	72.1026
17250.000000	46.531	71.8861
17500.000000	47.541	68.9293
17750.000000	49.112	62.1629
18000.000000	50.907	47.7078
18250.000000	52.139	16.8762
18500.000000	51.920	-90.2687
18750.000000	49.916	-26.5358
19000.000000	46.377	-173.2783
19250.000000	42.144	29.1846
19500.000000	39.588	-151.8105
19750.000000	39.007	-128.0195
20000.000000	38.701	-86.8047
