* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 29 오후 9:31:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6500.000000	84.460	-142.5345
6600.000000	85.126	-141.0072
6700.000000	85.909	-140.2143
6800.000000	86.800	-140.4155
6900.000000	87.789	-141.9500
7000.000000	88.806	-145.2888
7100.000000	89.719	-150.8042
7200.000000	90.371	-158.4053
7300.000000	90.629	-167.2346
7400.000000	90.459	-175.8243
7500.000000	89.947	177.0955
7620.000000	89.066	171.4782
7750.000000	88.093	169.2723
7880.000000	87.401	169.6174
8000.000000	87.164	170.2209
8120.000000	87.204	168.7996
8250.000000	87.126	164.4718
8380.000000	86.668	158.9411
8500.000000	85.866	154.6310
8620.000000	84.811	152.4435
8750.000000	83.604	152.6980
8850.000000	82.761	154.3075
9000.000000	81.747	157.9487
9120.000000	81.147	161.3069
9250.000000	80.670	164.9812
9380.000000	80.335	168.4874
9500.000000	80.129	171.4692
9620.000000	80.003	174.2001
9750.000000	79.974	176.8501
9880.000000	80.050	178.6822
10000.000000	80.130	179.5168
10150.000000	80.183	179.7748
10300.000000	80.181	179.3939
10440.000000	80.116	178.4018
10600.000000	79.843	176.4332
10750.000000	79.236	175.7111
10900.000000	78.602	177.8271
11060.000000	78.243	-178.7671
11200.000000	78.123	-175.8951
11380.000000	78.175	-172.2972
11500.000000	78.374	-170.0117
11720.000000	79.165	-166.9151
11800.000000	79.604	-166.4700
12060.000000	81.511	-170.4156
12200.000000	82.513	-178.2766
12410.000000	83.075	161.3321
12500.000000	82.793	150.9496
12650.000000	81.566	134.8598
12800.000000	79.498	123.5105
13150.000000	73.130	121.5784
13200.000000	72.275	123.3823
13400.000000	69.515	130.9622
13600.000000	67.279	138.9170
13800.000000	65.211	151.3351
14000.000000	64.041	164.1986
14300.000000	62.931	178.9619
14500.000000	62.284	-170.6752
14750.000000	61.837	-156.9241
15000.000000	61.839	-144.0826
15250.000000	62.239	-133.9197
15500.000000	62.319	-126.4184
15750.000000	62.287	-112.8151
16000.000000	63.651	-98.6242
16250.000000	65.312	-89.1986
16500.000000	67.865	-79.6954
16750.000000	70.560	-79.5739
17000.000000	72.067	-88.0157
17250.000000	73.116	-95.8756
17500.000000	73.870	-105.9201
17750.000000	73.716	-115.5543
18000.000000	73.297	-119.7835
18250.000000	73.385	-121.4902
18500.000000	74.268	-124.3520
18750.000000	75.432	-135.3520
19000.000000	75.659	-156.1906
19250.000000	74.351	-178.9369
19500.000000	71.479	166.8330
19750.000000	67.775	162.4914
20000.000000	64.791	161.6096
