* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:01:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
838.000000	70.456	-157.4971
850.000000	70.503	-156.7238
862.000000	70.554	-155.9560
875.000000	70.609	-155.1004
885.000000	70.656	-154.4325
900.000000	70.769	-153.3769
912.000000	70.908	-152.6176
925.000000	71.056	-152.3011
938.000000	71.127	-152.3046
950.000000	71.137	-152.0946
962.000000	71.141	-151.6324
975.000000	71.171	-150.9383
988.000000	71.227	-150.1886
1000.000000	71.296	-149.5565
1015.000000	71.409	-148.8983
1030.000000	71.526	-148.3054
1044.000000	71.622	-147.7916
1060.000000	71.729	-147.2395
1075.000000	71.840	-146.8065
1090.000000	71.954	-146.4218
1106.000000	72.082	-146.0652
1120.000000	72.194	-145.8117
1138.000000	72.344	-145.5055
1150.000000	72.444	-145.3118
1172.000000	72.618	-145.0798
1180.000000	72.680	-145.0181
1206.000000	72.882	-144.8134
1220.000000	72.985	-144.7558
1241.000000	73.129	-144.7309
1250.000000	73.189	-144.7240
1265.000000	73.290	-144.7247
1280.000000	73.387	-144.7553
1315.000000	73.598	-144.8242
1320.000000	73.626	-144.8372
1340.000000	73.728	-144.9161
1360.000000	73.820	-145.0021
1380.000000	73.912	-145.0736
1400.000000	74.008	-145.1619
1430.000000	74.144	-145.2779
1450.000000	74.234	-145.3343
1475.000000	74.341	-145.3846
1500.000000	74.442	-145.4316
1525.000000	74.544	-145.5085
1550.000000	74.645	-145.5689
1575.000000	74.742	-145.5983
1600.000000	74.834	-145.6122
1625.000000	74.927	-145.6222
1650.000000	75.023	-145.6443
1675.000000	75.117	-145.6598
1700.000000	75.214	-145.6885
1725.000000	75.310	-145.7499
1750.000000	75.402	-145.8259
1775.000000	75.491	-145.8783
1800.000000	75.581	-145.9107
1825.000000	75.672	-145.9497
1850.000000	75.767	-146.0169
1875.000000	75.860	-146.0884
1900.000000	75.954	-146.1828
1925.000000	76.046	-146.2875
1950.000000	76.138	-146.3960
1975.000000	76.231	-146.5210
2000.000000	76.322	-146.6722
2030.000000	76.429	-146.8934
2060.000000	76.532	-147.1140
2090.000000	76.633	-147.3435
2120.000000	76.737	-147.6005
2140.000000	76.808	-147.7826
2180.000000	76.949	-148.1591
2200.000000	77.017	-148.3546
2240.000000	77.144	-148.7650
2270.000000	77.235	-149.1027
2300.000000	77.324	-149.4757
2330.000000	77.412	-149.8660
2360.000000	77.499	-150.2537
2400.000000	77.613	-150.7834
2430.000000	77.697	-151.2072
2470.000000	77.805	-151.7861
2500.000000	77.882	-152.2352
2540.000000	77.978	-152.8740
2580.000000	78.073	-153.5332
2620.000000	78.163	-154.1897
2650.000000	78.228	-154.6849
2690.000000	78.311	-155.3551
2720.000000	78.370	-155.8773
2760.000000	78.442	-156.5732
2800.000000	78.509	-157.2632
2850.000000	78.586	-158.1513
2900.000000	78.655	-159.0310
2950.000000	78.718	-159.9069
3000.000000	78.773	-160.7789
3040.000000	78.812	-161.4662
3070.000000	78.838	-161.9669
3110.000000	78.872	-162.6100
3150.000000	78.907	-163.2191
3200.000000	78.955	-163.9550
3250.000000	79.013	-164.6885
3300.000000	79.076	-165.4554
3350.000000	79.139	-166.3048
3400.000000	79.197	-167.2365
3450.000000	79.253	-168.2046
3500.000000	79.309	-169.1827
3550.000000	79.357	-170.1791
3600.000000	79.398	-171.1925
3650.000000	79.435	-172.1953
3700.000000	79.470	-173.2032
3750.000000	79.501	-174.2427
3820.000000	79.536	-175.7550
3870.000000	79.552	-176.8479
3950.000000	79.561	-178.6708
4000.000000	79.555	-179.8751
4060.000000	79.532	178.6467
4120.000000	79.491	177.1406
4180.000000	79.432	175.6320
4250.000000	79.339	173.8943
4310.000000	79.238	172.4435
4370.000000	79.113	171.0320
4440.000000	78.944	169.4365
4500.000000	78.782	168.1247
4550.000000	78.638	167.0789
4620.000000	78.422	165.6864
4680.000000	78.225	164.5476
4750.000000	77.980	163.2921
4820.000000	77.720	162.1343
4870.000000	77.523	161.3696
4940.000000	77.226	160.3987
5000.000000	76.956	159.6857
5080.000000	76.576	158.9687
5150.000000	76.233	158.6379
5220.000000	75.893	158.5968
5300.000000	75.523	158.8506
5380.000000	75.187	159.3353
5450.000000	74.921	159.8633
5520.000000	74.674	160.4368
5600.000000	74.409	161.1330
5700.000000	74.102	162.0769
5800.000000	73.816	163.1143
5900.000000	73.550	164.2424
6000.000000	73.309	165.4820
6080.000000	73.132	166.5264
6150.000000	72.993	167.4900
6220.000000	72.868	168.5143
6300.000000	72.737	169.7393
6400.000000	72.600	171.3611
6500.000000	72.509	173.1189
6600.000000	72.463	174.9702
6700.000000	72.472	176.8499
6800.000000	72.541	178.6947
6900.000000	72.691	-179.5639
7000.000000	72.929	-178.0094
7100.000000	73.240	-176.7063
7200.000000	73.622	-175.7375
7300.000000	74.064	-175.2645
7400.000000	74.557	-175.4114
7500.000000	75.088	-176.2864
7620.000000	75.760	-178.5582
7750.000000	76.442	177.1925
7880.000000	76.882	171.1268
8000.000000	77.001	164.4801
8120.000000	76.848	157.5972
8250.000000	76.424	150.5323
8380.000000	75.783	144.0697
8500.000000	74.995	138.8355
8620.000000	74.031	134.7452
8750.000000	72.860	131.9335
8850.000000	71.930	130.8955
9000.000000	70.566	130.8339
9120.000000	69.536	131.7960
9250.000000	68.504	133.5926
9380.000000	67.551	135.9784
9500.000000	66.732	138.6414
