* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:55:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Foam
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6300.000000	86.684	-145.3253
6400.000000	86.413	-143.6759
6500.000000	86.227	-141.7948
6600.000000	86.127	-139.7591
6700.000000	86.115	-137.6424
6800.000000	86.195	-135.5118
6900.000000	86.382	-133.4636
7000.000000	86.674	-131.5809
7100.000000	87.060	-129.9475
7200.000000	87.533	-128.6880
7300.000000	88.088	-127.9408
7400.000000	88.714	-127.8490
7500.000000	89.401	-128.5979
7620.000000	90.277	-130.8911
7750.000000	91.184	-135.4410
7880.000000	91.838	-142.2284
8000.000000	92.107	-149.9671
8120.000000	92.007	-158.0907
8250.000000	91.512	-165.9820
8380.000000	90.735	-171.9774
8500.000000	89.899	-175.6245
8620.000000	89.048	-177.6763
8750.000000	88.173	-178.5009
8850.000000	87.560	-178.4019
9000.000000	86.761	-177.3940
9120.000000	86.221	-176.0035
9250.000000	85.759	-173.9430
9380.000000	85.494	-171.7067
9500.000000	85.392	-170.2620
9620.000000	85.305	-169.3972
9750.000000	85.213	-168.4772
9880.000000	85.195	-167.4565
10000.000000	85.280	-166.6915
10150.000000	85.526	-166.4541
10300.000000	85.882	-167.6603
10440.000000	86.214	-170.6410
10600.000000	86.398	-176.3576
10750.000000	86.205	176.9220
10900.000000	85.595	170.5065
11060.000000	84.578	165.5478
11200.000000	83.526	163.2868
11380.000000	82.150	162.9604
11500.000000	81.292	163.9958
11720.000000	79.917	167.6671
11800.000000	79.489	169.4258
12060.000000	78.359	176.1684
12200.000000	77.906	-179.7742
12410.000000	77.412	-173.3667
12500.000000	77.273	-170.5669
12650.000000	77.143	-165.8787
12800.000000	77.150	-161.2211
13150.000000	77.769	-151.1173
13200.000000	77.935	-149.8364
13400.000000	78.820	-145.4009
13600.000000	80.092	-142.6797
13800.000000	81.737	-143.0273
14000.000000	83.525	-148.5197
14300.000000	85.284	-169.5171
14500.000000	85.117	172.1144
14750.000000	83.498	154.7564
15000.000000	81.309	146.7025
15250.000000	79.468	144.0815
15500.000000	78.275	142.8672
15750.000000	77.597	140.5300
16000.000000	77.086	135.7369
16250.000000	76.388	128.6250
16500.000000	75.266	120.8282
16750.000000	73.694	114.5542
17000.000000	71.837	111.0619
17250.000000	69.929	110.4139
17500.000000	68.185	112.0991
17750.000000	66.728	115.3012
18000.000000	65.611	119.1022
18250.000000	64.872	122.4087
18500.000000	64.495	123.9548
18750.000000	64.342	121.9880
19000.000000	64.079	115.1015
19250.000000	63.245	104.0814
19500.000000	61.488	92.8391
19750.000000	58.908	85.2968
20000.000000	56.451	81.7298
