* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -28.3 dBFS, measurement signal peak level -20.1 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 10:23:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0415 ms (-14 mm, -0.56 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: MX400 R -¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1250.000000	84.787	53.8706
1265.000000	84.824	54.4165
1280.000000	84.859	54.9447
1315.000000	84.929	56.0986
1320.000000	84.937	56.2700
1340.000000	84.961	56.9667
1360.000000	84.982	57.7139
1380.000000	85.005	58.5392
1400.000000	85.033	59.3973
1430.000000	85.092	60.7264
1450.000000	85.131	61.6528
1475.000000	85.179	62.8455
1500.000000	85.233	64.0969
1525.000000	85.295	65.4160
1550.000000	85.357	66.7157
1575.000000	85.406	68.1655
1600.000000	85.463	69.8435
1625.000000	85.545	71.6475
1650.000000	85.653	73.5469
1675.000000	85.779	75.5996
1700.000000	85.935	77.7952
1725.000000	86.139	80.0369
1750.000000	86.390	82.2485
1775.000000	86.680	84.3788
1800.000000	87.000	86.3983
1825.000000	87.359	88.3116
1850.000000	87.756	89.9973
1875.000000	88.171	91.4009
1900.000000	88.586	92.5986
1925.000000	89.007	93.6829
1950.000000	89.444	94.6378
1975.000000	89.893	95.3801
2000.000000	90.339	95.9071
2030.000000	90.870	96.4233
2060.000000	91.419	96.7894
2090.000000	91.976	96.8755
2120.000000	92.523	96.6949
2140.000000	92.881	96.4834
2180.000000	93.601	95.8521
2200.000000	93.959	95.3937
2240.000000	94.655	94.2629
2270.000000	95.172	93.3257
2300.000000	95.702	92.2825
2330.000000	96.243	91.0461
2360.000000	96.795	89.6022
2400.000000	97.562	87.1594
2430.000000	98.117	84.7689
2470.000000	98.804	81.1343
2500.000000	99.295	78.0872
2540.000000	99.902	73.5012
2580.000000	100.436	68.3491
2620.000000	100.873	62.6344
2650.000000	101.120	58.0795
2690.000000	101.334	51.7839
2720.000000	101.402	46.9991
2760.000000	101.368	40.7274
2800.000000	101.200	34.8060
2850.000000	100.837	28.1741
2900.000000	100.363	22.5637
2950.000000	99.823	17.9342
3000.000000	99.256	14.2087
3040.000000	98.801	11.8048
3070.000000	98.465	10.2913
3110.000000	98.028	8.6167
3150.000000	97.614	7.2667
3200.000000	97.125	5.9199
3250.000000	96.664	4.9038
3300.000000	96.233	4.1699
3350.000000	95.828	3.6730
3400.000000	95.449	3.3777
3450.000000	95.093	3.2731
3500.000000	94.761	3.3810
3550.000000	94.467	3.6412
3600.000000	94.207	3.9644
3650.000000	93.972	4.3425
3700.000000	93.766	4.7443
