* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 10:59:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1120.000000	68.673	-138.4612
1138.000000	68.805	-137.8011
1150.000000	68.895	-137.3968
1172.000000	69.051	-136.7523
1180.000000	69.106	-136.5221
1206.000000	69.284	-135.7920
1220.000000	69.372	-135.4153
1241.000000	69.498	-134.7960
1250.000000	69.554	-134.5352
1265.000000	69.646	-134.1545
1280.000000	69.735	-133.8122
1315.000000	69.929	-132.9901
1320.000000	69.957	-132.8607
1340.000000	70.064	-132.3280
1360.000000	70.157	-131.8322
1380.000000	70.255	-131.3416
1400.000000	70.361	-130.7834
1430.000000	70.526	-129.9585
1450.000000	70.632	-129.4613
1475.000000	70.770	-128.7374
1500.000000	70.914	-127.9633
1525.000000	71.053	-127.2371
1550.000000	71.204	-126.5366
1575.000000	71.363	-125.8375
1600.000000	71.523	-125.1045
1625.000000	71.701	-124.4022
1650.000000	71.892	-123.7278
1675.000000	72.082	-123.1057
1700.000000	72.274	-122.5117
1725.000000	72.480	-121.9662
1750.000000	72.693	-121.4844
1775.000000	72.909	-121.0439
1800.000000	73.126	-120.6650
1825.000000	73.343	-120.4035
1850.000000	73.563	-120.2557
1875.000000	73.786	-120.1660
1900.000000	74.003	-120.1447
1925.000000	74.213	-120.1856
1950.000000	74.417	-120.2922
1975.000000	74.617	-120.4842
2000.000000	74.812	-120.7273
2030.000000	75.044	-121.0627
2060.000000	75.264	-121.4626
2090.000000	75.471	-121.9040
2120.000000	75.666	-122.3683
2140.000000	75.792	-122.6897
2180.000000	76.035	-123.3657
2200.000000	76.149	-123.7111
2240.000000	76.369	-124.4175
2270.000000	76.528	-124.9636
2300.000000	76.679	-125.5225
2330.000000	76.824	-126.0836
2360.000000	76.962	-126.6246
2400.000000	77.136	-127.3519
2430.000000	77.262	-127.8967
2470.000000	77.423	-128.5717
2500.000000	77.540	-129.0227
2540.000000	77.695	-129.5143
2580.000000	77.873	-129.8867
2620.000000	78.095	-130.2678
2650.000000	78.288	-130.7208
2690.000000	78.555	-131.7048
2720.000000	78.736	-132.7066
2760.000000	78.932	-134.2296
2800.000000	79.085	-135.7834
2850.000000	79.242	-137.6428
2900.000000	79.378	-139.4729
2950.000000	79.485	-141.3307
3000.000000	79.556	-143.1738
3040.000000	79.588	-144.5961
3070.000000	79.604	-145.6124
3110.000000	79.615	-146.9029
3150.000000	79.618	-148.1247
3200.000000	79.611	-149.5471
3250.000000	79.591	-150.8712
3300.000000	79.562	-152.1158
3350.000000	79.525	-153.2586
3400.000000	79.488	-154.3178
3450.000000	79.451	-155.2902
3500.000000	79.415	-156.1582
3550.000000	79.383	-156.9274
3600.000000	79.354	-157.6410
3650.000000	79.329	-158.3193
3700.000000	79.306	-158.9557
3750.000000	79.283	-159.5601
3820.000000	79.247	-160.3485
3870.000000	79.216	-160.8764
3950.000000	79.153	-161.6033
4000.000000	79.108	-161.9475
4060.000000	79.060	-162.2073
4120.000000	79.033	-162.3343
4180.000000	79.039	-162.4070
4250.000000	79.077	-162.5355
4310.000000	79.124	-162.7437
4370.000000	79.169	-163.0558
4440.000000	79.220	-163.5468
4500.000000	79.264	-164.0487
4550.000000	79.302	-164.5026
4620.000000	79.358	-165.1939
4680.000000	79.408	-165.8478
4750.000000	79.473	-166.7052
4820.000000	79.538	-167.7289
4870.000000	79.576	-168.5545
4940.000000	79.613	-169.8024
5000.000000	79.629	-170.9548
5080.000000	79.630	-172.6021
5150.000000	79.609	-174.0849
5220.000000	79.569	-175.5669
5300.000000	79.506	-177.2728
5380.000000	79.421	-178.9957
5450.000000	79.321	179.4899
5520.000000	79.198	177.9995
5600.000000	79.034	176.3851
5700.000000	78.794	174.5374
5800.000000	78.522	172.8964
5900.000000	78.229	171.5284
6000.000000	77.923	170.4532
6080.000000	77.678	169.7997
6150.000000	77.467	169.3720
6220.000000	77.261	169.0756
6300.000000	77.035	168.8741
6400.000000	76.772	168.7892
6500.000000	76.531	168.8953
6600.000000	76.318	169.1696
6700.000000	76.130	169.5686
6800.000000	75.982	170.0639
6900.000000	75.894	170.6616
7000.000000	75.872	171.3350
7100.000000	75.916	172.0215
7200.000000	76.025	172.6199
7300.000000	76.199	172.9857
7400.000000	76.436	172.9640
7500.000000	76.729	172.4242
7620.000000	77.140	170.9019
7750.000000	77.601	167.9387
7880.000000	77.932	163.4454
8000.000000	78.058	158.0154
8120.000000	77.958	151.7386
8250.000000	77.557	144.7261
8380.000000	76.865	138.3369
8500.000000	76.020	133.5553
8620.000000	75.042	130.0850
8750.000000	73.907	127.7844
8850.000000	73.023	126.9241
9000.000000	71.731	126.8157
9120.000000	70.748	127.5923
9250.000000	69.745	129.1369
9380.000000	68.819	131.2397
9500.000000	68.031	133.5849
9620.000000	67.305	136.2424
9750.000000	66.583	139.4047
9880.000000	65.924	142.7922
10000.000000	65.370	146.0668
10150.000000	64.752	150.3113
10300.000000	64.217	154.7522
10440.000000	63.776	158.9922
10600.000000	63.347	163.9356
10750.000000	63.023	168.5815
10900.000000	62.762	173.2706
11060.000000	62.547	178.3869
11200.000000	62.426	-177.1029
11380.000000	62.345	-171.4024
11500.000000	62.344	-167.6389
11720.000000	62.467	-160.6973
11800.000000	62.554	-158.1941
12060.000000	62.998	-150.3818
12200.000000	63.340	-146.3971
12410.000000	63.988	-140.8065
12500.000000	64.324	-138.5925
12650.000000	64.981	-135.2758
12800.000000	65.777	-132.6385
13150.000000	68.178	-130.8700
13200.000000	68.569	-131.3539
13400.000000	70.131	-135.9980
13600.000000	71.405	-145.8905
13800.000000	71.935	-160.3619
14000.000000	71.477	-175.2242
14300.000000	69.420	170.7247
14500.000000	67.785	167.6671
14750.000000	65.989	168.3392
15000.000000	64.630	171.7675
15250.000000	63.723	176.6337
15500.000000	63.309	-177.8507
15750.000000	63.419	-172.3022
16000.000000	64.078	-167.4687
16250.000000	65.378	-164.6498
16500.000000	67.307	-166.4543
16750.000000	69.310	-177.6706
17000.000000	70.187	159.1365
17250.000000	69.100	133.2691
17500.000000	66.342	117.6016
17750.000000	62.950	113.3971
18000.000000	59.850	115.5927
18250.000000	57.356	120.5952
18500.000000	55.386	127.0208
18750.000000	53.793	134.2264
19000.000000	52.465	141.8460
19250.000000	51.353	149.7129
19500.000000	50.363	157.5289
19750.000000	49.566	164.9524
20000.000000	49.085	170.2740
