* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오후 1:20:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Comply
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
938.000000	83.644	38.8415
950.000000	83.750	38.7422
962.000000	83.858	38.6423
975.000000	83.975	38.5121
988.000000	84.090	38.3398
1000.000000	84.195	38.1535
1015.000000	84.332	37.8574
1030.000000	84.473	37.5455
1044.000000	84.603	37.2492
1060.000000	84.745	36.8676
1075.000000	84.871	36.4458
1090.000000	85.000	35.9801
1106.000000	85.145	35.4845
1120.000000	85.267	35.0384
1138.000000	85.417	34.4292
1150.000000	85.516	34.0204
1172.000000	85.696	33.2499
1180.000000	85.758	32.9595
1206.000000	85.951	31.9842
1220.000000	86.050	31.4626
1241.000000	86.190	30.6922
1250.000000	86.249	30.3569
1265.000000	86.342	29.8007
1280.000000	86.431	29.2648
1315.000000	86.635	28.0087
1320.000000	86.663	27.8287
1340.000000	86.770	27.1406
1360.000000	86.872	26.4834
1380.000000	86.970	25.8416
1400.000000	87.068	25.2286
1430.000000	87.221	24.3511
1450.000000	87.321	23.7721
1475.000000	87.441	23.0775
1500.000000	87.564	22.3913
1525.000000	87.691	21.7033
1550.000000	87.814	21.0320
1575.000000	87.940	20.3901
1600.000000	88.066	19.7478
1625.000000	88.190	19.1161
1650.000000	88.316	18.4781
1675.000000	88.443	17.8397
1700.000000	88.570	17.1935
1725.000000	88.697	16.5241
1750.000000	88.825	15.8482
1775.000000	88.954	15.1642
1800.000000	89.082	14.4600
1825.000000	89.207	13.7401
1850.000000	89.332	12.9987
1875.000000	89.459	12.2192
1900.000000	89.585	11.4153
1925.000000	89.710	10.5900
1950.000000	89.832	9.7260
1975.000000	89.951	8.8280
2000.000000	90.065	7.9055
2030.000000	90.197	6.7626
2060.000000	90.323	5.5723
2090.000000	90.440	4.3580
2120.000000	90.549	3.1191
2140.000000	90.618	2.2756
2180.000000	90.745	0.5483
2200.000000	90.801	-0.3339
2240.000000	90.897	-2.1166
2270.000000	90.956	-3.4559
2300.000000	91.004	-4.7953
2330.000000	91.042	-6.1252
2360.000000	91.070	-7.4419
2400.000000	91.088	-9.1700
2430.000000	91.091	-10.4288
2470.000000	91.083	-12.0430
2500.000000	91.067	-13.2125
2540.000000	91.032	-14.7133
2580.000000	90.987	-16.1219
2620.000000	90.932	-17.4343
2650.000000	90.885	-18.3498
2690.000000	90.817	-19.4906
2720.000000	90.762	-20.2806
2760.000000	90.686	-21.2483
2800.000000	90.609	-22.1261
2850.000000	90.513	-23.0989
