* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 ¿ÀÈÄ 8:40:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Sedna
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1044.000000	75.497	-149.7003
1060.000000	75.619	-149.1788
1075.000000	75.728	-148.7299
1090.000000	75.838	-148.3345
1106.000000	75.958	-147.9220
1120.000000	76.061	-147.5899
1138.000000	76.188	-147.2281
1150.000000	76.274	-147.0119
1172.000000	76.429	-146.6584
1180.000000	76.483	-146.5399
1206.000000	76.652	-146.1894
1220.000000	76.742	-146.0184
1241.000000	76.873	-145.7919
1250.000000	76.928	-145.6994
1265.000000	77.017	-145.5521
1280.000000	77.105	-145.4182
1315.000000	77.302	-145.1421
1320.000000	77.331	-145.1027
1340.000000	77.446	-144.9655
1360.000000	77.555	-144.8435
1380.000000	77.660	-144.7234
1400.000000	77.768	-144.6113
1430.000000	77.925	-144.4941
1450.000000	78.027	-144.4318
1475.000000	78.154	-144.3572
1500.000000	78.278	-144.2996
1525.000000	78.399	-144.2885
1550.000000	78.516	-144.2867
1575.000000	78.631	-144.2893
1600.000000	78.746	-144.3085
1625.000000	78.856	-144.3397
1650.000000	78.965	-144.3633
1675.000000	79.072	-144.3775
1700.000000	79.177	-144.4062
1725.000000	79.285	-144.4479
1750.000000	79.394	-144.4897
1775.000000	79.499	-144.5575
1800.000000	79.603	-144.6367
1825.000000	79.708	-144.7190
1850.000000	79.815	-144.8220
1875.000000	79.921	-144.9366
1900.000000	80.028	-145.0676
1925.000000	80.135	-145.2275
1950.000000	80.241	-145.4031
1975.000000	80.347	-145.5826
2000.000000	80.451	-145.7796
2030.000000	80.576	-146.0517
2060.000000	80.701	-146.3540
2090.000000	80.823	-146.6886
2120.000000	80.944	-147.0495
2140.000000	81.023	-147.3117
2180.000000	81.176	-147.8864
2200.000000	81.251	-148.1895
2240.000000	81.402	-148.8273
2270.000000	81.509	-149.3355
2300.000000	81.612	-149.8701
2330.000000	81.712	-150.4343
2360.000000	81.809	-151.0252
2400.000000	81.931	-151.8530
2430.000000	82.018	-152.5052
2470.000000	82.125	-153.3988
2500.000000	82.199	-154.0828
2540.000000	82.290	-155.0178
2580.000000	82.372	-155.9847
2620.000000	82.446	-156.9762
2650.000000	82.495	-157.7291
2690.000000	82.551	-158.7362
2720.000000	82.587	-159.4885
2760.000000	82.626	-160.4901
2800.000000	82.656	-161.4928
2850.000000	82.683	-162.7344
2900.000000	82.695	-163.9510
2950.000000	82.693	-165.1353
3000.000000	82.676	-166.2779
3040.000000	82.654	-167.1579
3070.000000	82.632	-167.7814
3110.000000	82.598	-168.5447
3150.000000	82.559	-169.2341
3200.000000	82.510	-169.9796
3250.000000	82.474	-170.6226
3300.000000	82.458	-171.2624
3350.000000	82.453	-171.9951
3400.000000	82.442	-172.8271
3450.000000	82.417	-173.6978
3500.000000	82.380	-174.5439
3550.000000	82.336	-175.3460
3600.000000	82.288	-176.1242
3650.000000	82.238	-176.8888
3700.000000	82.184	-177.6358
3750.000000	82.126	-178.3629
3820.000000	82.040	-179.3408
3870.000000	81.975	179.9816
3950.000000	81.864	178.9268
4000.000000	81.789	178.2881
4060.000000	81.695	177.5551
4120.000000	81.598	176.8489
4180.000000	81.499	176.1711
4250.000000	81.378	175.4187
4310.000000	81.270	174.8071
4370.000000	81.158	174.2267
4440.000000	81.022	173.6040
4500.000000	80.905	173.1248
4550.000000	80.812	172.7563
4620.000000	80.688	172.2179
4680.000000	80.580	171.6796
4750.000000	80.437	170.9825
4820.000000	80.264	170.2866
