* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:37:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1360.000000	74.509	-142.6687
1380.000000	74.597	-142.2530
1400.000000	74.712	-141.8649
1430.000000	74.919	-141.4444
1450.000000	75.054	-141.3300
1475.000000	75.197	-141.2964
1500.000000	75.323	-141.2143
1525.000000	75.454	-141.0713
1550.000000	75.601	-140.9426
1575.000000	75.753	-140.9720
1600.000000	75.895	-141.1526
1625.000000	76.019	-141.3509
1650.000000	76.124	-141.5429
1675.000000	76.221	-141.7018
1700.000000	76.310	-141.7988
1725.000000	76.398	-141.8601
1750.000000	76.484	-141.9017
1775.000000	76.572	-141.9332
1800.000000	76.665	-141.9629
1825.000000	76.758	-141.9985
1850.000000	76.848	-142.0617
1875.000000	76.937	-142.1552
1900.000000	77.027	-142.2500
1925.000000	77.111	-142.3500
1950.000000	77.191	-142.4616
1975.000000	77.271	-142.5785
2000.000000	77.350	-142.6969
2030.000000	77.440	-142.8325
2060.000000	77.524	-142.9269
2090.000000	77.602	-142.9983
2120.000000	77.681	-143.0471
2140.000000	77.734	-143.0341
2180.000000	77.841	-142.8736
2200.000000	77.901	-142.7550
2240.000000	78.050	-142.4873
2270.000000	78.191	-142.3000
2300.000000	78.353	-142.2407
2330.000000	78.525	-142.3708
2360.000000	78.698	-142.6875
2400.000000	78.910	-143.3581
2430.000000	79.043	-143.9792
2470.000000	79.187	-144.8124
2500.000000	79.278	-145.3748
2540.000000	79.395	-146.0366
2580.000000	79.517	-146.6633
2620.000000	79.644	-147.3403
2650.000000	79.740	-147.8884
2690.000000	79.860	-148.6349
2720.000000	79.949	-149.2081
2760.000000	80.071	-150.0136
2800.000000	80.190	-150.9136
2850.000000	80.322	-152.1974
2900.000000	80.422	-153.5699
2950.000000	80.491	-154.9330
3000.000000	80.540	-156.2311
3040.000000	80.569	-157.2263
3070.000000	80.587	-157.9538
3110.000000	80.605	-158.9087
3150.000000	80.619	-159.8445
3200.000000	80.626	-160.9842
3250.000000	80.623	-162.0904
3300.000000	80.613	-163.1568
3350.000000	80.596	-164.1833
3400.000000	80.573	-165.1768
3450.000000	80.546	-166.1331
3500.000000	80.517	-167.0577
3550.000000	80.482	-167.9400
3600.000000	80.439	-168.7817
3650.000000	80.387	-169.5793
3700.000000	80.328	-170.3127
3750.000000	80.260	-170.9596
3820.000000	80.148	-171.6768
3870.000000	80.062	-172.0149
3950.000000	79.948	-172.1970
4000.000000	79.914	-172.2101
4060.000000	79.906	-172.3531
4120.000000	79.907	-172.7092
4180.000000	79.894	-173.2069
4250.000000	79.860	-173.7980
4310.000000	79.815	-174.2567
4370.000000	79.760	-174.6760
4440.000000	79.689	-175.1182
4500.000000	79.626	-175.4561
4550.000000	79.573	-175.7081
4620.000000	79.502	-176.0208
4680.000000	79.449	-176.2783
4750.000000	79.392	-176.6016
4820.000000	79.333	-176.9364
4870.000000	79.290	-177.1725
4940.000000	79.229	-177.4879
5000.000000	79.176	-177.7389
5080.000000	79.107	-178.0795
5150.000000	79.044	-178.3797
5220.000000	78.979	-178.6697
5300.000000	78.904	-178.9655
5380.000000	78.835	-179.2277
5450.000000	78.779	-179.4375
5520.000000	78.726	-179.6452
5600.000000	78.669	-179.8858
5700.000000	78.602	179.8352
5800.000000	78.541	179.5641
5900.000000	78.479	179.3050
6000.000000	78.422	179.0862
6080.000000	78.386	178.9286
6150.000000	78.363	178.8163
6220.000000	78.350	178.7208
6300.000000	78.349	178.5657
6400.000000	78.362	178.2784
6500.000000	78.384	177.9264
6600.000000	78.410	177.5067
6700.000000	78.444	177.0186
6800.000000	78.495	176.4763
6900.000000	78.578	175.8712
7000.000000	78.693	175.1773
7100.000000	78.833	174.4064
7200.000000	78.997	173.4998
7300.000000	79.187	172.3585
7400.000000	79.397	170.8935
7500.000000	79.617	169.0204
7620.000000	79.885	166.2146
7750.000000	80.149	162.4865
7880.000000	80.298	158.0594
8000.000000	80.336	153.4142
8120.000000	80.300	148.1746
8250.000000	80.149	141.6658
8380.000000	79.807	134.1991
8500.000000	79.225	126.7865
8620.000000	78.316	119.7878
8750.000000	76.979	113.9424
8850.000000	75.790	111.1920
9000.000000	73.946	109.8985
9120.000000	72.544	110.7386
9250.000000	71.165	112.8542
9380.000000	69.937	115.7578
9500.000000	68.920	118.9009
9620.000000	67.998	122.3647
9750.000000	67.088	126.4188
9880.000000	66.258	130.7743
10000.000000	65.554	135.0610
10150.000000	64.743	140.7867
10300.000000	64.022	146.8879
10440.000000	63.417	152.9579
10600.000000	62.824	160.6248
10750.000000	62.412	168.6093
10900.000000	62.210	177.1965
11060.000000	62.336	-173.2868
11200.000000	62.795	-165.4247
11380.000000	63.772	-157.5472
11500.000000	64.513	-154.2673
11720.000000	65.682	-152.1351
11800.000000	65.993	-152.2126
12060.000000	66.578	-153.1078
12200.000000	66.691	-153.1468
12410.000000	66.736	-152.1758
12500.000000	66.748	-151.4087
12650.000000	66.798	-149.8046
12800.000000	66.906	-147.8996
13150.000000	67.461	-142.9874
13200.000000	67.579	-142.3037
13400.000000	68.162	-139.7849
13600.000000	68.928	-137.8463
13800.000000	69.897	-136.9084
14000.000000	71.054	-137.4966
14300.000000	72.983	-142.6864
14500.000000	74.197	-150.0524
14750.000000	75.238	-164.0879
15000.000000	75.395	178.8779
15250.000000	74.682	163.1736
15500.000000	73.487	151.1259
15750.000000	72.192	142.1327
16000.000000	70.897	134.7349
16250.000000	69.538	128.2776
16500.000000	68.058	122.9857
16750.000000	66.484	119.0469
17000.000000	64.833	116.4977
17250.000000	63.127	115.3852
17500.000000	61.427	115.7820
17750.000000	59.771	117.6671
18000.000000	58.185	120.9745
18250.000000	56.689	125.6006
18500.000000	55.320	131.3745
18750.000000	54.094	138.0105
19000.000000	53.025	145.5368
19250.000000	52.116	153.9043
19500.000000	51.331	162.5440
19750.000000	50.763	170.4515
20000.000000	50.487	175.6541
