* Measurement data measured by REW V5.20.13
* Source: 마이크(2- Realtek(R) Audi, MICROPHONE (마스), L, volume: 0.300
* Format: 128k Log Swept Sine, 2 sweeps at -28.0 dBFS with no timing reference
* Dated: 2023. 3. 31 오후 9:04:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 3월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2000.000000	74.550	38.1684
2030.000000	74.724	37.1131
2060.000000	74.887	35.9788
2090.000000	75.037	34.7755
2120.000000	75.175	33.5184
2140.000000	75.259	32.6536
2180.000000	75.410	30.8635
2200.000000	75.475	29.9447
2240.000000	75.586	28.0704
2270.000000	75.653	26.6393
2300.000000	75.705	25.1978
2330.000000	75.743	23.7568
2360.000000	75.768	22.3195
2400.000000	75.780	20.4159
2430.000000	75.776	19.0061
2470.000000	75.753	17.1551
2500.000000	75.725	15.7838
2540.000000	75.675	13.9677
2580.000000	75.611	12.1389
2620.000000	75.535	10.2493
2650.000000	75.467	8.7463
2690.000000	75.348	6.5412
2720.000000	75.219	4.6981
2760.000000	74.951	2.0898
2800.000000	74.530	-0.2133
2850.000000	73.836	-1.7505
2900.000000	73.059	-1.2241
2950.000000	72.438	2.1218
3000.000000	72.381	6.0900
3040.000000	72.603	7.4475
3070.000000	72.762	7.1819
3110.000000	72.822	5.6199
3150.000000	72.628	3.7484
3200.000000	72.099	3.0441
3250.000000	71.593	4.7905
3300.000000	71.338	7.3995
3350.000000	71.263	9.6118
3400.000000	71.250	11.2603
3450.000000	71.251	12.5361
3500.000000	71.251	13.6110
3550.000000	71.250	14.5832
3600.000000	71.249	15.4947
3650.000000	71.251	16.3652
3700.000000	71.255	17.1976
3750.000000	71.261	17.9998
3820.000000	71.268	19.1488
3870.000000	71.285	20.0202
3950.000000	71.344	21.3669
4000.000000	71.396	22.0762
4060.000000	71.446	22.7520
4120.000000	71.463	23.4989
4180.000000	71.491	24.5595
4250.000000	71.587	25.8717
4310.000000	71.707	26.8433
4370.000000	71.846	27.6663
4440.000000	72.031	28.4383
4500.000000	72.212	28.8928
4550.000000	72.379	29.0428
4620.000000	72.617	28.6749
4680.000000	72.755	27.6626
4750.000000	72.717	26.3671
4820.000000	72.584	26.5000
4870.000000	72.603	27.0288
4940.000000	72.729	26.8642
5000.000000	72.768	25.4687
5080.000000	72.328	23.0427
5150.000000	71.412	26.0356
5220.000000	71.175	35.0139
5300.000000	72.169	42.1203
5380.000000	73.174	43.2076
5450.000000	73.801	42.3086
5520.000000	74.282	41.0197
5600.000000	74.734	39.3678
5700.000000	75.198	36.9934
5800.000000	75.540	34.3976
5900.000000	75.827	32.0300
6000.000000	76.148	29.3034
6080.000000	76.383	26.3002
6150.000000	76.513	22.8325
6220.000000	76.476	18.5201
6300.000000	76.064	13.5236
6400.000000	74.978	11.0219
6500.000000	73.937	14.7410
6600.000000	73.678	20.6105
6700.000000	73.965	24.7190
6800.000000	74.380	26.9987
6900.000000	74.838	28.2513
7000.000000	75.325	28.6187
7100.000000	75.813	28.1996
7200.000000	76.292	27.1232
7300.000000	76.770	25.3786
7400.000000	77.228	22.7251
7500.000000	77.584	18.9508
7620.000000	77.714	13.6613
7750.000000	77.557	9.3442
7880.000000	77.464	6.6675
8000.000000	77.562	4.0328
8120.000000	77.651	-0.2441
8250.000000	77.455	-5.5841
8380.000000	77.041	-10.0472
8500.000000	76.578	-13.2933
8620.000000	76.090	-15.7747
8750.000000	75.594	-18.1422
8850.000000	75.161	-20.0113
9000.000000	74.361	-21.4462
9120.000000	73.788	-21.1827
9250.000000	73.342	-20.6166
9380.000000	72.999	-20.5455
9500.000000	72.658	-21.0029
9620.000000	72.191	-21.4306
9750.000000	71.522	-20.2643
9880.000000	71.015	-16.5003
10000.000000	70.982	-12.7215
10150.000000	71.321	-9.9768
10300.000000	71.766	-10.0130
10440.000000	72.041	-12.0821
10600.000000	72.133	-15.4353
10750.000000	72.049	-19.0222
10900.000000	71.800	-22.6996
11060.000000	71.421	-26.6411
11200.000000	70.938	-30.5894
11380.000000	69.890	-34.5849
11500.000000	69.024	-35.3396
11720.000000	67.537	-33.4419
11800.000000	67.089	-32.1137
12060.000000	66.032	-28.5133
12200.000000	65.406	-27.8028
12410.000000	63.876	-23.0375
12500.000000	63.203	-18.0535
12650.000000	62.676	-7.5857
12800.000000	62.980	1.8110
13150.000000	64.749	13.9463
13200.000000	65.044	14.8170
13400.000000	66.251	16.0151
13600.000000	67.259	13.3006
13800.000000	67.829	8.2602
14000.000000	68.070	3.2059
14300.000000	68.293	-4.5227
14500.000000	68.308	-11.6817
14750.000000	67.798	-23.3191
15000.000000	66.335	-35.2494
15250.000000	63.717	-41.2702
15500.000000	60.243	-34.3224
15750.000000	57.324	-14.6018
16000.000000	56.803	8.2413
16250.000000	58.234	26.0053
16500.000000	60.418	36.5131
16750.000000	62.749	39.6348
17000.000000	64.821	35.4843
17250.000000	66.262	24.8100
17500.000000	66.796	10.1238
17750.000000	66.374	-4.4696
18000.000000	65.208	-15.6437
18250.000000	63.649	-22.5144
18500.000000	61.988	-25.9555
18750.000000	60.345	-26.9361
19000.000000	58.744	-25.6946
19250.000000	57.251	-22.1646
19500.000000	56.033	-16.9927
19750.000000	55.226	-11.8909
