* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 3. 26 오후 10:54:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
988.000000	89.054	1.7723
1000.000000	89.129	2.0108
1015.000000	89.220	2.2278
1030.000000	89.313	2.4400
1044.000000	89.399	2.5716
1060.000000	89.496	2.6204
1075.000000	89.590	2.6937
1090.000000	89.683	2.8137
1106.000000	89.782	2.8463
1120.000000	89.875	2.7766
1138.000000	89.997	2.7286
1150.000000	90.068	2.6879
1172.000000	90.192	2.5028
1180.000000	90.236	2.4180
1206.000000	90.369	2.1727
1220.000000	90.434	2.0559
1241.000000	90.538	1.8299
1250.000000	90.581	1.7353
1265.000000	90.647	1.5904
1280.000000	90.705	1.4342
1315.000000	90.837	1.0636
1320.000000	90.855	1.0189
1340.000000	90.920	0.8569
1360.000000	90.974	0.6825
1380.000000	91.030	0.5179
1400.000000	91.093	0.3825
1430.000000	91.176	0.2133
1450.000000	91.234	0.1184
1475.000000	91.302	0.0585
1500.000000	91.367	-0.0334
1525.000000	91.437	-0.1582
1550.000000	91.507	-0.1583
1575.000000	91.574	-0.1455
1600.000000	91.646	-0.1392
1625.000000	91.720	-0.1382
1650.000000	91.794	-0.1365
1675.000000	91.867	-0.0947
1700.000000	91.941	-0.0546
1725.000000	92.020	-0.0136
1750.000000	92.101	0.0525
1775.000000	92.178	0.1281
1800.000000	92.258	0.1858
1825.000000	92.345	0.2201
1850.000000	92.439	0.2583
1875.000000	92.532	0.2960
1900.000000	92.621	0.3386
1925.000000	92.715	0.4029
1950.000000	92.813	0.4775
1975.000000	92.916	0.5143
2000.000000	93.019	0.5268
2030.000000	93.145	0.5267
2060.000000	93.277	0.5070
2090.000000	93.408	0.4944
2120.000000	93.548	0.4934
2140.000000	93.644	0.4579
2180.000000	93.840	0.3028
2200.000000	93.940	0.2192
2240.000000	94.143	0.0251
2270.000000	94.301	-0.1731
2300.000000	94.463	-0.3958
2330.000000	94.624	-0.6421
2360.000000	94.789	-0.9570
2400.000000	95.016	-1.4410
2430.000000	95.188	-1.8664
2470.000000	95.418	-2.5376
2500.000000	95.594	-3.0936
2540.000000	95.827	-3.9029
2580.000000	96.060	-4.8301
2620.000000	96.293	-5.8935
2650.000000	96.465	-6.7810
2690.000000	96.688	-8.0731
2720.000000	96.849	-9.1165
2760.000000	97.056	-10.6225
2800.000000	97.249	-12.2413
2850.000000	97.469	-14.4412
2900.000000	97.659	-16.8504
2950.000000	97.811	-19.4348
3000.000000	97.922	-22.1565
3040.000000	97.978	-24.3860
3070.000000	98.000	-26.0681
3110.000000	98.001	-28.2961
3150.000000	97.971	-30.4746
3200.000000	97.894	-33.0890
3250.000000	97.784	-35.5558
3300.000000	97.648	-37.8601
3350.000000	97.488	-40.0056
3400.000000	97.308	-41.9965
3450.000000	97.118	-43.8251
3500.000000	96.919	-45.4828
3550.000000	96.710	-46.9778
3600.000000	96.491	-48.3000
3650.000000	96.265	-49.4434
3700.000000	96.033	-50.4210
3750.000000	95.798	-51.2371
3820.000000	95.465	-52.0880
3870.000000	95.229	-52.5044
3950.000000	94.857	-52.8608
4000.000000	94.631	-52.9009
4060.000000	94.374	-52.7762
4120.000000	94.134	-52.4890
4180.000000	93.910	-52.0748
4250.000000	93.668	-51.4594
4310.000000	93.481	-50.8058
4370.000000	93.309	-50.0812
4440.000000	93.128	-49.1770
4500.000000	92.994	-48.3700
4550.000000	92.896	-47.6919
4620.000000	92.778	-46.7257
4680.000000	92.693	-45.8963
4750.000000	92.616	-44.9474
4820.000000	92.557	-44.0416
4870.000000	92.525	-43.4445
4940.000000	92.492	-42.7151
5000.000000	92.471	-42.1818
5080.000000	92.444	-41.5624
5150.000000	92.416	-41.1114
5220.000000	92.383	-40.7084
5300.000000	92.342	-40.2621
5380.000000	92.294	-39.8148
5450.000000	92.247	-39.4067
5520.000000	92.197	-38.9797
5600.000000	92.139	-38.4326
5700.000000	92.075	-37.6863
5800.000000	92.023	-36.8743
5900.000000	91.985	-36.0308
6000.000000	91.958	-35.2061
6080.000000	91.944	-34.5740
6150.000000	91.932	-34.0370
6220.000000	91.916	-33.4843
6300.000000	91.896	-32.7942
6400.000000	91.877	-31.8027
6500.000000	91.881	-30.7055
6600.000000	91.884	-29.6843
6700.000000	91.838	-28.1268
6800.000000	91.921	-25.7728
6900.000000	92.165	-23.6302
7000.000000	92.531	-21.7225
7100.000000	93.033	-20.3909
7200.000000	93.540	-20.0862
7300.000000	94.020	-20.1439
7400.000000	94.545	-20.4627
7500.000000	95.125	-21.3866
7620.000000	95.872	-23.6660
7750.000000	96.662	-27.8992
7880.000000	97.247	-34.2357
8000.000000	97.490	-41.7227
8120.000000	97.375	-49.9631
8250.000000	96.834	-58.4435
8380.000000	95.939	-65.3250
8500.000000	94.910	-69.7776
8620.000000	93.791	-72.4076
8750.000000	92.567	-73.4814
8850.000000	91.658	-73.2927
9000.000000	90.390	-71.7726
9120.000000	89.469	-69.7510
9250.000000	88.569	-66.9674
9380.000000	87.765	-63.7008
9500.000000	87.106	-60.3590
9620.000000	86.529	-56.7931
9750.000000	85.994	-52.7918
9880.000000	85.544	-48.7420
10000.000000	85.190	-44.9771
10150.000000	84.820	-40.2669
10300.000000	84.539	-35.6301
10440.000000	84.345	-31.4496
10600.000000	84.191	-26.8686
10750.000000	84.106	-22.8275
10900.000000	84.067	-19.1345
11060.000000	84.053	-15.6200
11200.000000	84.039	-12.8709
11380.000000	84.011	-9.6441
11500.000000	83.985	-7.6896
11720.000000	83.887	-4.3869
11800.000000	83.829	-3.1945
12060.000000	83.564	1.0453
12200.000000	83.391	3.7010
12410.000000	83.128	8.3223
12500.000000	83.034	10.5001
12650.000000	82.929	14.2681
12800.000000	82.891	18.1061
13150.000000	83.042	26.8368
13200.000000	83.089	28.0344
13400.000000	83.339	32.6309
13600.000000	83.695	36.7847
13800.000000	84.155	40.3241
14000.000000	84.696	43.1509
14300.000000	85.615	45.9042
14500.000000	86.280	46.5593
14750.000000	87.145	45.6959
15000.000000	87.975	42.5276
15250.000000	88.624	36.5809
15500.000000	88.916	28.0652
15750.000000	88.667	18.4262
16000.000000	87.800	9.9669
16250.000000	86.436	4.6006
16500.000000	84.779	3.0786
16750.000000	83.002	5.7138
17000.000000	81.287	13.7223
17250.000000	80.500	28.3624
17500.000000	81.918	41.8048
17750.000000	83.442	41.1691
18000.000000	83.591	34.5646
18250.000000	83.216	32.0006
18500.000000	83.043	31.1050
18750.000000	82.914	28.6353
19000.000000	82.472	25.2549
19250.000000	81.719	22.7921
19500.000000	80.823	21.2217
19750.000000	79.898	20.0305
20000.000000	79.260	19.4302
