* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2022 8:43:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_C3A045
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	104.838	-152.9818
3820.000000	104.837	-151.4981
3870.000000	104.851	-150.4410
3950.000000	104.894	-148.7899
4000.000000	104.934	-147.7932
4060.000000	104.998	-146.6256
4120.000000	105.075	-145.4891
4180.000000	105.164	-144.3833
4250.000000	105.289	-143.1313
4310.000000	105.410	-142.1014
4370.000000	105.540	-141.1340
4440.000000	105.706	-140.1059
4500.000000	105.866	-139.3294
4550.000000	106.010	-138.7699
4620.000000	106.226	-138.1032
4680.000000	106.431	-137.6152
4750.000000	106.696	-137.2228
4820.000000	106.984	-137.1154
4870.000000	107.197	-137.2229
4940.000000	107.501	-137.6472
5000.000000	107.764	-138.2831
5080.000000	108.107	-139.5379
5150.000000	108.395	-141.0164
5220.000000	108.664	-142.8782
5300.000000	108.930	-145.5006
5380.000000	109.129	-148.6098
5450.000000	109.230	-151.6422
5520.000000	109.255	-154.8449
5600.000000	109.184	-158.5432
5700.000000	108.951	-162.9514
5800.000000	108.593	-166.8345
5900.000000	108.150	-170.0585
6000.000000	107.654	-172.6174
6080.000000	107.235	-174.1859
6150.000000	106.864	-175.2168
6220.000000	106.496	-175.9493
6300.000000	106.088	-176.4427
6400.000000	105.610	-176.6051
6500.000000	105.179	-176.3331
6600.000000	104.805	-175.7235
6700.000000	104.497	-174.8607
6800.000000	104.266	-173.8274
6900.000000	104.127	-172.6869
7000.000000	104.093	-171.4967
7100.000000	104.160	-170.3523
7200.000000	104.331	-169.3839
7300.000000	104.611	-168.7277
7400.000000	105.007	-168.5440
7500.000000	105.529	-169.0708
7620.000000	106.326	-171.1263
7750.000000	107.325	-175.9974
7880.000000	108.209	175.2584
8000.000000	108.646	163.3618
8120.000000	108.455	149.1539
8250.000000	107.438	134.5292
8380.000000	105.776	123.6411
8500.000000	103.977	117.4619
8620.000000	102.165	114.2838
8750.000000	100.322	113.1866
8850.000000	99.022	113.4547
9000.000000	97.273	115.0367
9120.000000	96.035	117.0175
9250.000000	94.831	119.6469
9380.000000	93.756	122.6173
9500.000000	92.866	125.5931
9620.000000	92.059	128.7452
9750.000000	91.276	132.2968
9880.000000	90.581	135.8925
10000.000000	90.009	139.2764
10150.000000	89.383	143.6246
10300.000000	88.842	148.0031
10440.000000	88.399	152.0244
10600.000000	87.989	156.3197
10750.000000	87.680	160.2178
10900.000000	87.440	164.1071
11060.000000	87.253	168.1742
11200.000000	87.144	171.6364
11380.000000	87.079	175.8759
11500.000000	87.095	178.5499
11720.000000	87.231	-176.7660
11800.000000	87.322	-175.1493
12060.000000	87.813	-170.2599
12200.000000	88.230	-167.9725
12410.000000	89.082	-165.6108
12500.000000	89.528	-165.1487
12650.000000	90.399	-165.1795
12800.000000	91.488	-166.3572
13150.000000	95.100	-177.8905
13200.000000	95.687	178.6400
13400.000000	97.665	157.1758
13600.000000	98.178	124.8455
13800.000000	96.738	93.3692
14000.000000	93.965	72.3782
14300.000000	89.580	55.7509
14500.000000	87.313	48.6155
14750.000000	85.287	40.7858
15000.000000	84.044	32.7047
15250.000000	83.526	23.7368
15500.000000	83.793	13.0917
15750.000000	84.911	-0.5297
16000.000000	86.702	-19.6089
16250.000000	88.462	-48.2970
16500.000000	89.110	-87.0986
16750.000000	88.074	-127.0677
17000.000000	85.791	-159.3726
17250.000000	83.202	175.6503
17500.000000	80.938	153.9301
17750.000000	79.126	132.2603
18000.000000	77.664	108.7589
18250.000000	76.476	82.4176
18500.000000	75.586	52.2128
18750.000000	74.630	16.0464
19000.000000	73.203	-27.6327
19250.000000	71.511	-79.1721
19500.000000	69.520	-138.9387
19750.000000	67.219	159.3396
20000.000000	65.416	120.4634
