* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 30 오후 3:22:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1725.000000	81.198	-172.4960
1750.000000	81.315	-172.5032
1775.000000	81.437	-172.5193
1800.000000	81.562	-172.5353
1825.000000	81.687	-172.5988
1850.000000	81.812	-172.6813
1875.000000	81.938	-172.7654
1900.000000	82.064	-172.8601
1925.000000	82.187	-172.9763
1950.000000	82.309	-173.1115
1975.000000	82.432	-173.2572
2000.000000	82.556	-173.4314
2030.000000	82.707	-173.6938
2060.000000	82.857	-173.9759
2090.000000	83.005	-174.2995
2120.000000	83.147	-174.6296
2140.000000	83.240	-174.8493
2180.000000	83.425	-175.3312
2200.000000	83.514	-175.5891
2240.000000	83.682	-176.1428
2270.000000	83.806	-176.6036
2300.000000	83.928	-177.0903
2330.000000	84.044	-177.5838
2360.000000	84.155	-178.0788
2400.000000	84.293	-178.7691
2430.000000	84.390	-179.2936
2470.000000	84.512	-179.9797
2500.000000	84.600	179.5017
2540.000000	84.711	178.8005
2580.000000	84.814	178.1058
2620.000000	84.908	177.4436
2650.000000	84.975	176.9734
2690.000000	85.059	176.3716
2720.000000	85.116	175.9471
2760.000000	85.188	175.3981
2800.000000	85.259	174.8760
2850.000000	85.344	174.2809
2900.000000	85.424	173.7387
2950.000000	85.504	173.2521
3000.000000	85.587	172.8087
3040.000000	85.657	172.4877
3070.000000	85.710	172.2636
3110.000000	85.780	171.9726
3150.000000	85.852	171.6855
3200.000000	85.943	171.3380
3250.000000	86.029	170.9962
3300.000000	86.114	170.6925
3350.000000	86.200	170.4626
3400.000000	86.289	170.3112
3450.000000	86.395	170.2963
3500.000000	86.540	170.3948
3550.000000	86.730	170.4104
3600.000000	86.947	170.1484
3650.000000	87.162	169.6080
3700.000000	87.360	168.8853
3750.000000	87.541	168.0380
3820.000000	87.765	166.6873
3870.000000	87.901	165.6219
3950.000000	88.072	163.7723
4000.000000	88.148	162.5646
4060.000000	88.205	161.0995
4120.000000	88.218	159.6822
4180.000000	88.190	158.4020
4250.000000	88.115	157.1890
4310.000000	88.021	156.4558
4370.000000	87.911	156.0469
4440.000000	87.788	155.9945
4500.000000	87.712	156.2777
4550.000000	87.682	156.6576
4620.000000	87.703	157.2308
4680.000000	87.775	157.6068
4750.000000	87.901	157.7521
4820.000000	88.041	157.4719
4870.000000	88.129	157.0074
4940.000000	88.218	156.0586
5000.000000	88.251	155.0632
5080.000000	88.230	153.6586
5150.000000	88.155	152.4898
5220.000000	88.039	151.4743
5300.000000	87.868	150.5859
5380.000000	87.670	150.0223
5450.000000	87.487	149.8029
5520.000000	87.302	149.8395
5600.000000	87.091	150.1814
5700.000000	86.843	151.0364
5800.000000	86.624	152.2836
5900.000000	86.439	153.8376
6000.000000	86.290	155.6830
6080.000000	86.202	157.3325
6150.000000	86.152	158.8651
6220.000000	86.125	160.4770
6300.000000	86.125	162.4112
6400.000000	86.168	164.9323
6500.000000	86.262	167.5223
6600.000000	86.407	170.1682
6700.000000	86.607	172.8391
6800.000000	86.870	175.5165
6900.000000	87.219	178.2033
7000.000000	87.665	-179.1444
7100.000000	88.210	-176.5787
7200.000000	88.860	-174.2030
7300.000000	89.636	-172.1581
7400.000000	90.559	-170.6791
7500.000000	91.644	-170.1504
7620.000000	93.136	-171.5184
7750.000000	94.821	-176.6109
7880.000000	96.217	173.3968
8000.000000	96.885	159.9360
8120.000000	96.709	145.2168
8250.000000	95.657	132.1969
8380.000000	94.110	124.2823
8500.000000	92.604	120.9454
8620.000000	91.216	120.2276
8750.000000	89.909	121.3046
8850.000000	89.051	122.9447
9000.000000	87.988	126.1512
9120.000000	87.304	129.0647
9250.000000	86.710	132.3782
9380.000000	86.254	135.6672
9500.000000	85.941	138.5026
9620.000000	85.715	140.9898
9750.000000	85.541	143.1357
9880.000000	85.399	144.5964
10000.000000	85.253	145.3280
10150.000000	84.992	145.5710
10300.000000	84.590	145.4792
10440.000000	84.073	145.6466
10600.000000	83.354	146.7814
10750.000000	82.650	149.0001
10900.000000	82.013	152.0840
11060.000000	81.451	155.7510
11200.000000	81.044	158.8724
11380.000000	80.565	162.5314
11500.000000	80.235	164.8042
11720.000000	79.557	169.1774
11800.000000	79.292	171.0014
12060.000000	78.448	178.2282
12200.000000	78.090	-177.1708
12410.000000	77.732	-170.3050
12500.000000	77.617	-167.5811
12650.000000	77.448	-163.2073
12800.000000	77.324	-158.8979
13150.000000	77.289	-149.7964
13200.000000	77.302	-148.6703
13400.000000	77.382	-144.3728
13600.000000	77.646	-140.0970
13800.000000	78.312	-137.8058
14000.000000	78.900	-140.7980
14300.000000	78.375	-149.8926
14500.000000	77.204	-152.6408
14750.000000	75.534	-150.3028
15000.000000	74.422	-145.6438
15250.000000	73.408	-144.3152
15500.000000	71.568	-137.2438
15750.000000	70.448	-124.1285
16000.000000	70.531	-111.0661
16250.000000	71.633	-101.8286
16500.000000	72.842	-100.7252
16750.000000	73.469	-106.0940
17000.000000	73.199	-114.3529
17250.000000	72.017	-120.1728
17500.000000	70.461	-121.0533
17750.000000	69.121	-119.3765
18000.000000	68.082	-118.5672
18250.000000	66.900	-119.7776
18500.000000	65.173	-120.2924
18750.000000	62.963	-116.7786
19000.000000	60.601	-108.4649
19250.000000	58.501	-96.8100
19500.000000	56.864	-83.7391
19750.000000	55.644	-71.4199
20000.000000	54.967	-63.2153
