* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 4. 11 오후 10:50:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1090.000000	95.856	29.6095
1106.000000	95.897	28.6056
1120.000000	95.934	27.7384
1138.000000	95.979	26.7238
1150.000000	96.009	26.1003
1172.000000	96.063	24.9703
1180.000000	96.080	24.5645
1206.000000	96.135	23.3138
1220.000000	96.161	22.6678
1241.000000	96.203	21.7605
1250.000000	96.223	21.3890
1265.000000	96.259	20.7813
1280.000000	96.293	20.1859
1315.000000	96.366	18.9067
1320.000000	96.378	18.7328
1340.000000	96.421	18.0259
1360.000000	96.456	17.3552
1380.000000	96.493	16.7289
1400.000000	96.536	16.1340
1430.000000	96.606	15.2960
1450.000000	96.660	14.7674
1475.000000	96.728	14.1259
1500.000000	96.796	13.5083
1525.000000	96.874	12.9239
1550.000000	96.955	12.3596
1575.000000	97.039	11.8084
1600.000000	97.125	11.2715
1625.000000	97.216	10.7364
1650.000000	97.314	10.2278
1675.000000	97.411	9.7088
1700.000000	97.512	9.1859
1725.000000	97.621	8.6716
1750.000000	97.731	8.1651
1775.000000	97.845	7.6525
1800.000000	97.964	7.1145
1825.000000	98.086	6.5232
1850.000000	98.214	5.9202
1875.000000	98.343	5.3146
1900.000000	98.472	4.6829
1925.000000	98.607	3.9963
1950.000000	98.745	3.2707
1975.000000	98.883	2.5263
2000.000000	99.022	1.7351
2030.000000	99.189	0.7153
2060.000000	99.359	-0.3693
2090.000000	99.528	-1.5099
2120.000000	99.693	-2.7253
2140.000000	99.801	-3.5774
2180.000000	100.011	-5.3923
2200.000000	100.112	-6.3510
2240.000000	100.301	-8.3499
2270.000000	100.429	-9.9159
2300.000000	100.546	-11.5473
2330.000000	100.651	-13.2371
2360.000000	100.744	-14.9595
2400.000000	100.845	-17.3146
2430.000000	100.902	-19.1183
2470.000000	100.954	-21.5220
2500.000000	100.975	-23.3082
2540.000000	100.978	-25.6479
2580.000000	100.958	-27.9112
2620.000000	100.919	-30.0997
2650.000000	100.877	-31.6853
2690.000000	100.807	-33.7264
2720.000000	100.746	-35.1973
2760.000000	100.653	-37.0705
2800.000000	100.549	-38.8406
2850.000000	100.403	-40.9088
2900.000000	100.245	-42.7959
2950.000000	100.078	-44.4923
3000.000000	99.907	-46.0126
3040.000000	99.774	-47.1252
3070.000000	99.676	-47.9011
3110.000000	99.549	-48.8565
3150.000000	99.427	-49.7358
3200.000000	99.281	-50.7409
3250.000000	99.142	-51.6514
3300.000000	99.012	-52.5055
3350.000000	98.890	-53.3210
3400.000000	98.776	-54.1029
3450.000000	98.670	-54.8776
3500.000000	98.570	-55.6601
3550.000000	98.469	-56.4467
3600.000000	98.361	-57.2342
3650.000000	98.238	-58.0255
3700.000000	98.098	-58.7759
3750.000000	97.933	-59.4333
3820.000000	97.651	-60.0485
3870.000000	97.418	-60.1431
3950.000000	97.024	-59.4191
4000.000000	96.808	-58.3637
4060.000000	96.620	-56.5906
4120.000000	96.535	-54.4579
4180.000000	96.561	-52.2011
4250.000000	96.729	-49.6873
4310.000000	96.985	-47.8117
4370.000000	97.327	-46.3749
4440.000000	97.812	-45.4751
4500.000000	98.276	-45.5213
4550.000000	98.675	-46.2033
4620.000000	99.207	-48.1851
4680.000000	99.598	-50.7908
4750.000000	99.936	-54.7035
4820.000000	100.108	-59.2450
4870.000000	100.117	-62.6514
4940.000000	99.975	-67.3305
5000.000000	99.724	-71.0118
5080.000000	99.244	-75.1560
5150.000000	98.729	-77.9278
5220.000000	98.167	-79.8887
5300.000000	97.504	-81.1917
5380.000000	96.852	-81.6188
5450.000000	96.307	-81.3841
5520.000000	95.797	-80.6661
5600.000000	95.265	-79.3574
5700.000000	94.681	-77.1118
5800.000000	94.188	-74.3262
5900.000000	93.791	-71.0837
6000.000000	93.501	-67.4661
6080.000000	93.351	-64.3605
6150.000000	93.285	-61.5431
6220.000000	93.284	-58.6856
6300.000000	93.371	-55.4204
6400.000000	93.617	-51.5142
6500.000000	94.019	-48.1022
6600.000000	94.558	-45.5208
6700.000000	95.190	-44.1304
6800.000000	95.841	-44.2107
6900.000000	96.417	-45.7309
7000.000000	96.833	-48.2220
7100.000000	97.054	-50.8952
7200.000000	97.126	-53.0680
7300.000000	97.133	-54.4642
7400.000000	97.156	-55.1701
7500.000000	97.257	-55.4970
7620.000000	97.516	-56.0077
7750.000000	97.917	-57.5461
7880.000000	98.257	-60.7126
8000.000000	98.393	-65.1009
8120.000000	98.269	-70.2992
8250.000000	97.802	-75.7030
8380.000000	97.050	-79.7949
8500.000000	96.205	-81.9521
8620.000000	95.314	-82.5573
8750.000000	94.373	-81.7402
8850.000000	93.701	-80.2901
9000.000000	92.816	-77.1655
9120.000000	92.227	-74.1187
9250.000000	91.710	-70.4759
9380.000000	91.319	-66.6567
9500.000000	91.065	-63.1509
9620.000000	90.904	-59.7950
9750.000000	90.825	-56.4720
9880.000000	90.832	-53.6271
10000.000000	90.893	-51.5400
10150.000000	91.005	-49.8279
10300.000000	91.095	-49.2441
10440.000000	91.096	-49.6508
10600.000000	90.926	-50.9014
10750.000000	90.559	-52.2939
10900.000000	89.988	-53.2612
11060.000000	89.201	-53.2584
11200.000000	88.435	-52.1994
11380.000000	87.441	-49.7270
11500.000000	86.789	-47.7567
11720.000000	85.490	-44.0153
11800.000000	84.921	-42.3710
12060.000000	82.538	-31.8826
12200.000000	81.151	-20.7891
12410.000000	79.927	1.9667
12500.000000	79.961	12.5222
12650.000000	80.759	29.0586
12800.000000	82.183	42.7034
13150.000000	86.150	59.9360
13200.000000	86.674	60.8128
13400.000000	88.485	61.4068
13600.000000	89.801	59.2220
13800.000000	90.718	56.4631
14000.000000	91.423	54.2261
14300.000000	92.424	51.4624
14500.000000	93.125	48.6475
14750.000000	93.819	42.3685
15000.000000	93.906	33.5991
15250.000000	93.193	26.4149
15500.000000	92.190	24.0306
15750.000000	91.357	23.4664
16000.000000	90.305	26.4646
16250.000000	89.941	35.2695
16500.000000	90.570	40.1966
16750.000000	90.996	41.9204
17000.000000	91.688	44.4153
17250.000000	92.911	44.3509
17500.000000	94.187	38.0816
17750.000000	94.754	25.2155
18000.000000	94.162	10.9721
18250.000000	92.590	1.7949
18500.000000	90.639	-0.7366
18750.000000	88.854	1.3424
19000.000000	87.483	5.7185
19250.000000	86.538	10.8819
19500.000000	85.943	15.8362
19750.000000	85.638	19.7094
20000.000000	85.529	21.6509
