* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -22.8 dBFS, measurement signal peak level -22.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 24 오후 10:42:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0385 ms (-13 mm, -0.52 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: 수월우 무명  R +솜
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1138.000000	94.517	38.7452
1150.000000	94.578	38.7801
1172.000000	94.689	38.8113
1180.000000	94.731	38.8087
1206.000000	94.869	38.7012
1220.000000	94.940	38.5574
1241.000000	95.037	38.2689
1250.000000	95.072	38.1351
1265.000000	95.120	37.9216
1280.000000	95.155	37.7466
1315.000000	95.221	37.5928
1320.000000	95.231	37.6030
1340.000000	95.278	37.7056
1360.000000	95.338	37.8689
1380.000000	95.411	38.0540
1400.000000	95.496	38.2494
1430.000000	95.655	38.5293
1450.000000	95.780	38.6496
1475.000000	95.952	38.6631
1500.000000	96.136	38.4655
1525.000000	96.316	38.0568
1550.000000	96.479	37.5068
1575.000000	96.628	36.8694
1600.000000	96.769	36.1615
1625.000000	96.900	35.3590
1650.000000	97.012	34.4956
1675.000000	97.109	33.6151
1700.000000	97.200	32.7036
1725.000000	97.280	31.7372
1750.000000	97.342	30.7286
1775.000000	97.388	29.7097
1800.000000	97.422	28.6830
1825.000000	97.440	27.6320
1850.000000	97.437	26.5839
1875.000000	97.417	25.5895
1900.000000	97.385	24.6573
1925.000000	97.341	23.7803
1950.000000	97.283	22.9752
1975.000000	97.216	22.2653
2000.000000	97.144	21.6400
2030.000000	97.051	20.9724
2060.000000	96.951	20.4016
2090.000000	96.849	19.9606
2120.000000	96.749	19.6196
2140.000000	96.683	19.4282
2180.000000	96.551	19.1630
2200.000000	96.488	19.0860
2240.000000	96.363	19.0164
2270.000000	96.274	19.0643
2300.000000	96.191	19.1671
2330.000000	96.114	19.3243
2360.000000	96.046	19.5309
2400.000000	95.968	19.8240
2430.000000	95.915	20.0843
2470.000000	95.854	20.4971
2500.000000	95.822	20.8244
2540.000000	95.790	21.2131
2580.000000	95.762	21.5556
2620.000000	95.733	21.8534
2650.000000	95.704	22.0972
2690.000000	95.666	22.5254
2720.000000	95.644	22.8961
2760.000000	95.621	23.4558
2800.000000	95.615	24.1116
2850.000000	95.648	24.9471
2900.000000	95.720	25.6931
2950.000000	95.826	26.1978
3000.000000	95.938	26.3594
3040.000000	96.015	26.2920
3070.000000	96.061	26.1497
3110.000000	96.098	25.9000
3150.000000	96.114	25.6592
3200.000000	96.110	25.2769
3250.000000	96.019	24.9288
3300.000000	95.858	25.6060
3350.000000	95.867	27.2227
3400.000000	96.050	28.1222
3450.000000	96.221	28.0865
3500.000000	96.321	27.7001
3550.000000	96.370	27.3157
3600.000000	96.391	27.0378
3650.000000	96.398	26.8847
3700.000000	96.407	26.8247
3750.000000	96.416	26.7943
3820.000000	96.428	26.8293
3870.000000	96.441	26.9216
3950.000000	96.486	27.0538
4000.000000	96.519	27.0419
4060.000000	96.550	26.9729
4120.000000	96.571	26.8656
4180.000000	96.566	26.7333
4250.000000	96.521	26.9096
4310.000000	96.506	27.4720
4370.000000	96.545	28.1710
4440.000000	96.650	28.8802
4500.000000	96.767	29.3321
4550.000000	96.880	29.6288
4620.000000	97.064	29.9118
4680.000000	97.244	29.9919
4750.000000	97.476	29.8597
4820.000000	97.734	29.4487
4870.000000	97.934	28.9046
4940.000000	98.207	27.6590
5000.000000	98.409	26.2258
5080.000000	98.633	24.0211
5150.000000	98.791	21.7333
5220.000000	98.883	19.1996
5300.000000	98.927	16.2537
5380.000000	98.915	13.1170
5450.000000	98.840	10.2433
5520.000000	98.701	7.3324
5600.000000	98.449	4.0258
5700.000000	97.976	0.3633
5800.000000	97.382	-2.2479
5900.000000	96.758	-3.7338
6000.000000	96.169	-4.3871
6080.000000	95.721	-4.4475
6150.000000	95.363	-4.1083
6220.000000	95.069	-3.5265
6300.000000	94.823	-2.8773
6400.000000	94.619	-2.5632
6500.000000	94.443	-3.1455
6600.000000	94.191	-4.4968
6700.000000	93.807	-6.1739
6800.000000	93.267	-7.7296
6900.000000	92.553	-8.5311
7000.000000	91.714	-7.7537
7100.000000	90.899	-4.9866
7200.000000	90.309	-0.7488
7300.000000	90.042	3.6014
7400.000000	89.995	6.9012
7500.000000	89.985	8.9369
7620.000000	89.874	10.5369
7750.000000	89.642	12.3532
7880.000000	89.383	14.7452
8000.000000	89.194	17.4471
8120.000000	89.096	20.4626
8250.000000	89.154	23.7537
8380.000000	89.370	26.1346
8500.000000	89.569	27.1428
8620.000000	89.672	27.5983
8750.000000	89.729	28.1867
8850.000000	89.786	28.5366
9000.000000	89.825	28.5052
9120.000000	89.764	28.4932
9250.000000	89.678	28.9196
9380.000000	89.612	29.2585
9500.000000	89.459	29.4838
9620.000000	89.220	30.7081
9750.000000	89.058	33.3681
9880.000000	89.100	36.7827
10000.000000	89.390	40.0988
10150.000000	90.084	43.1281
10300.000000	90.953	43.9548
10440.000000	91.787	42.7291
10600.000000	92.652	39.0521
10750.000000	93.278	33.7475
10900.000000	93.663	27.3582
11060.000000	93.845	20.0482
11200.000000	93.828	13.2919
11380.000000	93.503	4.4219
11500.000000	93.080	-1.0621
11720.000000	91.982	-8.8306
11800.000000	91.538	-10.8013
12060.000000	90.175	-14.7479
12200.000000	89.578	-15.8502
12410.000000	88.945	-17.6819
12500.000000	88.730	-18.9839
12650.000000	88.317	-21.8739
12800.000000	87.742	-24.8524
13150.000000	86.076	-27.6780
13200.000000	85.866	-27.6254
13400.000000	85.212	-26.9204
13600.000000	84.867	-26.5256
13800.000000	84.745	-27.0601
14000.000000	84.824	-29.1742
14300.000000	84.923	-37.0988
14500.000000	84.672	-44.5283
14750.000000	83.935	-54.1654
15000.000000	82.847	-62.5324
15250.000000	81.621	-69.5787
15500.000000	80.267	-75.2462
15750.000000	78.960	-79.0928
16000.000000	77.883	-82.5171
16250.000000	76.967	-86.4648
16500.000000	76.071	-91.2213
16750.000000	75.079	-95.9256
17000.000000	74.149	-99.7042
17250.000000	73.458	-103.8212
17500.000000	72.961	-109.4612
17750.000000	72.605	-117.3981
18000.000000	72.246	-128.6975
18250.000000	71.625	-143.3158
18500.000000	70.652	-160.2388
18750.000000	69.427	-179.9779
19000.000000	67.894	155.7597
19250.000000	65.767	126.8972
19500.000000	62.811	95.7303
19750.000000	59.016	67.2415
20000.000000	55.581	50.9696
