* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:15:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Steel_Spiral Dots
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2360.000000	81.657	-149.6679
2400.000000	81.772	-150.4959
2430.000000	81.854	-151.1546
2470.000000	81.956	-152.0688
2500.000000	82.028	-152.7624
2540.000000	82.112	-153.7011
2580.000000	82.185	-154.6788
2620.000000	82.246	-155.6590
2650.000000	82.286	-156.3802
2690.000000	82.334	-157.3283
2720.000000	82.363	-158.0350
2760.000000	82.393	-158.9688
2800.000000	82.415	-159.8845
2850.000000	82.432	-160.9670
2900.000000	82.443	-161.9870
2950.000000	82.451	-162.9733
3000.000000	82.459	-163.9563
3040.000000	82.462	-164.7393
3070.000000	82.461	-165.3297
3110.000000	82.454	-166.1273
3150.000000	82.442	-166.9131
3200.000000	82.416	-167.8664
3250.000000	82.381	-168.7904
3300.000000	82.340	-169.6746
3350.000000	82.299	-170.4974
3400.000000	82.254	-171.2629
3450.000000	82.207	-172.0073
3500.000000	82.160	-172.7366
3550.000000	82.108	-173.4375
3600.000000	82.053	-174.1051
3650.000000	81.996	-174.7643
3700.000000	81.939	-175.4070
3750.000000	81.880	-176.0343
3820.000000	81.794	-176.8805
3870.000000	81.729	-177.4520
3950.000000	81.619	-178.3303
4000.000000	81.548	-178.8525
4060.000000	81.461	-179.4673
4120.000000	81.372	179.9239
4180.000000	81.277	179.3235
4250.000000	81.157	178.6645
4310.000000	81.045	178.1665
4370.000000	80.924	177.7629
4440.000000	80.783	177.4422
4500.000000	80.673	177.2708
4550.000000	80.594	177.1490
4620.000000	80.499	176.9320
4680.000000	80.419	176.6746
4750.000000	80.316	176.3262
4820.000000	80.201	175.9975
4870.000000	80.112	175.7978
4940.000000	79.987	175.5838
5000.000000	79.884	175.4653
5080.000000	79.750	175.3458
5150.000000	79.627	175.2467
5220.000000	79.501	175.1898
5300.000000	79.353	175.2091
5380.000000	79.200	175.3311
5450.000000	79.068	175.5239
5520.000000	78.944	175.7942
5600.000000	78.809	176.1979
5700.000000	78.645	176.8283
5800.000000	78.496	177.6015
5900.000000	78.373	178.5021
6000.000000	78.276	179.5319
6080.000000	78.219	-179.5648
6150.000000	78.189	-178.7479
6220.000000	78.177	-177.9217
6300.000000	78.184	-176.9572
6400.000000	78.224	-175.7521
6500.000000	78.302	-174.6229
6600.000000	78.421	-173.5658
6700.000000	78.573	-172.5936
6800.000000	78.761	-171.7512
6900.000000	78.989	-171.0754
7000.000000	79.262	-170.6183
7100.000000	79.582	-170.4257
7200.000000	79.948	-170.5745
7300.000000	80.354	-171.2154
7400.000000	80.787	-172.4497
7500.000000	81.231	-174.3695
7620.000000	81.750	-177.6868
7750.000000	82.241	177.4031
7880.000000	82.589	171.1459
8000.000000	82.728	164.3715
8120.000000	82.655	156.9422
8250.000000	82.306	148.5508
8380.000000	81.642	140.3212
8500.000000	80.738	133.5601
8620.000000	79.579	128.3966
8750.000000	78.146	125.2573
8850.000000	77.020	124.5813
9000.000000	75.454	125.7335
9120.000000	74.372	127.8200
9250.000000	73.373	130.6977
9380.000000	72.523	133.8820
9500.000000	71.842	136.9626
9620.000000	71.239	140.1366
9750.000000	70.662	143.5917
9880.000000	70.153	147.0302
10000.000000	69.722	150.2220
10150.000000	69.238	154.2838
10300.000000	68.815	158.4044
10440.000000	68.467	162.2935
10600.000000	68.136	166.9068
10750.000000	67.884	171.2703
10900.000000	67.690	175.6020
11060.000000	67.542	-179.7231
11200.000000	67.468	-175.5703
11380.000000	67.462	-170.2361
11500.000000	67.510	-166.6944
11720.000000	67.712	-160.2956
11800.000000	67.822	-158.0098
12060.000000	68.339	-150.8096
12200.000000	68.720	-147.1543
12410.000000	69.441	-142.1458
12500.000000	69.808	-140.2324
12650.000000	70.497	-137.4211
12800.000000	71.288	-135.1741
13150.000000	73.545	-133.1683
13200.000000	73.908	-133.4068
13400.000000	75.389	-136.2047
13600.000000	76.766	-142.5612
13800.000000	77.775	-152.6914
14000.000000	78.168	-165.2930
14300.000000	77.534	177.0659
14500.000000	76.586	168.8091
14750.000000	75.237	162.5256
15000.000000	73.985	159.3074
15250.000000	72.941	157.6222
15500.000000	72.096	156.4272
15750.000000	71.404	155.1372
16000.000000	70.789	153.2243
16250.000000	70.161	150.2814
16500.000000	69.410	146.2493
16750.000000	68.423	141.1608
17000.000000	66.957	135.9716
17250.000000	64.598	137.9891
17500.000000	62.444	150.4319
17750.000000	61.798	159.5257
18000.000000	61.410	164.7972
18250.000000	60.999	169.8229
18500.000000	60.712	174.8781
18750.000000	60.579	179.5661
19000.000000	60.565	-176.4643
19250.000000	60.622	-173.5904
19500.000000	60.730	-171.7753
19750.000000	60.850	-170.8354
20000.000000	60.922	-170.5455
