* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:55:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_TRI
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
450.000000	87.162	-177.6982
455.000000	87.156	-177.3388
462.000000	87.144	-176.8369
468.000000	87.134	-176.4128
475.000000	87.128	-175.9201
482.000000	87.126	-175.4427
487.000000	87.123	-175.1037
494.000000	87.117	-174.6179
500.000000	87.115	-174.2054
508.000000	87.115	-173.6599
515.000000	87.114	-173.1810
522.000000	87.111	-172.6946
530.000000	87.108	-172.1511
538.000000	87.109	-171.6078
545.000000	87.111	-171.1406
552.000000	87.115	-170.6869
560.000000	87.121	-170.1622
570.000000	87.124	-169.4878
580.000000	87.127	-168.8217
590.000000	87.135	-168.1804
600.000000	87.143	-167.5231
608.000000	87.150	-166.9932
615.000000	87.156	-166.5438
622.000000	87.162	-166.1046
630.000000	87.169	-165.5996
640.000000	87.177	-164.9420
650.000000	87.189	-164.2698
660.000000	87.206	-163.6175
670.000000	87.226	-162.9722
680.000000	87.247	-162.3359
690.000000	87.265	-161.7141
700.000000	87.284	-161.0708
710.000000	87.307	-160.4185
720.000000	87.331	-159.7871
730.000000	87.355	-159.1518
740.000000	87.380	-158.5159
750.000000	87.405	-157.8877
762.000000	87.436	-157.1345
775.000000	87.466	-156.3342
788.000000	87.479	-155.5208
800.000000	87.477	-154.5459
812.000000	87.513	-153.2597
825.000000	87.642	-152.0545
838.000000	87.747	-151.4077
850.000000	87.781	-150.6923
862.000000	87.823	-149.4692
875.000000	87.996	-147.9476
885.000000	88.191	-147.3773
900.000000	88.383	-147.3298
912.000000	88.460	-147.2068
925.000000	88.534	-146.8349
938.000000	88.615	-146.3366
950.000000	88.698	-145.8658
962.000000	88.786	-145.4098
975.000000	88.883	-144.9214
988.000000	88.983	-144.4458
1000.000000	89.081	-144.0294
1015.000000	89.209	-143.5863
1030.000000	89.339	-143.1847
1044.000000	89.463	-142.8322
1060.000000	89.604	-142.4778
1075.000000	89.733	-142.1903
1090.000000	89.865	-141.9468
1106.000000	90.014	-141.7214
1120.000000	90.146	-141.5574
1138.000000	90.314	-141.4107
1150.000000	90.423	-141.3407
1172.000000	90.620	-141.2424
1180.000000	90.691	-141.2154
1206.000000	90.916	-141.1732
1220.000000	91.035	-141.1841
1241.000000	91.209	-141.2378
1250.000000	91.281	-141.2732
1265.000000	91.400	-141.3397
1280.000000	91.516	-141.4102
1315.000000	91.780	-141.6422
1320.000000	91.816	-141.6798
1340.000000	91.957	-141.8351
1360.000000	92.093	-142.0132
1380.000000	92.227	-142.2123
1400.000000	92.363	-142.4287
1430.000000	92.563	-142.7797
1450.000000	92.695	-143.0284
1475.000000	92.857	-143.3696
1500.000000	93.015	-143.7435
1525.000000	93.170	-144.1420
1550.000000	93.323	-144.5625
1575.000000	93.474	-145.0137
1600.000000	93.621	-145.4954
1625.000000	93.766	-146.0120
1650.000000	93.909	-146.5684
1675.000000	94.049	-147.1586
1700.000000	94.185	-147.7816
1725.000000	94.315	-148.4389
1750.000000	94.440	-149.1282
1775.000000	94.559	-149.8447
1800.000000	94.672	-150.5925
1825.000000	94.781	-151.3755
1850.000000	94.884	-152.1946
1875.000000	94.981	-153.0456
1900.000000	95.070	-153.9229
1925.000000	95.151	-154.8193
1950.000000	95.224	-155.7309
1975.000000	95.289	-156.6613
2000.000000	95.344	-157.6139
2030.000000	95.399	-158.7675
2060.000000	95.442	-159.9156
2090.000000	95.472	-161.0625
2120.000000	95.488	-162.2029
2140.000000	95.493	-162.9540
2180.000000	95.487	-164.4273
2200.000000	95.474	-165.1440
2240.000000	95.433	-166.5160
2270.000000	95.388	-167.4918
2300.000000	95.332	-168.4142
2330.000000	95.268	-169.2612
2360.000000	95.197	-170.0222
2400.000000	95.095	-170.9012
2430.000000	95.015	-171.4463
2470.000000	94.915	-171.9968
2500.000000	94.851	-172.2879
2540.000000	94.789	-172.5882
2580.000000	94.756	-172.9290
2620.000000	94.738	-173.4052
2650.000000	94.724	-173.8562
2690.000000	94.691	-174.5420
2720.000000	94.653	-175.0664
2760.000000	94.585	-175.7133
2800.000000	94.504	-176.2654
2850.000000	94.398	-176.7994
2900.000000	94.301	-177.1752
2950.000000	94.218	-177.4658
3000.000000	94.146	-177.7380
3040.000000	94.094	-177.9597
3070.000000	94.055	-178.1299
3110.000000	94.004	-178.3496
3150.000000	93.954	-178.5501
3200.000000	93.892	-178.7747
3250.000000	93.831	-178.9646
3300.000000	93.772	-179.1160
3350.000000	93.717	-179.2292
3400.000000	93.671	-179.3169
3450.000000	93.638	-179.3828
3500.000000	93.616	-179.4294
3550.000000	93.603	-179.4671
3600.000000	93.600	-179.5099
3650.000000	93.607	-179.5664
3700.000000	93.622	-179.6512
3750.000000	93.646	-179.7811
3820.000000	93.686	179.9232
3870.000000	93.714	179.6228
3950.000000	93.751	179.0045
4000.000000	93.770	178.5297
4060.000000	93.789	177.8889
4120.000000	93.800	177.1633
4180.000000	93.802	176.3505
4250.000000	93.789	175.3173
4310.000000	93.758	174.3720
4370.000000	93.704	173.3779
4440.000000	93.615	172.1586
4500.000000	93.518	171.0660
4550.000000	93.422	170.1382
4620.000000	93.262	168.8280
4680.000000	93.098	167.6995
4750.000000	92.868	166.3907
4820.000000	92.582	165.1078
4870.000000	92.323	164.2614
4940.000000	91.837	163.6397
5000.000000	91.336	164.6459
5080.000000	91.010	168.5477
5150.000000	91.245	170.4956
5220.000000	91.422	169.5405
5300.000000	91.300	167.7562
5380.000000	91.014	166.7953
5450.000000	90.740	166.5455
5520.000000	90.472	166.6479
5600.000000	90.181	167.0572
5700.000000	89.842	167.9149
5800.000000	89.537	169.0649
5900.000000	89.269	170.4550
6000.000000	89.043	172.0337
6080.000000	88.891	173.4090
6150.000000	88.783	174.6727
6220.000000	88.700	175.9739
6300.000000	88.634	177.5017
6400.000000	88.594	179.4583
6500.000000	88.605	-178.5637
6600.000000	88.668	-176.6155
6700.000000	88.788	-174.7232
6800.000000	88.969	-172.9259
6900.000000	89.231	-171.2780
7000.000000	89.577	-169.8293
7100.000000	90.000	-168.6539
7200.000000	90.495	-167.8684
7300.000000	91.059	-167.6144
7400.000000	91.685	-168.0351
7500.000000	92.363	-169.3086
7620.000000	93.220	-172.2937
7750.000000	94.095	-177.6965
7880.000000	94.697	174.5426
8000.000000	94.890	165.8004
8120.000000	94.678	156.6783
8250.000000	94.023	147.8384
8380.000000	93.055	141.0873
8500.000000	92.028	136.9274
8620.000000	90.979	134.5280
8750.000000	89.890	133.4745
8850.000000	89.115	133.4909
9000.000000	88.080	134.4807
9120.000000	87.374	135.8377
9250.000000	86.731	137.6780
9380.000000	86.208	139.7412
9500.000000	85.831	141.7065
9620.000000	85.556	143.6229
9750.000000	85.369	145.5305
9880.000000	85.292	147.1482
10000.000000	85.318	148.2459
10150.000000	85.475	148.8679
10300.000000	85.749	148.3572
10440.000000	86.076	146.5068
10600.000000	86.453	142.3568
10750.000000	86.693	136.2693
10900.000000	86.699	128.2336
11060.000000	86.338	118.3160
11200.000000	85.684	109.4454
11380.000000	84.449	98.8509
11500.000000	83.462	92.3881
11720.000000	81.468	80.3259
11800.000000	80.672	75.2780
12060.000000	77.434	53.7800
12200.000000	74.976	36.1540
12410.000000	69.917	-14.7932
12500.000000	67.412	-51.3145
12650.000000	64.483	-121.2093
12800.000000	63.825	-174.1632
13150.000000	60.468	165.6608
13200.000000	59.869	169.8562
13400.000000	58.392	-168.2591
13600.000000	58.518	-143.7872
13800.000000	60.067	-121.1184
14000.000000	62.465	-103.4768
14300.000000	66.575	-88.3338
14500.000000	69.224	-86.1724
14750.000000	71.788	-92.5024
15000.000000	73.008	-104.9435
15250.000000	72.977	-115.5939
15500.000000	72.404	-120.1309
15750.000000	71.995	-119.8362
16000.000000	71.998	-117.4195
16250.000000	72.393	-115.0112
16500.000000	73.043	-114.3232
16750.000000	73.684	-116.4296
17000.000000	73.943	-120.9703
17250.000000	73.614	-124.9343
17500.000000	72.960	-124.3690
17750.000000	72.757	-118.5767
18000.000000	73.676	-111.4342
18250.000000	75.479	-108.0927
18500.000000	77.430	-111.4052
18750.000000	79.039	-121.2661
19000.000000	80.105	-136.3708
19250.000000	80.450	-155.9465
19500.000000	79.780	-177.9035
19750.000000	78.045	163.5161
20000.000000	76.321	154.3007
