* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:10:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	85.607	170.1464
1030.000000	85.679	170.5078
1044.000000	85.754	170.8607
1060.000000	85.825	171.2639
1075.000000	85.887	171.5838
1090.000000	85.963	171.8582
1106.000000	86.050	172.1263
1120.000000	86.118	172.2603
1138.000000	86.194	172.3557
1150.000000	86.242	172.4510
1172.000000	86.340	172.6038
1180.000000	86.379	172.6516
1206.000000	86.486	172.8470
1220.000000	86.538	172.9270
1241.000000	86.606	172.9517
1250.000000	86.633	172.9447
1265.000000	86.684	172.9642
1280.000000	86.732	173.0339
1315.000000	86.823	173.1184
1320.000000	86.836	173.1309
1340.000000	86.892	173.2402
1360.000000	86.950	173.2909
1380.000000	87.006	173.2313
1400.000000	87.061	173.1456
1430.000000	87.135	173.0171
1450.000000	87.176	172.8445
1475.000000	87.169	172.4836
1500.000000	87.106	172.4469
1525.000000	87.066	173.0740
1550.000000	87.093	173.8556
1575.000000	87.174	174.3943
1600.000000	87.260	174.7717
1625.000000	87.333	175.0705
1650.000000	87.404	175.3782
1675.000000	87.474	175.6457
1700.000000	87.540	175.8587
1725.000000	87.602	176.0508
1750.000000	87.662	176.2112
1775.000000	87.728	176.3893
1800.000000	87.794	176.6243
1825.000000	87.857	176.8224
1850.000000	87.927	176.9066
1875.000000	87.996	177.0184
1900.000000	88.062	177.2103
1925.000000	88.126	177.3923
1950.000000	88.190	177.5270
1975.000000	88.252	177.6525
2000.000000	88.316	177.8058
2030.000000	88.396	177.9540
2060.000000	88.477	178.0317
2090.000000	88.562	178.1076
2120.000000	88.649	178.1936
2140.000000	88.709	178.2499
2180.000000	88.822	178.3057
2200.000000	88.874	178.3199
2240.000000	88.976	178.3364
2270.000000	89.056	178.3163
2300.000000	89.134	178.2878
2330.000000	89.212	178.2316
2360.000000	89.284	178.1378
2400.000000	89.383	178.0361
2430.000000	89.457	177.9663
2470.000000	89.547	177.8087
2500.000000	89.618	177.6719
2540.000000	89.712	177.5158
2580.000000	89.800	177.2899
2620.000000	89.875	176.9893
2650.000000	89.925	176.7572
2690.000000	89.997	176.4600
2720.000000	90.053	176.2598
2760.000000	90.114	175.9842
2800.000000	90.169	175.6983
2850.000000	90.231	175.3040
2900.000000	90.284	174.9386
2950.000000	90.326	174.5706
3000.000000	90.356	174.2198
3040.000000	90.375	173.9266
3070.000000	90.386	173.7118
3110.000000	90.397	173.4372
3150.000000	90.405	173.1759
3200.000000	90.412	172.8907
3250.000000	90.409	172.6646
3300.000000	90.394	172.4542
3350.000000	90.378	172.3012
3400.000000	90.360	172.2189
3450.000000	90.344	172.1696
3500.000000	90.325	172.1731
3550.000000	90.303	172.2423
3600.000000	90.282	172.3551
3650.000000	90.259	172.5160
3700.000000	90.233	172.7616
3750.000000	90.207	173.0572
3820.000000	90.168	173.5272
3870.000000	90.137	173.9410
3950.000000	90.085	174.7545
4000.000000	90.056	175.3389
4060.000000	90.023	176.0716
4120.000000	89.998	176.8916
4180.000000	89.978	177.7902
4250.000000	89.960	178.9094
4310.000000	89.951	179.9707
4370.000000	89.946	-178.9206
4440.000000	89.939	-177.5949
4500.000000	89.945	-176.4089
4550.000000	89.956	-175.3854
4620.000000	89.983	-173.8988
4680.000000	90.016	-172.5732
4750.000000	90.068	-170.9960
4820.000000	90.138	-169.3666
4870.000000	90.198	-168.1865
4940.000000	90.300	-166.5442
5000.000000	90.390	-165.1391
5080.000000	90.498	-163.1447
5150.000000	90.631	-161.1301
5220.000000	90.826	-159.1890
5300.000000	91.080	-157.1580
5380.000000	91.353	-155.1793
5450.000000	91.615	-153.4721
5520.000000	91.906	-151.8072
5600.000000	92.272	-150.0090
5700.000000	92.771	-148.0707
5800.000000	93.243	-146.4171
5900.000000	93.777	-144.0462
6000.000000	94.520	-142.0537
6080.000000	95.158	-141.1533
6150.000000	95.738	-140.7042
6220.000000	96.344	-140.5615
6300.000000	97.068	-140.8436
6400.000000	98.010	-142.0035
6500.000000	98.965	-144.2221
6600.000000	99.888	-147.6596
6700.000000	100.726	-152.3485
6800.000000	101.426	-158.1674
6900.000000	101.957	-164.8082
7000.000000	102.296	-171.8289
7100.000000	102.442	-178.7608
7200.000000	102.427	174.7165
7300.000000	102.294	168.7208
7400.000000	102.079	163.2082
7500.000000	101.804	158.0245
7620.000000	101.395	152.0055
7750.000000	100.802	145.7098
7880.000000	99.916	140.1554
8000.000000	98.830	136.5922
8120.000000	97.585	135.3735
8250.000000	96.243	137.0634
8380.000000	95.131	141.3990
8500.000000	94.451	146.7712
8620.000000	94.141	152.4680
8750.000000	94.177	158.0971
8850.000000	94.418	161.5860
9000.000000	95.023	164.8190
9120.000000	95.611	165.2967
9250.000000	96.217	163.4790
9380.000000	96.641	159.3326
9500.000000	96.751	153.9911
9620.000000	96.526	148.1548
9750.000000	95.905	142.5827
9880.000000	94.975	139.1118
10000.000000	94.028	138.3055
10150.000000	93.031	139.0109
10300.000000	92.162	139.8728
10440.000000	91.312	141.5174
10600.000000	90.398	144.7965
10750.000000	89.677	148.8055
