* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:20:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
104.400002	102.817	167.3724
106.000000	102.763	167.1931
107.500000	102.707	167.1542
109.000000	102.636	167.1436
110.599998	102.541	167.0647
112.000000	102.465	166.9637
113.800003	102.409	166.8070
115.000000	102.387	166.8432
117.199997	102.374	167.7707
118.000000	102.397	168.3149
120.599998	102.449	168.8611
122.000000	102.337	168.8442
124.099998	102.236	169.0559
125.000000	102.240	169.0151
126.500000	102.282	168.7720
128.000000	102.331	168.3543
131.500000	102.323	167.4146
132.000000	102.316	167.2811
134.000000	102.273	166.6669
136.000000	102.201	166.1631
138.000000	102.113	166.0433
140.000000	102.043	166.1245
143.000000	101.952	166.1735
145.000000	101.916	166.1884
147.500000	101.885	166.1490
150.000000	101.839	166.0097
152.500000	101.787	165.7972
155.000000	101.751	165.5001
157.500000	101.715	165.2451
160.000000	101.664	165.0994
162.500000	101.592	165.0229
165.000000	101.516	164.9233
167.500000	101.444	164.8190
170.000000	101.381	164.7576
172.500000	101.321	164.7056
175.000000	101.256	164.6612
177.500000	101.193	164.6488
180.000000	101.132	164.6587
182.500000	101.070	164.6946
185.000000	101.006	164.7352
187.500000	100.942	164.7874
190.000000	100.886	164.8476
192.500000	100.837	164.9045
195.000000	100.787	164.9766
197.500000	100.737	165.0627
200.000000	100.688	165.1383
203.000000	100.629	165.2100
206.000000	100.574	165.2830
209.000000	100.522	165.3911
212.000000	100.468	165.5518
214.000000	100.431	165.6616
218.000000	100.356	165.8235
220.000000	100.320	165.8978
224.000000	100.253	166.0781
227.000000	100.206	166.2230
230.000000	100.160	166.3574
233.000000	100.114	166.5020
236.000000	100.077	166.7064
240.000000	100.035	166.9739
243.000000	99.984	167.1287
247.000000	99.910	167.3180
250.000000	99.863	167.4665
254.000000	99.803	167.7094
258.000000	99.744	167.9618
262.000000	99.689	168.2039
265.000000	99.648	168.3916
269.000000	99.598	168.6420
272.000000	99.562	168.8300
276.000000	99.515	169.0884
280.000000	99.471	169.3518
285.000000	99.414	169.6711
290.000000	99.362	169.9910
295.000000	99.318	170.3216
300.000000	99.271	170.6666
304.000000	99.230	170.9306
307.000000	99.201	171.1359
311.000000	99.164	171.4155
315.000000	99.131	171.6776
320.000000	99.090	172.0091
325.000000	99.051	172.3628
330.000000	99.013	172.7132
335.000000	98.979	173.0628
340.000000	98.949	173.4279
345.000000	98.919	173.8037
350.000000	98.887	174.1693
355.000000	98.850	174.5000
360.000000	98.814	174.8474
365.000000	98.778	175.2331
370.000000	98.742	175.5912
375.000000	98.707	175.9220
382.000000	98.659	176.3959
387.000000	98.626	176.7448
395.000000	98.573	177.3374
400.000000	98.542	177.7115
406.000000	98.509	178.1657
412.000000	98.471	178.5697
418.000000	98.435	178.9740
425.000000	98.399	179.5014
431.000000	98.360	179.9306
437.000000	98.335	-179.5932
444.000000	98.312	-179.0848
450.000000	98.290	-178.6595
455.000000	98.271	-178.3004
462.000000	98.245	-177.7905
468.000000	98.222	-177.3333
475.000000	98.199	-176.7914
482.000000	98.181	-176.2595
487.000000	98.165	-175.9090
494.000000	98.143	-175.4239
500.000000	98.127	-174.9826
508.000000	98.107	-174.3942
515.000000	98.092	-173.8871
522.000000	98.077	-173.3793
530.000000	98.063	-172.7936
538.000000	98.049	-172.1939
545.000000	98.038	-171.6764
552.000000	98.025	-171.1672
560.000000	98.010	-170.5853
570.000000	97.996	-169.8456
580.000000	97.983	-169.1100
590.000000	97.973	-168.3860
600.000000	97.965	-167.6524
608.000000	97.959	-167.0554
615.000000	97.955	-166.5286
622.000000	97.952	-165.9971
630.000000	97.949	-165.3957
640.000000	97.948	-164.6583
650.000000	97.949	-163.9191
660.000000	97.950	-163.1844
670.000000	97.954	-162.4433
680.000000	97.958	-161.6895
690.000000	97.964	-160.9270
700.000000	97.970	-160.1707
710.000000	97.979	-159.4147
720.000000	97.990	-158.6649
730.000000	98.003	-157.9217
740.000000	98.019	-157.1740
750.000000	98.037	-156.4195
762.000000	98.062	-155.5133
775.000000	98.094	-154.5388
788.000000	98.128	-153.5710
800.000000	98.162	-152.6817
812.000000	98.200	-151.8071
825.000000	98.246	-150.8670
838.000000	98.297	-149.9343
850.000000	98.349	-149.0826
862.000000	98.402	-148.2417
875.000000	98.463	-147.3487
885.000000	98.513	-146.6728
900.000000	98.594	-145.6906
912.000000	98.664	-144.9225
925.000000	98.743	-144.0995
938.000000	98.824	-143.3067
950.000000	98.901	-142.6074
962.000000	98.980	-141.9306
975.000000	99.066	-141.2227
988.000000	99.157	-140.5468
1000.000000	99.242	-139.9494
1015.000000	99.349	-139.2378
1030.000000	99.457	-138.5646
1044.000000	99.559	-137.9637
1060.000000	99.675	-137.3156
1075.000000	99.783	-136.7466
1090.000000	99.893	-136.2097
1106.000000	100.016	-135.6719
1120.000000	100.123	-135.2191
1138.000000	100.259	-134.6482
1150.000000	100.350	-134.2740
1172.000000	100.520	-133.6191
1180.000000	100.581	-133.3941
1206.000000	100.779	-132.6858
1220.000000	100.887	-132.3065
1241.000000	101.055	-131.7791
1250.000000	101.126	-131.5791
1265.000000	101.243	-131.2713
1280.000000	101.355	-130.9784
1315.000000	101.609	-130.3143
1320.000000	101.644	-130.2211
1340.000000	101.785	-129.8497
1360.000000	101.921	-129.4823
1380.000000	102.060	-129.1260
1400.000000	102.204	-128.7818
1430.000000	102.425	-128.2919
1450.000000	102.574	-127.9851
1475.000000	102.762	-127.6192
1500.000000	102.951	-127.2788
1525.000000	103.141	-126.9719
1550.000000	103.332	-126.6990
1575.000000	103.526	-126.4662
1600.000000	103.721	-126.2725
1625.000000	103.918	-126.1208
1650.000000	104.116	-126.0131
1675.000000	104.316	-125.9550
1700.000000	104.515	-125.9460
1725.000000	104.712	-125.9812
1750.000000	104.908	-126.0709
1775.000000	105.103	-126.2211
1800.000000	105.297	-126.4261
1825.000000	105.488	-126.6846
1850.000000	105.678	-126.9967
1875.000000	105.866	-127.3677
1900.000000	106.048	-127.7985
1925.000000	106.226	-128.2846
1950.000000	106.399	-128.8244
1975.000000	106.567	-129.4211
2000.000000	106.728	-130.0718
2030.000000	106.911	-130.9168
2060.000000	107.084	-131.8263
2090.000000	107.244	-132.7929
2120.000000	107.392	-133.8123
2140.000000	107.483	-134.5178
2180.000000	107.647	-135.9767
2200.000000	107.718	-136.7225
2240.000000	107.839	-138.2368
2270.000000	107.913	-139.3815
2300.000000	107.973	-140.5210
2330.000000	108.019	-141.6466
2360.000000	108.052	-142.7513
2400.000000	108.076	-144.1790
2430.000000	108.081	-145.2066
2470.000000	108.074	-146.5094
2500.000000	108.058	-147.4316
2540.000000	108.024	-148.5835
2580.000000	107.979	-149.6383
2620.000000	107.923	-150.5926
2650.000000	107.876	-151.2444
2690.000000	107.809	-152.0251
2720.000000	107.755	-152.5460
2760.000000	107.682	-153.1590
2800.000000	107.608	-153.6819
2850.000000	107.517	-154.2163
2900.000000	107.429	-154.6324
2950.000000	107.348	-154.9419
3000.000000	107.276	-155.1542
3040.000000	107.225	-155.2641
3070.000000	107.193	-155.3181
3110.000000	107.156	-155.3610
3150.000000	107.127	-155.3798
3200.000000	107.103	-155.3800
3250.000000	107.091	-155.3661
3300.000000	107.092	-155.3553
3350.000000	107.104	-155.3636
3400.000000	107.131	-155.4047
3450.000000	107.173	-155.4904
3500.000000	107.231	-155.6352
3550.000000	107.298	-155.8507
3600.000000	107.372	-156.1474
3650.000000	107.451	-156.5353
3700.000000	107.532	-157.0242
3750.000000	107.614	-157.6208
3820.000000	107.723	-158.6481
3870.000000	107.790	-159.5211
3950.000000	107.873	-161.1599
4000.000000	107.907	-162.3300
4060.000000	107.926	-163.8681
4120.000000	107.917	-165.5301
4180.000000	107.877	-167.2882
4250.000000	107.784	-169.4178
4310.000000	107.661	-171.2630
4370.000000	107.491	-173.0793
4440.000000	107.240	-175.1063
4500.000000	106.987	-176.7243
4550.000000	106.752	-177.9652
4620.000000	106.393	-179.5116
4680.000000	106.061	179.3602
4750.000000	105.651	178.3011
4820.000000	105.225	177.5223
4870.000000	104.912	177.1348
4940.000000	104.468	176.8277
5000.000000	104.085	176.7747
5080.000000	103.580	176.9883
5150.000000	103.146	177.4310
5220.000000	102.723	178.0989
5300.000000	102.257	179.1075
5380.000000	101.815	-179.6477
5450.000000	101.448	-178.3827
5520.000000	101.102	-176.9690
5600.000000	100.733	-175.1933
5700.000000	100.314	-172.7660
5800.000000	99.946	-170.1422
5900.000000	99.629	-167.3590
6000.000000	99.365	-164.4591
6080.000000	99.194	-162.0701
6150.000000	99.075	-159.9406
6220.000000	98.985	-157.7892
6300.000000	98.917	-155.3127
6400.000000	98.887	-152.2025
6500.000000	98.916	-149.1113
6600.000000	99.006	-146.0591
6700.000000	99.164	-143.0531
6800.000000	99.403	-140.1010
6900.000000	99.751	-137.2382
7000.000000	100.220	-134.5404
7100.000000	100.808	-132.1242
7200.000000	101.520	-130.1485
7300.000000	102.366	-128.7990
7400.000000	103.356	-128.3086
7500.000000	104.492	-129.0345
7620.000000	106.022	-132.2748
7750.000000	107.676	-139.9972
7880.000000	108.871	-153.0122
8000.000000	109.214	-168.3643
8120.000000	108.725	176.6786
8250.000000	107.498	164.4946
8380.000000	105.991	157.3024
8500.000000	104.688	154.0478
8620.000000	103.635	152.5775
8750.000000	102.769	151.6388
8850.000000	102.240	151.0678
9000.000000	101.652	150.3080
9120.000000	101.375	149.4040
9250.000000	101.254	147.5568
9380.000000	101.263	144.2260
9500.000000	101.295	139.3850
9620.000000	101.227	132.6623
9750.000000	100.892	123.6250
9880.000000	100.171	113.8793
10000.000000	99.147	105.5229
10150.000000	97.484	97.2449
10300.000000	95.586	91.8038
10440.000000	93.763	88.9753
10600.000000	91.736	87.8232
10750.000000	89.945	88.2603
10900.000000	88.292	89.7500
11060.000000	86.688	92.1394
11200.000000	85.419	94.6491
11380.000000	83.960	98.1787
11500.000000	83.085	100.6586
11720.000000	81.667	105.2726
11800.000000	81.206	106.9160
12060.000000	79.884	111.9865
12200.000000	79.275	114.5760
12410.000000	78.483	118.1748
12500.000000	78.184	119.5922
12650.000000	77.735	121.8639
12800.000000	77.325	124.3368
13150.000000	77.662	137.7079
13200.000000	78.285	140.8452
13400.000000	81.708	146.2594
13600.000000	83.957	131.6270
13800.000000	85.376	112.1890
14000.000000	86.901	90.1310
14300.000000	87.534	42.7988
14500.000000	85.989	12.3995
14750.000000	82.697	-12.1475
15000.000000	79.462	-25.9651
15250.000000	77.092	-35.6048
15500.000000	75.612	-44.3145
15750.000000	74.906	-53.9728
16000.000000	74.883	-66.9424
16250.000000	75.228	-87.9863
16500.000000	74.835	-120.4629
16750.000000	72.433	-153.1466
17000.000000	68.058	-169.7368
17250.000000	63.170	-171.2079
17500.000000	59.837	-168.5172
17750.000000	58.858	-171.8837
18000.000000	58.852	176.0646
18250.000000	58.853	156.3780
18500.000000	58.651	130.3605
18750.000000	58.245	97.8798
19000.000000	57.662	57.3094
19250.000000	56.789	6.8808
19500.000000	55.313	-53.8530
19750.000000	53.063	-116.2986
20000.000000	50.994	-154.4047
