* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 18:18:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hifiman RE600s L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5700.000000	82.658	24.9422
5800.000000	82.855	15.4932
5900.000000	82.631	5.9168
6000.000000	82.027	-2.4314
6080.000000	81.353	-7.6360
6150.000000	80.689	-11.0154
6220.000000	80.001	-13.3823
6300.000000	79.227	-15.0396
6400.000000	78.324	-15.8830
6500.000000	77.516	-15.7360
6600.000000	76.816	-14.9460
6700.000000	76.219	-13.7821
6800.000000	75.706	-12.4076
6900.000000	75.264	-10.8698
7000.000000	74.879	-9.2525
7100.000000	74.501	-7.5108
7200.000000	74.099	-5.1251
7300.000000	73.762	-1.4665
7400.000000	73.673	3.1780
7500.000000	73.910	7.6904
7620.000000	74.521	11.8067
7750.000000	75.427	14.2178
7880.000000	76.504	14.1884
8000.000000	77.591	11.4445
8120.000000	78.623	5.3977
8250.000000	79.420	-5.1931
8380.000000	79.605	-18.9252
8500.000000	79.114	-32.1414
8620.000000	78.049	-43.6250
8750.000000	76.457	-52.7772
8850.000000	75.080	-57.4569
9000.000000	72.977	-61.3184
9120.000000	71.365	-62.3827
9250.000000	69.736	-62.0963
9380.000000	68.240	-60.6977
9500.000000	66.970	-58.7150
9620.000000	65.798	-56.2693
9750.000000	64.631	-53.2255
9880.000000	63.568	-49.8382
10000.000000	62.668	-46.4622
10150.000000	61.638	-42.0112
10300.000000	60.697	-37.3314
10440.000000	59.891	-32.8193
10600.000000	59.049	-27.5647
10750.000000	58.332	-22.5591
10900.000000	57.681	-17.5122
11060.000000	57.061	-12.0862
11200.000000	56.576	-7.3028
11380.000000	56.015	-1.1571
11500.000000	55.678	2.9072
11720.000000	55.162	10.3335
11800.000000	55.008	13.0299
12060.000000	54.619	21.6498
12200.000000	54.492	26.2785
12410.000000	54.424	33.1558
12500.000000	54.446	36.0306
12650.000000	54.545	40.7442
12800.000000	54.719	45.4035
13150.000000	55.510	55.5960
13200.000000	55.665	56.9348
13400.000000	56.394	61.8287
13600.000000	57.347	65.8506
13800.000000	58.623	68.8859
14000.000000	60.269	70.4922
14300.000000	63.429	67.0970
14500.000000	65.632	57.0360
14750.000000	67.209	31.5952
15000.000000	66.416	1.9683
15250.000000	63.761	-16.0310
15500.000000	60.693	-22.4124
15750.000000	58.090	-22.8577
16000.000000	56.077	-20.7049
16250.000000	54.515	-17.4492
16500.000000	53.278	-13.7136
16750.000000	52.306	-9.6879
17000.000000	51.587	-5.5390
17250.000000	51.080	-1.5077
17500.000000	50.699	2.3196
17750.000000	50.470	5.6833
18000.000000	50.473	7.9802
18250.000000	50.766	9.1016
18500.000000	51.365	8.7265
18750.000000	52.266	5.8027
19000.000000	53.318	-0.8104
19250.000000	54.283	-11.5340
19500.000000	54.950	-25.5515
19750.000000	55.289	-39.9249
20000.000000	55.412	-48.8699
