* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:39:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10440.000000	68.509	168.4601
10600.000000	68.296	167.6466
10750.000000	67.928	167.6368
10900.000000	67.494	168.5045
11060.000000	67.028	170.2466
11200.000000	66.644	172.3401
11380.000000	66.204	175.5579
11500.000000	65.953	177.9316
11720.000000	65.587	-177.3506
11800.000000	65.487	-175.5312
12060.000000	65.275	-169.4156
12200.000000	65.218	-166.0589
12410.000000	65.210	-161.0219
12500.000000	65.240	-158.8888
12650.000000	65.337	-155.3800
12800.000000	65.498	-151.9194
13150.000000	66.160	-144.3353
13200.000000	66.289	-143.3495
13400.000000	66.900	-139.7410
13600.000000	67.673	-136.7654
13800.000000	68.630	-134.7003
14000.000000	69.771	-133.9517
14300.000000	71.726	-136.4444
14500.000000	73.073	-141.4483
14750.000000	74.486	-152.5269
15000.000000	75.184	-168.0734
15250.000000	74.987	175.5688
15500.000000	74.142	161.8745
15750.000000	73.041	151.5371
16000.000000	71.900	143.4525
16250.000000	70.757	136.4379
16500.000000	69.559	129.9204
16750.000000	68.229	123.9775
17000.000000	66.728	119.1261
17250.000000	65.086	115.8779
17500.000000	63.387	114.3973
17750.000000	61.702	114.5862
18000.000000	60.066	116.3438
18250.000000	58.521	119.3940
18500.000000	57.114	123.4308
18750.000000	55.819	128.2330
19000.000000	54.613	133.7669
19250.000000	53.518	140.0071
19500.000000	52.498	146.8576
19750.000000	51.642	153.5948
20000.000000	51.151	158.1112
