* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 29 오후 9:57:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
93.800003	86.584	140.4674
95.000000	86.519	140.2723
96.199997	86.457	140.0221
97.500000	86.385	139.7476
98.800003	86.318	139.5011
100.000000	86.255	139.2894
101.500000	86.176	139.1086
103.000000	86.099	138.9432
104.400002	86.021	138.7590
106.000000	85.924	138.5119
107.500000	85.838	138.2809
109.000000	85.768	138.0367
110.599998	85.702	137.7870
112.000000	85.643	137.6272
113.800003	85.554	137.5055
115.000000	85.484	137.4247
117.199997	85.333	137.1480
118.000000	85.274	137.0182
120.599998	85.120	136.8332
122.000000	85.090	136.7265
124.099998	85.038	136.4559
125.000000	85.002	136.3724
126.500000	84.931	136.3013
128.000000	84.855	136.2491
131.500000	84.682	136.0177
132.000000	84.658	135.9805
134.000000	84.564	135.8372
136.000000	84.466	135.7122
138.000000	84.368	135.6037
140.000000	84.273	135.5340
143.000000	84.139	135.4778
145.000000	84.041	135.4444
147.500000	83.911	135.4478
150.000000	83.776	135.5264
152.500000	83.641	135.6500
155.000000	83.506	135.8586
157.500000	83.375	136.2547
160.000000	83.259	136.8973
162.500000	83.165	137.7028
165.000000	83.128	138.6080
167.500000	83.172	139.3748
170.000000	83.267	139.6372
172.500000	83.346	139.2787
175.000000	83.379	138.6104
177.500000	83.374	137.8783
180.000000	83.323	137.1667
182.500000	83.228	136.6242
185.000000	83.121	136.3629
187.500000	83.020	136.2260
190.000000	82.923	136.0527
192.500000	82.827	135.8094
195.000000	82.734	135.6600
197.500000	82.649	135.6293
200.000000	82.566	135.6013
203.000000	82.468	135.5702
206.000000	82.378	135.6158
209.000000	82.293	135.6528
212.000000	82.202	135.6660
214.000000	82.141	135.7055
218.000000	82.025	135.7820
220.000000	81.969	135.7911
224.000000	81.866	135.8303
227.000000	81.787	135.9208
230.000000	81.706	136.0089
233.000000	81.626	136.0936
236.000000	81.547	136.2333
240.000000	81.450	136.4612
243.000000	81.383	136.6100
247.000000	81.288	136.7704
250.000000	81.210	136.8487
254.000000	81.116	136.9615
258.000000	81.043	137.1288
262.000000	80.951	137.3669
265.000000	80.871	137.5757
269.000000	80.768	137.7826
272.000000	80.700	137.9142
276.000000	80.622	138.1035
280.000000	80.546	138.2842
285.000000	80.452	138.5073
290.000000	80.373	138.7960
295.000000	80.290	139.0435
300.000000	80.206	139.2605
304.000000	80.143	139.5208
307.000000	80.093	139.6973
311.000000	80.026	139.8951
315.000000	79.958	140.0997
320.000000	79.872	140.3680
325.000000	79.796	140.6361
330.000000	79.725	140.9044
335.000000	79.648	141.2310
340.000000	79.583	141.6006
345.000000	79.521	141.8860
350.000000	79.453	142.0997
355.000000	79.388	142.3537
360.000000	79.327	142.7228
365.000000	79.255	143.1440
370.000000	79.184	143.4809
375.000000	79.113	143.7483
382.000000	79.027	144.1476
387.000000	78.977	144.4531
395.000000	78.889	144.9567
400.000000	78.831	145.3158
406.000000	78.770	145.7833
412.000000	78.709	146.2028
418.000000	78.650	146.5926
425.000000	78.578	147.0450
431.000000	78.516	147.4130
437.000000	78.465	147.7665
444.000000	78.408	148.2374
450.000000	78.360	148.6497
455.000000	78.324	148.9979
462.000000	78.269	149.4615
468.000000	78.213	149.8201
475.000000	78.161	150.2747
482.000000	78.115	150.7452
487.000000	78.079	151.0970
494.000000	78.034	151.5982
500.000000	78.000	152.0078
508.000000	77.952	152.5389
515.000000	77.908	153.0027
522.000000	77.868	153.4849
530.000000	77.825	153.9810
538.000000	77.782	154.4732
545.000000	77.751	155.0140
552.000000	77.716	155.5632
560.000000	77.677	156.0949
570.000000	77.635	156.7126
580.000000	77.604	157.3889
590.000000	77.574	158.0935
600.000000	77.541	158.7937
608.000000	77.512	159.3406
615.000000	77.485	159.8243
622.000000	77.460	160.3070
630.000000	77.439	160.8841
640.000000	77.422	161.6000
650.000000	77.406	162.2660
660.000000	77.385	162.9029
670.000000	77.365	163.6092
680.000000	77.354	164.3136
690.000000	77.345	165.0065
700.000000	77.335	165.7337
710.000000	77.326	166.4806
720.000000	77.311	167.2095
730.000000	77.306	167.9960
740.000000	77.324	168.8468
750.000000	77.352	169.6098
762.000000	77.380	170.3806
775.000000	77.401	171.1872
788.000000	77.422	172.0292
800.000000	77.446	172.8577
812.000000	77.481	173.6631
825.000000	77.514	174.5177
838.000000	77.551	175.4008
850.000000	77.599	176.2083
862.000000	77.659	177.0093
875.000000	77.722	177.8646
885.000000	77.776	178.4818
900.000000	77.865	179.3748
912.000000	77.940	-179.9807
925.000000	78.022	-179.3552
938.000000	78.107	-178.7170
950.000000	78.183	-178.0727
962.000000	78.263	-177.4097
975.000000	78.354	-176.7610
988.000000	78.453	-176.2727
1000.000000	78.555	-175.8601
1015.000000	78.686	-175.2232
1030.000000	78.810	-174.6971
1044.000000	78.929	-174.3263
1060.000000	79.059	-173.9478
1075.000000	79.176	-173.5814
1090.000000	79.301	-173.2225
1106.000000	79.443	-172.9395
1120.000000	79.564	-172.7512
1138.000000	79.722	-172.5103
1150.000000	79.825	-172.3510
1172.000000	80.011	-172.1284
1180.000000	80.079	-172.0594
1206.000000	80.294	-171.8763
1220.000000	80.405	-171.7756
1241.000000	80.571	-171.6893
1250.000000	80.639	-171.6618
1265.000000	80.752	-171.6265
1280.000000	80.866	-171.6127
1315.000000	81.132	-171.5544
1320.000000	81.170	-171.5433
1340.000000	81.321	-171.5085
1360.000000	81.471	-171.5501
1380.000000	81.612	-171.6094
1400.000000	81.756	-171.6640
1430.000000	81.982	-171.7641
1450.000000	82.134	-171.8401
1475.000000	82.327	-171.9654
1500.000000	82.521	-172.1178
1525.000000	82.713	-172.2982
1550.000000	82.908	-172.5068
1575.000000	83.104	-172.7736
1600.000000	83.298	-173.1182
1625.000000	83.493	-173.4944
1650.000000	83.693	-173.9239
1675.000000	83.890	-174.4195
1700.000000	84.087	-174.9936
1725.000000	84.284	-175.6343
1750.000000	84.477	-176.3214
1775.000000	84.665	-177.0714
1800.000000	84.847	-177.8959
1825.000000	85.024	-178.7847
1850.000000	85.195	-179.7512
1875.000000	85.360	179.1981
1900.000000	85.516	178.0916
1925.000000	85.661	176.9239
1950.000000	85.798	175.6980
1975.000000	85.927	174.4167
2000.000000	86.041	173.0844
2030.000000	86.159	171.4238
2060.000000	86.259	169.6988
2090.000000	86.339	167.9431
2120.000000	86.397	166.1757
2140.000000	86.424	164.9991
2180.000000	86.446	162.6577
2200.000000	86.443	161.5045
2240.000000	86.413	159.2498
2270.000000	86.369	157.6168
2300.000000	86.305	156.0411
2330.000000	86.226	154.5381
2360.000000	86.133	153.1201
2400.000000	85.990	151.3513
2430.000000	85.869	150.1228
2470.000000	85.696	148.5987
2500.000000	85.557	147.5654
2540.000000	85.358	146.3255
2580.000000	85.144	145.2238
2620.000000	84.918	144.2924
2650.000000	84.744	143.7202
2690.000000	84.508	143.1423
2720.000000	84.328	142.8563
2760.000000	84.091	142.6589
2800.000000	83.865	142.6288
2850.000000	83.595	142.8151
2900.000000	83.344	143.1870
2950.000000	83.114	143.7222
3000.000000	82.907	144.4288
3040.000000	82.760	145.0497
3070.000000	82.659	145.5391
3110.000000	82.536	146.2404
3150.000000	82.425	147.0004
3200.000000	82.308	148.0204
3250.000000	82.210	149.0686
3300.000000	82.125	150.1289
3350.000000	82.053	151.1902
3400.000000	81.995	152.2745
3450.000000	81.962	153.4065
3500.000000	81.947	154.5584
3550.000000	81.946	155.7012
3600.000000	81.959	156.8408
3650.000000	81.985	157.9930
3700.000000	82.022	159.1668
3750.000000	82.070	160.3472
3820.000000	82.161	162.0104
3870.000000	82.237	163.1824
3950.000000	82.380	164.9853
4000.000000	82.483	166.0829
4060.000000	82.624	167.4032
4120.000000	82.785	168.6701
4180.000000	82.968	169.8741
4250.000000	83.204	171.2080
4310.000000	83.420	172.2548
4370.000000	83.645	173.1776
4440.000000	83.929	174.1214
4500.000000	84.191	174.7939
4550.000000	84.420	175.2136
4620.000000	84.758	175.5894
4680.000000	85.064	175.7207
4750.000000	85.433	175.5888
4820.000000	85.807	175.1113
4870.000000	86.074	174.5489
4940.000000	86.440	173.4194
5000.000000	86.735	172.1097
5080.000000	87.087	169.8749
5150.000000	87.346	167.4974
5220.000000	87.540	164.7832
5300.000000	87.661	161.3802
5380.000000	87.666	157.8695
5450.000000	87.576	154.8926
5520.000000	87.404	152.1496
5600.000000	87.121	149.4408
5700.000000	86.675	146.8358
5800.000000	86.168	145.1742
5900.000000	85.640	144.4277
6000.000000	85.114	144.6212
6080.000000	84.729	145.5530
6150.000000	84.479	146.8580
6220.000000	84.333	148.0924
6300.000000	84.201	148.9747
6400.000000	83.977	150.0364
6500.000000	83.754	151.6372
6600.000000	83.593	153.6233
6700.000000	83.505	155.8297
6800.000000	83.493	158.1473
6900.000000	83.575	160.5028
7000.000000	83.760	162.8667
7100.000000	84.048	165.1285
7200.000000	84.436	167.1682
7300.000000	84.929	168.8288
7400.000000	85.528	169.8640
7500.000000	86.228	170.0405
7620.000000	87.185	168.7281
7750.000000	88.268	164.7253
7880.000000	89.135	157.2592
8000.000000	89.501	147.4297
8120.000000	89.278	136.4145
8250.000000	88.364	125.9580
8380.000000	86.972	119.0163
8500.000000	85.525	115.8892
8620.000000	84.098	115.3146
8750.000000	82.673	116.7956
8850.000000	81.696	118.9561
9000.000000	80.453	123.2166
9120.000000	79.639	127.0869
9250.000000	78.896	131.5232
9380.000000	78.276	136.1793
9500.000000	77.807	140.6423
9620.000000	77.447	145.2101
9750.000000	77.190	150.1124
9880.000000	77.056	154.7588
10000.000000	77.018	158.7472
10150.000000	77.090	163.3110
10300.000000	77.309	167.1678
10440.000000	77.635	169.7817
10600.000000	78.095	171.0591
10750.000000	78.507	169.9916
10900.000000	78.729	166.5753
11060.000000	78.546	161.0977
11200.000000	77.927	156.2586
11380.000000	76.536	152.6674
11500.000000	75.357	152.9794
11720.000000	73.148	159.7794
11800.000000	72.476	163.9938
12060.000000	71.420	-179.7333
12200.000000	71.579	-172.4621
12410.000000	72.101	-167.0033
12500.000000	72.216	-166.4553
12650.000000	72.113	-166.5752
12800.000000	71.657	-166.4023
13150.000000	69.973	-160.3930
13200.000000	69.737	-158.9095
13400.000000	68.914	-151.8961
13600.000000	68.305	-143.7675
13800.000000	67.929	-135.0066
14000.000000	67.799	-125.9692
14300.000000	68.142	-112.4222
14500.000000	68.796	-103.8509
14750.000000	70.170	-94.8275
15000.000000	72.251	-89.7979
15250.000000	74.663	-93.5034
15500.000000	76.151	-110.4661
15750.000000	75.548	-132.7672
16000.000000	73.074	-144.9185
16250.000000	70.015	-144.7430
16500.000000	67.413	-137.7540
16750.000000	65.547	-127.8759
17000.000000	64.323	-116.8347
17250.000000	63.670	-105.6670
17500.000000	63.588	-95.3510
17750.000000	64.062	-86.9043
18000.000000	65.013	-81.9553
18250.000000	66.065	-83.7471
18500.000000	66.466	-93.7855
18750.000000	65.549	-106.7462
19000.000000	63.291	-113.9933
19250.000000	60.266	-112.3334
19500.000000	57.136	-103.6806
19750.000000	54.384	-91.3615
20000.000000	52.531	-81.5733
