* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 1. 3 오전 11:51:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	86.141	166.3399
1030.000000	86.206	166.2920
1044.000000	86.271	166.1766
1060.000000	86.349	165.9894
1075.000000	86.419	165.7662
1090.000000	86.490	165.4910
1106.000000	86.565	165.1520
1120.000000	86.628	164.8295
1138.000000	86.709	164.3733
1150.000000	86.760	164.0399
1172.000000	86.842	163.4027
1180.000000	86.867	163.1724
1206.000000	86.940	162.4048
1220.000000	86.976	161.9753
1241.000000	87.026	161.3036
1250.000000	87.045	161.0249
1265.000000	87.070	160.5735
1280.000000	87.092	160.1173
1315.000000	87.129	159.0753
1320.000000	87.134	158.9286
1340.000000	87.144	158.3580
1360.000000	87.144	157.8054
1380.000000	87.141	157.2632
1400.000000	87.141	156.7382
1430.000000	87.140	155.9851
1450.000000	87.135	155.5231
1475.000000	87.126	154.9934
1500.000000	87.111	154.4714
1525.000000	87.096	153.9824
1550.000000	87.080	153.5129
1575.000000	87.060	153.0918
1600.000000	87.039	152.7171
1625.000000	87.018	152.3665
1650.000000	86.995	152.0356
1675.000000	86.971	151.7324
1700.000000	86.947	151.4547
1725.000000	86.923	151.2123
1750.000000	86.896	150.9953
1775.000000	86.872	150.8128
1800.000000	86.848	150.6515
1825.000000	86.826	150.5067
1850.000000	86.806	150.4087
1875.000000	86.787	150.3311
1900.000000	86.771	150.2747
1925.000000	86.759	150.2419
1950.000000	86.749	150.2264
1975.000000	86.741	150.2236
2000.000000	86.735	150.2399
2030.000000	86.738	150.2831
2060.000000	86.746	150.3283
2090.000000	86.760	150.3849
2120.000000	86.781	150.4493
2140.000000	86.799	150.4840
2180.000000	86.843	150.5423
2200.000000	86.868	150.5598
2240.000000	86.922	150.5536
2270.000000	86.971	150.5037
2300.000000	87.024	150.4067
2330.000000	87.077	150.2726
2360.000000	87.132	150.0992
2400.000000	87.206	149.7861
2430.000000	87.260	149.4823
2470.000000	87.326	149.0016
2500.000000	87.368	148.6109
2540.000000	87.414	148.0450
2580.000000	87.445	147.4139
2620.000000	87.459	146.7675
2650.000000	87.461	146.2985
2690.000000	87.453	145.6926
2720.000000	87.440	145.2430
2760.000000	87.407	144.6818
2800.000000	87.365	144.2031
2850.000000	87.303	143.7001
2900.000000	87.229	143.2849
2950.000000	87.149	142.9963
3000.000000	87.068	142.8103
3040.000000	87.004	142.7316
3070.000000	86.959	142.7157
3110.000000	86.902	142.7457
3150.000000	86.850	142.8266
3200.000000	86.791	142.9846
3250.000000	86.737	143.1832
3300.000000	86.691	143.4174
3350.000000	86.654	143.6853
3400.000000	86.625	143.9711
3450.000000	86.610	144.2527
3500.000000	86.607	144.5196
3550.000000	86.609	144.7776
3600.000000	86.616	145.0278
3650.000000	86.627	145.2696
3700.000000	86.641	145.4753
3750.000000	86.655	145.6293
3820.000000	86.667	145.7508
3870.000000	86.664	145.7829
3950.000000	86.632	145.7786
4000.000000	86.597	145.7369
4060.000000	86.537	145.6684
4120.000000	86.450	145.6185
4180.000000	86.335	145.6638
4250.000000	86.164	145.8842
4310.000000	85.987	146.2876
4370.000000	85.786	146.9321
4440.000000	85.536	148.0328
4500.000000	85.321	149.3066
4550.000000	85.152	150.6076
4620.000000	84.946	152.7425
4680.000000	84.805	154.8193
4750.000000	84.688	157.4732
4820.000000	84.629	160.2826
4870.000000	84.623	162.3297
4940.000000	84.667	165.1638
5000.000000	84.748	167.5170
5080.000000	84.909	170.5135
5150.000000	85.091	172.9538
5220.000000	85.303	175.1920
5300.000000	85.573	177.4813
5380.000000	85.869	179.5115
5450.000000	86.143	-178.9296
5520.000000	86.424	-177.5722
5600.000000	86.753	-176.2617
5700.000000	87.170	-175.0006
5800.000000	87.577	-174.0580
5900.000000	87.979	-173.4246
6000.000000	88.372	-173.0540
6080.000000	88.686	-172.9061
6150.000000	88.972	-172.9163
6220.000000	89.268	-173.1228
6300.000000	89.619	-173.6395
6400.000000	90.079	-174.8802
6500.000000	90.547	-177.2552
6600.000000	90.928	178.5402
6700.000000	90.991	172.2226
6800.000000	90.444	165.3685
6900.000000	89.204	162.1241
7000.000000	87.712	165.8642
7100.000000	86.835	174.9273
7200.000000	86.983	-175.5108
7300.000000	87.760	-168.5439
7400.000000	88.734	-164.6128
7500.000000	89.717	-163.1688
7620.000000	90.820	-164.0353
7750.000000	91.808	-167.6341
7880.000000	92.406	-173.3011
8000.000000	92.566	-179.4151
8120.000000	92.365	174.6949
8250.000000	91.815	169.6857
8380.000000	91.060	166.7130
8500.000000	90.312	165.7263
8620.000000	89.598	166.0608
8750.000000	88.900	167.4196
8850.000000	88.420	168.9239
9000.000000	87.784	171.7402
9120.000000	87.343	174.4203
9250.000000	86.945	177.6891
9380.000000	86.638	-178.7913
9500.000000	86.428	-175.4203
9620.000000	86.286	-171.9180
9750.000000	86.230	-167.9771
9880.000000	86.298	-164.0147
10000.000000	86.473	-160.5205
10150.000000	86.843	-156.6466
10300.000000	87.360	-153.6377
10440.000000	87.939	-151.8278
10600.000000	88.688	-150.9775
10750.000000	89.497	-151.5807
10900.000000	90.379	-154.3269
11060.000000	91.236	-160.6133
11200.000000	91.699	-169.3793
11380.000000	91.521	176.2559
11500.000000	90.810	167.0465
11720.000000	88.549	155.9589
11800.000000	87.565	154.1268
12060.000000	84.387	154.3614
12200.000000	82.848	157.0950
12410.000000	80.812	163.1337
12500.000000	80.034	166.2075
12650.000000	78.861	171.7710
12800.000000	77.836	177.7052
13150.000000	75.913	-167.8375
13200.000000	75.673	-165.6920
13400.000000	74.790	-156.6365
13600.000000	74.117	-147.2406
13800.000000	73.582	-137.5343
14000.000000	73.354	-126.5171
14300.000000	73.783	-112.3042
14500.000000	74.238	-104.4489
14750.000000	75.051	-95.4768
15000.000000	76.293	-87.9880
15250.000000	78.064	-83.3664
15500.000000	80.289	-83.8275
15750.000000	82.495	-91.9906
16000.000000	84.052	-108.7279
16250.000000	84.630	-131.9846
16500.000000	84.067	-159.8572
16750.000000	81.979	172.3367
17000.000000	78.231	154.0491
17250.000000	73.405	148.2797
17500.000000	68.390	150.7649
17750.000000	63.778	157.5841
18000.000000	59.646	166.5610
18250.000000	55.827	173.4079
18500.000000	52.126	134.9903
18750.000000	48.569	92.5261
19000.000000	45.177	-38.8994
19250.000000	42.359	-145.6230
19500.000000	40.917	28.4590
19750.000000	40.943	-29.8652
20000.000000	41.195	-153.0000
