* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:21:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6220.000000	77.656	-173.6375
6300.000000	77.629	-172.3544
6400.000000	77.634	-170.7061
6500.000000	77.686	-169.0691
6600.000000	77.790	-167.5255
6700.000000	77.944	-166.1179
6800.000000	78.146	-164.9290
6900.000000	78.402	-163.9650
7000.000000	78.714	-163.2161
7100.000000	79.068	-162.7137
7200.000000	79.462	-162.4959
7300.000000	79.899	-162.6573
7400.000000	80.376	-163.2811
7500.000000	80.897	-164.4780
7620.000000	81.578	-166.9603
7750.000000	82.311	-171.4000
7880.000000	82.846	-177.9735
8000.000000	83.043	174.3304
8120.000000	82.878	165.9557
8250.000000	82.285	157.4827
8380.000000	81.360	150.7670
8500.000000	80.337	146.4814
8620.000000	79.258	143.9013
8750.000000	78.101	142.6563
8850.000000	77.251	142.5521
9000.000000	76.069	143.4478
9120.000000	75.208	144.8480
9250.000000	74.359	146.8621
9380.000000	73.593	149.2583
9500.000000	72.953	151.7195
9620.000000	72.377	154.3612
9750.000000	71.823	157.3884
9880.000000	71.334	160.5437
10000.000000	70.932	163.5606
10150.000000	70.493	167.4505
10300.000000	70.119	171.4401
10440.000000	69.827	175.2273
10600.000000	69.564	179.6488
10750.000000	69.386	-176.1220
10900.000000	69.282	-171.8712
11060.000000	69.258	-167.3204
11200.000000	69.312	-163.3318
11380.000000	69.492	-158.2758
11500.000000	69.692	-155.0160
11720.000000	70.239	-149.4008
11800.000000	70.499	-147.5052
12060.000000	71.584	-142.2354
12200.000000	72.325	-140.3025
12410.000000	73.630	-139.2299
