* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 8, 2023 4:55:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ D-Fi R (1010)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
515.000000	71.781	-174.9362
522.000000	71.769	-174.4535
530.000000	71.756	-173.9037
538.000000	71.744	-173.3539
545.000000	71.732	-172.8695
552.000000	71.720	-172.3916
560.000000	71.707	-171.8537
570.000000	71.696	-171.1915
580.000000	71.686	-170.5187
590.000000	71.678	-169.8430
600.000000	71.672	-169.1752
608.000000	71.667	-168.6456
615.000000	71.666	-168.1882
622.000000	71.666	-167.7306
630.000000	71.668	-167.2028
640.000000	71.670	-166.5329
650.000000	71.676	-165.8684
660.000000	71.685	-165.2378
670.000000	71.692	-164.6391
680.000000	71.700	-164.0556
690.000000	71.707	-163.5271
700.000000	71.698	-162.9948
710.000000	71.685	-162.3478
720.000000	71.685	-161.6679
730.000000	71.685	-161.0323
740.000000	71.676	-160.3349
750.000000	71.674	-159.4997
762.000000	71.699	-158.4675
775.000000	71.740	-157.4461
788.000000	71.781	-156.4974
800.000000	71.817	-155.6431
812.000000	71.851	-154.7992
825.000000	71.891	-153.9033
838.000000	71.936	-153.0286
850.000000	71.981	-152.2426
862.000000	72.029	-151.4792
875.000000	72.085	-150.6604
885.000000	72.131	-150.0347
900.000000	72.204	-149.1037
912.000000	72.265	-148.3799
925.000000	72.334	-147.6208
938.000000	72.406	-146.8792
950.000000	72.474	-146.2152
962.000000	72.544	-145.5686
975.000000	72.622	-144.8865
988.000000	72.701	-144.2276
1000.000000	72.777	-143.6489
1015.000000	72.875	-142.9671
1030.000000	72.976	-142.3281
1044.000000	73.072	-141.7676
1060.000000	73.183	-141.1723
1075.000000	73.282	-140.6577
1090.000000	73.377	-140.1773
1106.000000	73.476	-139.7006
1120.000000	73.562	-139.3147
1138.000000	73.671	-138.8558
1150.000000	73.742	-138.5717
1172.000000	73.870	-138.0976
1180.000000	73.915	-137.9369
1206.000000	74.065	-137.4550
1220.000000	74.152	-137.2208
1241.000000	74.289	-136.8959
1250.000000	74.347	-136.7649
1265.000000	74.443	-136.5582
1280.000000	74.537	-136.3668
1315.000000	74.753	-135.9573
1320.000000	74.783	-135.9015
1340.000000	74.902	-135.6812
1360.000000	75.021	-135.4640
1380.000000	75.142	-135.2551
1400.000000	75.264	-135.0490
1430.000000	75.442	-134.7449
1450.000000	75.558	-134.5444
1475.000000	75.700	-134.2943
1500.000000	75.839	-134.0480
1525.000000	75.973	-133.8070
1550.000000	76.099	-133.5763
1575.000000	76.219	-133.3507
1600.000000	76.337	-133.1326
1625.000000	76.454	-132.9219
1650.000000	76.570	-132.7170
1675.000000	76.684	-132.5196
1700.000000	76.798	-132.3208
1725.000000	76.911	-132.1189
1750.000000	77.022	-131.9124
1775.000000	77.129	-131.6794
1800.000000	77.231	-131.3970
1825.000000	77.330	-131.0278
1850.000000	77.430	-130.5222
1875.000000	77.546	-129.8400
1900.000000	77.699	-128.9931
1925.000000	77.909	-128.1079
1950.000000	78.180	-127.4279
1975.000000	78.486	-127.1841
2000.000000	78.783	-127.4263
2030.000000	79.086	-128.1471
2060.000000	79.328	-129.0267
2090.000000	79.528	-129.8807
2120.000000	79.705	-130.6639
2140.000000	79.816	-131.1491
2180.000000	80.028	-132.0661
2200.000000	80.131	-132.5155
2240.000000	80.332	-133.4135
2270.000000	80.479	-134.0961
2300.000000	80.622	-134.7977
2330.000000	80.762	-135.5244
2360.000000	80.897	-136.2808
2400.000000	81.072	-137.3405
2430.000000	81.197	-138.1698
2470.000000	81.357	-139.3164
2500.000000	81.471	-140.2087
2540.000000	81.613	-141.4473
2580.000000	81.743	-142.7413
2620.000000	81.859	-144.0820
2650.000000	81.936	-145.1104
2690.000000	82.026	-146.5020
2720.000000	82.083	-147.5576
2760.000000	82.145	-148.9693
2800.000000	82.193	-150.3760
2850.000000	82.232	-152.1234
2900.000000	82.247	-153.8447
2950.000000	82.240	-155.5203
3000.000000	82.210	-157.1341
3040.000000	82.169	-158.3690
3070.000000	82.127	-159.2474
3110.000000	82.055	-160.3216
3150.000000	81.969	-161.2451
3200.000000	81.846	-162.1060
3250.000000	81.731	-162.5407
3300.000000	81.668	-162.6362
3350.000000	81.680	-162.7467
3400.000000	81.734	-163.1985
3450.000000	81.782	-164.0335
3500.000000	81.799	-165.0898
3550.000000	81.784	-166.1991
3600.000000	81.746	-167.2725
3650.000000	81.693	-168.2744
3700.000000	81.629	-169.1966
3750.000000	81.561	-170.0504
3820.000000	81.462	-171.1626
3870.000000	81.392	-171.9078
3950.000000	81.283	-173.0178
4000.000000	81.213	-173.6773
4060.000000	81.126	-174.4480
4120.000000	81.036	-175.1914
4180.000000	80.943	-175.9103
4250.000000	80.829	-176.7245
4310.000000	80.725	-177.4025
4370.000000	80.617	-178.0623
4440.000000	80.485	-178.8082
4500.000000	80.366	-179.4314
4550.000000	80.261	-179.9392
4620.000000	80.105	179.3809
4680.000000	79.963	178.8358
4750.000000	79.789	178.2493
4820.000000	79.603	177.7247
4870.000000	79.461	177.3953
4940.000000	79.249	177.0076
5000.000000	79.061	176.7487
5080.000000	78.802	176.5137
5150.000000	78.571	176.4164
5220.000000	78.338	176.4157
5300.000000	78.068	176.5310
5380.000000	77.794	176.7748
5450.000000	77.549	177.1063
5520.000000	77.299	177.5652
5600.000000	77.012	178.2556
5700.000000	76.668	179.3650
5800.000000	76.350	-179.2922
5900.000000	76.061	-177.7792
6000.000000	75.803	-176.1215
6080.000000	75.619	-174.7000
6150.000000	75.476	-173.3990
6220.000000	75.349	-172.0465
6300.000000	75.225	-170.4390
6400.000000	75.101	-168.3560
6500.000000	75.014	-166.2070
6600.000000	74.968	-164.0078
6700.000000	74.966	-161.7923
6800.000000	75.010	-159.5880
6900.000000	75.108	-157.4102
7000.000000	75.264	-155.2699
7100.000000	75.479	-153.2027
7200.000000	75.762	-151.2645
7300.000000	76.121	-149.5385
7400.000000	76.561	-148.1395
7500.000000	77.087	-147.2166
7620.000000	77.828	-147.0403
7750.000000	78.725	-148.5546
7880.000000	79.618	-152.5872
8000.000000	80.281	-158.9753
8120.000000	80.604	-167.5236
8250.000000	80.444	-177.6037
8380.000000	79.796	173.5521
8500.000000	78.932	167.4795
8620.000000	77.968	163.2945
8750.000000	76.908	160.2449
8850.000000	76.084	158.6203
9000.000000	74.791	157.7028
9120.000000	73.809	158.7197
9250.000000	72.965	160.4391
9380.000000	72.263	161.9344
9500.000000	71.655	163.2041
9620.000000	71.052	164.5370
9750.000000	70.405	166.3387
9880.000000	69.805	168.5553
10000.000000	69.308	170.8289
10150.000000	68.751	173.8350
10300.000000	68.254	177.0221
10440.000000	67.849	-179.8337
10600.000000	67.458	-176.0930
10750.000000	67.165	-172.4951
10900.000000	66.946	-168.8718
11060.000000	66.793	-165.0672
11200.000000	66.723	-161.8440
11380.000000	66.724	-157.8946
11500.000000	66.782	-155.4201
11720.000000	67.010	-151.3304
11800.000000	67.131	-150.0157
12060.000000	67.657	-146.6143
12200.000000	68.027	-145.4566
12410.000000	68.687	-144.7409
12500.000000	68.993	-144.8640
12650.000000	69.503	-145.7138
12800.000000	69.985	-147.3141
13150.000000	70.989	-153.0242
13200.000000	71.131	-154.0892
13400.000000	71.654	-159.4597
13600.000000	71.971	-166.5524
13800.000000	72.006	-174.1739
14000.000000	71.787	178.9831
14300.000000	71.197	171.3988
14500.000000	70.815	168.0301
14750.000000	70.511	164.7170
15000.000000	70.450	161.2677
15250.000000	70.597	156.5389
15500.000000	70.826	149.3020
15750.000000	70.873	138.6357
16000.000000	70.363	125.2448
16250.000000	68.987	113.2325
16500.000000	66.926	108.8860
16750.000000	65.444	110.6020
17000.000000	64.895	109.4451
17250.000000	64.197	106.2843
17500.000000	63.314	104.9823
17750.000000	62.719	105.1825
18000.000000	62.709	104.7550
18250.000000	63.185	101.4255
18500.000000	63.850	93.7479
18750.000000	64.426	81.6516
19000.000000	64.704	65.9182
19250.000000	64.586	47.7266
19500.000000	64.028	28.7566
19750.000000	63.117	12.2692
20000.000000	62.389	3.5118
