* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 3. 26 오후 10:55:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
70.000000	94.295	153.5358
71.000000	94.222	153.4037
72.000000	94.147	153.3567
73.000000	94.089	153.3171
74.000000	94.035	153.2033
75.000000	93.975	153.1186
76.199997	93.913	153.0874
77.500000	93.856	153.0013
78.800003	93.789	152.8582
80.000000	93.717	152.7585
81.199997	93.649	152.7248
82.500000	93.591	152.7137
83.800003	93.543	152.6525
85.000000	93.485	152.5783
86.199997	93.408	152.6219
87.500000	93.317	152.9178
88.500000	93.278	153.2777
90.000000	93.269	153.3216
91.199997	93.221	153.0052
92.500000	93.151	152.7254
93.800003	93.083	152.5026
95.000000	93.029	152.4239
96.199997	92.995	152.4202
97.500000	92.966	152.3630
98.800003	92.920	152.2725
100.000000	92.864	152.2387
101.500000	92.790	152.2315
103.000000	92.712	152.2386
104.400002	92.644	152.3487
106.000000	92.588	152.5211
107.500000	92.545	152.6292
109.000000	92.498	152.6726
110.599998	92.454	152.6638
112.000000	92.421	152.5617
113.800003	92.375	152.4929
115.000000	92.346	152.4996
117.199997	92.233	152.7662
118.000000	92.184	153.0756
120.599998	92.140	153.8471
122.000000	92.110	153.5642
124.099998	92.015	153.1489
125.000000	91.982	153.0510
126.500000	91.937	152.9503
128.000000	91.889	152.9500
131.500000	91.760	153.3690
132.000000	91.744	153.4501
134.000000	91.690	153.7146
136.000000	91.629	153.9573
138.000000	91.587	154.2419
140.000000	91.508	154.0547
143.000000	91.262	154.9138
145.000000	91.296	156.1141
147.500000	91.437	156.5491
150.000000	91.498	156.7253
152.500000	91.519	156.3401
155.000000	91.362	155.9654
157.500000	91.209	156.8682
160.000000	91.222	158.3885
162.500000	91.359	159.0557
165.000000	91.456	158.7710
167.500000	91.503	158.1731
170.000000	91.514	157.7365
172.500000	91.516	157.5135
175.000000	91.504	157.2996
177.500000	91.484	157.1252
180.000000	91.459	156.9365
182.500000	91.416	156.7686
185.000000	91.367	156.6349
187.500000	91.318	156.5292
190.000000	91.275	156.4998
192.500000	91.238	156.5026
195.000000	91.196	156.4702
197.500000	91.141	156.4050
200.000000	91.081	156.4140
203.000000	91.038	156.5148
206.000000	91.009	156.5024
209.000000	90.969	156.4922
212.000000	90.930	156.5221
214.000000	90.909	156.5925
218.000000	90.903	156.8203
220.000000	90.908	156.9263
224.000000	90.890	157.0699
227.000000	90.843	157.0813
230.000000	90.792	157.0526
233.000000	90.754	157.0662
236.000000	90.729	157.0888
240.000000	90.700	157.1329
243.000000	90.675	157.2507
247.000000	90.623	157.4729
250.000000	90.580	157.6157
254.000000	90.542	157.8222
258.000000	90.518	157.9243
262.000000	90.492	157.9534
265.000000	90.477	157.9652
269.000000	90.458	158.1042
272.000000	90.436	158.3215
276.000000	90.393	158.4608
280.000000	90.350	158.4258
285.000000	90.305	158.6556
290.000000	90.276	158.8544
295.000000	90.242	158.9204
300.000000	90.189	158.9141
304.000000	90.167	158.8806
307.000000	90.162	158.9417
311.000000	90.150	159.1334
315.000000	90.124	159.3301
320.000000	90.088	159.3639
325.000000	90.056	159.3948
330.000000	90.032	159.5499
335.000000	90.015	159.7625
340.000000	89.985	159.9535
345.000000	89.955	160.1473
350.000000	89.926	160.4393
355.000000	89.880	160.6671
360.000000	89.839	160.8635
365.000000	89.825	161.2598
370.000000	89.810	161.7561
375.000000	89.797	162.1502
382.000000	89.828	162.3887
387.000000	89.856	162.4788
395.000000	89.871	162.5604
400.000000	89.869	162.4727
406.000000	89.851	162.3278
412.000000	89.825	162.3407
418.000000	89.805	162.4058
425.000000	89.783	162.4803
431.000000	89.757	162.5363
437.000000	89.711	162.5671
444.000000	89.668	162.6407
450.000000	89.646	162.8282
455.000000	89.635	163.0313
462.000000	89.618	163.2308
468.000000	89.598	163.3112
475.000000	89.566	163.4100
482.000000	89.539	163.6162
487.000000	89.519	163.7426
494.000000	89.484	163.8615
500.000000	89.464	163.9893
508.000000	89.440	164.2371
515.000000	89.427	164.4149
522.000000	89.412	164.5655
530.000000	89.388	164.8144
538.000000	89.362	164.9999
545.000000	89.345	165.1751
552.000000	89.326	165.4297
560.000000	89.315	165.8159
570.000000	89.302	166.1962
580.000000	89.254	166.4019
590.000000	89.220	166.6944
600.000000	89.208	167.0556
608.000000	89.196	167.3647
615.000000	89.177	167.6225
622.000000	89.163	167.8508
630.000000	89.150	168.1102
640.000000	89.134	168.4855
650.000000	89.131	168.8426
660.000000	89.130	169.1797
670.000000	89.122	169.5573
680.000000	89.112	169.9875
690.000000	89.096	170.3725
700.000000	89.071	170.7240
710.000000	89.055	171.1459
720.000000	89.051	171.5898
730.000000	89.044	172.0435
740.000000	89.042	172.4470
750.000000	89.045	172.8427
762.000000	89.052	173.3891
775.000000	89.062	174.0406
788.000000	89.066	174.6187
800.000000	89.067	175.1256
812.000000	89.087	175.6053
825.000000	89.129	176.1643
838.000000	89.165	176.7040
850.000000	89.201	177.2014
862.000000	89.231	177.7689
875.000000	89.263	178.3678
885.000000	89.294	178.7447
900.000000	89.351	179.2967
912.000000	89.405	179.7487
925.000000	89.466	-179.7976
938.000000	89.538	-179.3420
950.000000	89.606	-178.9311
962.000000	89.673	-178.5298
975.000000	89.747	-178.1411
988.000000	89.815	-177.8034
1000.000000	89.881	-177.5530
1015.000000	89.978	-177.2799
1030.000000	90.070	-177.0572
1044.000000	90.154	-176.9297
1060.000000	90.259	-176.8261
1075.000000	90.347	-176.6849
1090.000000	90.438	-176.5501
1106.000000	90.548	-176.5085
1120.000000	90.637	-176.5784
1138.000000	90.741	-176.6121
1150.000000	90.810	-176.6011
1172.000000	90.935	-176.6934
1180.000000	90.976	-176.7311
1206.000000	91.103	-176.8828
1220.000000	91.172	-176.9931
1241.000000	91.268	-177.2087
1250.000000	91.305	-177.3268
1265.000000	91.364	-177.5031
1280.000000	91.418	-177.6267
1315.000000	91.543	-177.8983
1320.000000	91.560	-177.9345
1340.000000	91.622	-178.0490
1360.000000	91.680	-178.1888
1380.000000	91.733	-178.3593
1400.000000	91.790	-178.4645
1430.000000	91.879	-178.5599
1450.000000	91.933	-178.6160
1475.000000	92.000	-178.6575
1500.000000	92.070	-178.6894
1525.000000	92.142	-178.7149
1550.000000	92.213	-178.7502
1575.000000	92.277	-178.7434
1600.000000	92.346	-178.6711
1625.000000	92.417	-178.5830
1650.000000	92.488	-178.5191
1675.000000	92.563	-178.4408
1700.000000	92.642	-178.3386
1725.000000	92.721	-178.2428
1750.000000	92.797	-178.1366
1775.000000	92.873	-178.0292
1800.000000	92.954	-177.9182
1825.000000	93.036	-177.8140
1850.000000	93.123	-177.7192
1875.000000	93.216	-177.6434
1900.000000	93.310	-177.5920
1925.000000	93.404	-177.5283
1950.000000	93.502	-177.4486
1975.000000	93.606	-177.3709
2000.000000	93.716	-177.3127
2030.000000	93.846	-177.2592
2060.000000	93.979	-177.1927
2090.000000	94.114	-177.1609
2120.000000	94.250	-177.1696
2140.000000	94.344	-177.1953
2180.000000	94.540	-177.3207
2200.000000	94.640	-177.4100
2240.000000	94.844	-177.5873
2270.000000	95.006	-177.7663
2300.000000	95.171	-177.9734
2330.000000	95.335	-178.2087
2360.000000	95.498	-178.4919
2400.000000	95.714	-178.9577
2430.000000	95.880	-179.3846
2470.000000	96.109	179.9665
2500.000000	96.284	179.4241
2540.000000	96.514	178.6189
2580.000000	96.738	177.7275
2620.000000	96.960	176.7017
2650.000000	97.125	175.8480
2690.000000	97.339	174.6093
2720.000000	97.493	173.6015
2760.000000	97.690	172.1552
2800.000000	97.876	170.5818
2850.000000	98.090	168.4530
2900.000000	98.275	166.1566
2950.000000	98.427	163.6814
3000.000000	98.545	161.0717
3040.000000	98.610	158.8942
3070.000000	98.640	157.2036
3110.000000	98.652	154.8916
3150.000000	98.628	152.5594
3200.000000	98.542	149.6832
3250.000000	98.391	146.9580
3300.000000	98.187	144.5041
3350.000000	97.949	142.4039
3400.000000	97.694	140.6691
3450.000000	97.441	139.2502
3500.000000	97.200	138.0651
3550.000000	96.965	137.0706
3600.000000	96.738	136.2546
3650.000000	96.514	135.5798
3700.000000	96.295	135.0149
3750.000000	96.082	134.5851
3820.000000	95.793	134.2064
3870.000000	95.589	134.0675
3950.000000	95.265	134.1014
4000.000000	95.073	134.2626
4060.000000	94.856	134.5678
4120.000000	94.657	134.9846
4180.000000	94.475	135.5341
4250.000000	94.286	136.3011
4310.000000	94.143	137.0261
4370.000000	94.013	137.7754
4440.000000	93.878	138.6639
4500.000000	93.774	139.4302
4550.000000	93.699	140.0551
4620.000000	93.614	140.9065
4680.000000	93.557	141.6178
4750.000000	93.503	142.3801
4820.000000	93.457	143.0689
4870.000000	93.426	143.5278
4940.000000	93.379	144.1174
5000.000000	93.339	144.5895
5080.000000	93.288	145.1979
5150.000000	93.242	145.7157
5220.000000	93.198	146.2503
5300.000000	93.152	146.8636
5380.000000	93.110	147.4616
5450.000000	93.078	147.9817
5520.000000	93.045	148.5147
5600.000000	93.006	149.1400
5700.000000	92.966	149.9227
5800.000000	92.931	150.7256
5900.000000	92.896	151.5502
6000.000000	92.869	152.4302
6080.000000	92.856	153.1803
6150.000000	92.854	153.8748
6220.000000	92.859	154.5919
6300.000000	92.870	155.4502
6400.000000	92.899	156.6188
6500.000000	92.959	157.9031
6600.000000	93.080	159.2870
6700.000000	93.289	160.4088
6800.000000	93.483	160.7359
6900.000000	93.601	161.3400
7000.000000	93.819	162.4601
7100.000000	94.141	163.4507
7200.000000	94.535	164.1302
7300.000000	94.990	164.3744
7400.000000	95.488	163.9761
7500.000000	95.993	162.9331
7620.000000	96.665	161.0329
7750.000000	97.451	157.1947
7880.000000	98.051	150.9697
8000.000000	98.298	143.3178
8120.000000	98.154	134.8565
8250.000000	97.559	126.2574
8380.000000	96.602	119.4014
8500.000000	95.518	115.1000
8620.000000	94.353	112.6987
8750.000000	93.093	111.8851
8850.000000	92.164	112.2495
9000.000000	90.872	113.9700
9120.000000	89.934	116.0984
9250.000000	89.013	118.9940
9380.000000	88.187	122.3693
9500.000000	87.506	125.8111
9620.000000	86.899	129.4854
9750.000000	86.332	133.6561
9880.000000	85.852	137.9589
10000.000000	85.477	141.9545
10150.000000	85.089	146.9300
10300.000000	84.788	151.8610
10440.000000	84.584	156.3827
10600.000000	84.431	161.3428
10750.000000	84.354	165.6932
10900.000000	84.334	169.7184
11060.000000	84.356	173.5883
11200.000000	84.395	176.5992
11380.000000	84.447	179.9978
11500.000000	84.468	-178.0114
11720.000000	84.447	-174.7852
11800.000000	84.417	-173.6665
12060.000000	84.250	-169.8415
12200.000000	84.119	-167.5440
12410.000000	83.894	-163.6010
12500.000000	83.801	-161.7382
12650.000000	83.672	-158.4621
12800.000000	83.588	-155.0331
13150.000000	83.631	-146.8167
13200.000000	83.667	-145.6587
13400.000000	83.876	-141.2084
13600.000000	84.190	-137.1786
13800.000000	84.601	-133.7128
14000.000000	85.095	-130.8987
14300.000000	85.942	-127.9989
14500.000000	86.577	-127.1003
14750.000000	87.419	-127.5194
15000.000000	88.250	-130.1087
15250.000000	88.953	-135.3265
15500.000000	89.363	-143.1928
15750.000000	89.272	-152.6067
16000.000000	88.560	-161.2809
16250.000000	87.307	-166.9855
16500.000000	85.708	-168.2707
16750.000000	84.043	-163.4758
17000.000000	83.318	-152.0167
17250.000000	84.491	-144.0836
17500.000000	85.299	-148.6847
17750.000000	84.930	-154.2413
18000.000000	84.374	-155.3598
18250.000000	84.122	-155.5240
18500.000000	83.996	-157.3542
18750.000000	83.666	-160.6744
19000.000000	83.032	-163.7188
19250.000000	82.206	-165.7824
19500.000000	81.249	-167.2102
19750.000000	80.243	-167.9411
20000.000000	79.570	-168.0327
