* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 30 오후 4:01:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4370.000000	91.733	-179.7270
4440.000000	92.034	-179.0566
4500.000000	92.317	-178.6264
4550.000000	92.572	-178.3893
4620.000000	92.955	-178.2736
4680.000000	93.306	-178.4341
4750.000000	93.735	-179.0018
4820.000000	94.173	179.9723
4870.000000	94.484	178.9301
4940.000000	94.904	176.9943
5000.000000	95.237	174.8712
5080.000000	95.618	171.3818
5150.000000	95.867	167.7743
5220.000000	96.012	163.7684
5300.000000	96.030	158.9390
5380.000000	95.882	154.1806
5450.000000	95.630	150.3184
5520.000000	95.281	146.8791
5600.000000	94.782	143.5554
5700.000000	94.019	140.4948
5800.000000	93.134	139.3729
5900.000000	92.359	140.3198
6000.000000	91.774	141.7131
6080.000000	91.356	143.0339
6150.000000	91.028	144.4274
6220.000000	90.741	146.0075
6300.000000	90.462	148.0045
6400.000000	90.185	150.7237
6500.000000	89.987	153.6233
6600.000000	89.870	156.6423
6700.000000	89.833	159.7199
6800.000000	89.886	162.8118
6900.000000	90.049	165.8729
7000.000000	90.327	168.8299
7100.000000	90.716	171.5791
7200.000000	91.212	174.0035
7300.000000	91.819	175.9739
7400.000000	92.550	177.3017
7500.000000	93.414	177.6744
7620.000000	94.612	176.2181
7750.000000	95.958	171.1664
7880.000000	96.967	161.4565
8000.000000	97.263	149.0710
8120.000000	96.780	136.3290
8250.000000	95.513	125.7449
8380.000000	93.844	119.9135
8500.000000	92.257	118.1061
8620.000000	90.783	118.7181
8750.000000	89.372	121.1858
8850.000000	88.425	123.9552
9000.000000	87.223	129.0713
9120.000000	86.437	133.7260
9250.000000	85.750	139.1360
9380.000000	85.228	144.7715
9500.000000	84.890	150.0655
9620.000000	84.684	155.3313
9750.000000	84.595	160.9326
9880.000000	84.654	166.4171
10000.000000	84.858	171.2977
10150.000000	85.339	176.9013
10300.000000	86.109	-178.4397
10440.000000	87.130	-175.5259
10600.000000	88.653	-175.3450
10750.000000	90.191	179.4263
10900.000000	91.268	166.9966
11060.000000	91.230	148.2661
11200.000000	90.024	133.6403
11380.000000	87.381	123.6613
11500.000000	85.400	122.1832
11720.000000	82.086	125.8375
11800.000000	81.048	128.3422
12060.000000	78.237	138.6393
12200.000000	77.006	145.0008
12410.000000	75.410	155.2002
12500.000000	74.805	159.7852
12650.000000	73.895	167.6094
12800.000000	73.103	175.5957
13150.000000	71.689	-165.3517
13200.000000	71.534	-162.6291
13400.000000	71.020	-151.6611
13600.000000	70.670	-140.6216
13800.000000	70.503	-129.6512
14000.000000	70.537	-118.6981
14300.000000	70.952	-102.4908
14500.000000	71.544	-92.0259
14750.000000	72.747	-79.6629
15000.000000	74.650	-69.0082
15250.000000	77.449	-62.6572
15500.000000	80.623	-66.6186
15750.000000	82.483	-86.7506
16000.000000	81.777	-111.7217
16250.000000	79.078	-122.9558
16500.000000	76.047	-120.7406
16750.000000	73.801	-112.3060
17000.000000	72.496	-101.6534
17250.000000	72.068	-90.6254
17500.000000	72.594	-80.7173
17750.000000	74.130	-74.7799
18000.000000	76.116	-78.6398
18250.000000	77.127	-97.1169
18500.000000	76.002	-120.7407
18750.000000	72.837	-132.9179
19000.000000	68.692	-131.8644
19250.000000	64.644	-123.7818
19500.000000	61.088	-112.5490
19750.000000	57.971	-100.2852
20000.000000	55.633	-91.4228
