* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:30:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1550.000000	74.572	-145.9845
1575.000000	74.666	-146.0219
1600.000000	74.766	-146.0521
1625.000000	74.863	-146.0871
1650.000000	74.955	-146.1197
1675.000000	75.046	-146.1559
1700.000000	75.138	-146.1905
1725.000000	75.232	-146.2402
1750.000000	75.330	-146.3057
1775.000000	75.423	-146.3600
1800.000000	75.513	-146.4057
1825.000000	75.600	-146.4665
1850.000000	75.687	-146.5612
1875.000000	75.778	-146.6559
1900.000000	75.869	-146.7469
1925.000000	75.955	-146.8702
1950.000000	76.040	-147.0061
1975.000000	76.130	-147.1427
2000.000000	76.221	-147.2762
2030.000000	76.328	-147.4505
2060.000000	76.432	-147.6524
2090.000000	76.534	-147.8876
2120.000000	76.637	-148.1399
2140.000000	76.704	-148.3124
2180.000000	76.835	-148.6869
2200.000000	76.899	-148.8889
2240.000000	77.024	-149.3091
2270.000000	77.114	-149.6520
2300.000000	77.201	-150.0088
2330.000000	77.290	-150.3742
2360.000000	77.376	-150.7553
2400.000000	77.481	-151.2992
2430.000000	77.557	-151.7079
2470.000000	77.656	-152.2388
2500.000000	77.725	-152.6434
2540.000000	77.814	-153.1828
2580.000000	77.901	-153.6758
2620.000000	77.992	-154.1173
2650.000000	78.068	-154.4431
2690.000000	78.183	-154.9229
2720.000000	78.277	-155.3651
2760.000000	78.395	-156.0843
2800.000000	78.498	-156.9187
2850.000000	78.605	-158.0310
2900.000000	78.690	-159.1358
2950.000000	78.758	-160.1977
3000.000000	78.818	-161.2327
3040.000000	78.863	-162.0415
3070.000000	78.896	-162.6430
3110.000000	78.937	-163.4395
3150.000000	78.972	-164.2288
3200.000000	79.010	-165.1988
3250.000000	79.045	-166.1629
3300.000000	79.085	-167.1365
3350.000000	79.122	-168.1216
3400.000000	79.149	-169.1256
3450.000000	79.174	-170.1427
3500.000000	79.202	-171.1572
3550.000000	79.226	-172.1664
3600.000000	79.243	-173.1695
3650.000000	79.256	-174.1826
3700.000000	79.263	-175.2000
3750.000000	79.262	-176.2040
3820.000000	79.252	-177.5616
3870.000000	79.240	-178.4943
3950.000000	79.224	-179.9592
4000.000000	79.218	179.0777
4060.000000	79.208	177.8031
4120.000000	79.184	176.4018
4180.000000	79.134	174.9274
4250.000000	79.041	173.2155
4310.000000	78.934	171.8135
4370.000000	78.805	170.4866
4440.000000	78.635	169.0177
4500.000000	78.475	167.8076
4550.000000	78.334	166.8284
4620.000000	78.122	165.5305
4680.000000	77.926	164.5010
4750.000000	77.682	163.3850
4820.000000	77.423	162.3961
4870.000000	77.233	161.7938
4940.000000	76.960	161.0884
5000.000000	76.724	160.5862
5080.000000	76.410	160.0432
5150.000000	76.132	159.6748
5220.000000	75.850	159.4213
5300.000000	75.526	159.2664
5380.000000	75.201	159.2875
5450.000000	74.920	159.4932
5520.000000	74.645	159.8626
5600.000000	74.344	160.4659
5700.000000	74.002	161.4240
5800.000000	73.699	162.5264
5900.000000	73.424	163.7656
6000.000000	73.179	165.1431
6080.000000	73.008	166.3168
6150.000000	72.875	167.3891
6220.000000	72.761	168.5159
6300.000000	72.656	169.8465
6400.000000	72.565	171.5344
6500.000000	72.519	173.2458
6600.000000	72.520	174.9174
6700.000000	72.565	176.5447
6800.000000	72.665	178.1043
6900.000000	72.838	179.5239
7000.000000	73.081	-179.2437
7100.000000	73.382	-178.2629
7200.000000	73.743	-177.5774
7300.000000	74.158	-177.3061
7400.000000	74.621	-177.5544
7500.000000	75.132	-178.4114
7620.000000	75.807	179.4413
7750.000000	76.535	175.3144
7880.000000	77.066	169.0926
8000.000000	77.283	161.7947
8120.000000	77.173	153.7326
8250.000000	76.680	145.1803
8380.000000	75.850	137.7873
8500.000000	74.863	132.5287
8620.000000	73.751	128.8937
8750.000000	72.489	126.6170
8850.000000	71.521	125.8737
9000.000000	70.131	126.1438
9120.000000	69.089	127.2990
9250.000000	68.039	129.2429
9380.000000	67.074	131.7538
9500.000000	66.258	134.4146
9620.000000	65.502	137.3152
9750.000000	64.753	140.7961
9880.000000	64.067	144.5910
10000.000000	63.482	148.2514
10150.000000	62.814	153.0043
10300.000000	62.216	158.0588
10440.000000	61.717	163.0944
10600.000000	61.218	169.2220
10750.000000	60.827	175.3879
10900.000000	60.527	-178.0521
11060.000000	60.348	-170.4265
11200.000000	60.353	-163.4001
11380.000000	60.655	-154.2738
11500.000000	61.076	-148.4966
11720.000000	62.203	-139.8842
11800.000000	62.666	-137.5772
12060.000000	64.136	-132.8863
12200.000000	64.840	-131.5181
12410.000000	65.788	-130.1337
12500.000000	66.187	-129.6715
12650.000000	66.894	-129.0915
12800.000000	67.681	-128.8862
13150.000000	69.907	-131.8792
13200.000000	70.257	-132.9793
13400.000000	71.597	-139.8815
13600.000000	72.569	-151.2153
13800.000000	72.831	-165.5675
14000.000000	72.273	-179.2795
14300.000000	70.407	167.3821
14500.000000	68.998	163.4678
14750.000000	67.457	162.0790
15000.000000	66.277	162.7322
15250.000000	65.471	164.3061
15500.000000	65.058	165.7298
15750.000000	65.007	166.1107
16000.000000	65.170	164.6192
16250.000000	65.355	160.4022
16500.000000	65.317	153.2733
16750.000000	64.813	144.4184
17000.000000	63.750	136.0029
17250.000000	62.245	129.9343
17500.000000	60.532	126.8714
17750.000000	58.772	126.3279
18000.000000	57.012	128.1284
18250.000000	55.350	132.4663
18500.000000	53.956	138.4023
18750.000000	52.861	144.7997
19000.000000	51.981	151.1822
19250.000000	51.216	157.4996
19500.000000	50.517	163.6536
19750.000000	49.901	169.1543
20000.000000	49.454	172.7002
