* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 2:29:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_101
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13600.000000	83.912	66.2805
13800.000000	83.847	77.4921
14000.000000	83.983	88.2149
14300.000000	84.513	100.2634
14500.000000	84.425	103.4848
14750.000000	82.694	115.7905
15000.000000	82.415	145.6062
15250.000000	85.087	166.8418
15500.000000	88.082	175.4104
15750.000000	91.057	174.7366
16000.000000	93.381	162.1361
16250.000000	94.150	137.8818
16500.000000	92.894	111.0948
16750.000000	89.832	92.0771
17000.000000	85.551	84.1657
17250.000000	80.695	85.4191
17500.000000	75.764	92.6619
17750.000000	71.002	103.2292
18000.000000	66.404	114.8729
18250.000000	61.860	124.5676
18500.000000	57.299	126.9873
18750.000000	53.075	116.5197
19000.000000	51.056	99.3185
19250.000000	52.095	91.0930
19500.000000	54.098	97.1285
19750.000000	55.946	111.2009
20000.000000	57.003	121.9419
