* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 1:12:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nov 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
254.000000	95.938	160.9424
258.000000	95.871	161.1536
262.000000	95.852	161.2839
265.000000	95.832	161.2432
269.000000	95.766	161.1039
272.000000	95.699	161.0126
276.000000	95.620	161.0245
280.000000	95.568	161.3314
285.000000	95.546	161.8148
290.000000	95.541	161.8171
295.000000	95.516	161.5475
300.000000	95.442	161.2662
304.000000	95.356	161.0630
307.000000	95.284	161.0364
311.000000	95.191	161.2481
315.000000	95.120	161.6200
320.000000	95.046	162.0976
325.000000	94.990	162.5410
330.000000	94.954	162.9326
335.000000	94.911	163.1789
340.000000	94.862	163.4423
345.000000	94.817	163.6440
350.000000	94.768	163.6547
355.000000	94.711	163.5777
360.000000	94.662	163.3980
365.000000	94.642	163.1357
370.000000	94.663	162.8921
375.000000	94.711	162.9432
382.000000	94.759	163.7250
387.000000	94.734	164.6073
395.000000	94.566	165.6039
400.000000	94.457	165.5049
406.000000	94.424	165.0924
412.000000	94.462	165.2101
418.000000	94.440	165.9837
425.000000	94.334	166.4011
431.000000	94.298	166.3157
437.000000	94.293	166.5763
444.000000	94.239	166.9908
450.000000	94.205	167.2246
455.000000	94.190	167.5465
462.000000	94.162	167.9238
468.000000	94.149	168.1270
475.000000	94.131	168.4888
482.000000	94.110	168.8649
487.000000	94.083	169.0845
494.000000	94.044	169.4268
500.000000	94.021	169.7692
508.000000	93.997	170.1423
515.000000	93.986	170.4344
522.000000	93.977	170.7339
530.000000	93.959	171.1681
538.000000	93.939	171.6368
545.000000	93.927	172.0175
552.000000	93.916	172.3786
560.000000	93.900	172.7597
570.000000	93.881	173.2704
580.000000	93.861	173.7744
590.000000	93.850	174.3057
600.000000	93.850	174.8836
608.000000	93.847	175.3356
615.000000	93.844	175.7430
622.000000	93.839	176.1501
630.000000	93.839	176.5681
640.000000	93.844	177.0825
650.000000	93.845	177.6514
660.000000	93.843	178.1940
670.000000	93.849	178.7643
680.000000	93.863	179.3557
690.000000	93.873	179.8901
700.000000	93.887	-179.5911
710.000000	93.905	-179.0270
720.000000	93.920	-178.4166
730.000000	93.933	-177.8086
740.000000	93.951	-177.2478
750.000000	93.976	-176.6918
762.000000	94.010	-175.9877
775.000000	94.050	-175.2105
788.000000	94.095	-174.4874
800.000000	94.139	-173.8133
812.000000	94.186	-173.1210
825.000000	94.253	-172.3913
838.000000	94.326	-171.6762
850.000000	94.390	-171.0224
862.000000	94.459	-170.3882
875.000000	94.548	-169.7274
885.000000	94.616	-169.2351
900.000000	94.722	-168.4760
912.000000	94.813	-167.8964
925.000000	94.919	-167.3022
938.000000	95.027	-166.7580
950.000000	95.125	-166.2905
962.000000	95.228	-165.8421
975.000000	95.340	-165.3906
988.000000	95.452	-164.9774
1000.000000	95.565	-164.6287
1015.000000	95.716	-164.2331
1030.000000	95.868	-163.9095
1044.000000	96.007	-163.6772
1060.000000	96.164	-163.4521
1075.000000	96.313	-163.2660
1090.000000	96.464	-163.1106
1106.000000	96.627	-162.9922
1120.000000	96.770	-162.9330
1138.000000	96.954	-162.9094
1150.000000	97.076	-162.9163
1172.000000	97.297	-162.9866
1180.000000	97.377	-163.0299
1206.000000	97.632	-163.1907
1220.000000	97.765	-163.3123
1241.000000	97.962	-163.5424
1250.000000	98.046	-163.6460
1265.000000	98.184	-163.8340
1280.000000	98.318	-164.0511
1315.000000	98.625	-164.5899
1320.000000	98.668	-164.6671
1340.000000	98.842	-164.9865
1360.000000	99.015	-165.3156
1380.000000	99.186	-165.7037
1400.000000	99.360	-166.1335
1430.000000	99.623	-166.8387
1450.000000	99.800	-167.3374
1475.000000	100.017	-167.9798
1500.000000	100.233	-168.6816
1525.000000	100.451	-169.4495
1550.000000	100.665	-170.3008
1575.000000	100.879	-171.2333
1600.000000	101.090	-172.2461
1625.000000	101.300	-173.3210
1650.000000	101.503	-174.4925
1675.000000	101.698	-175.7730
1700.000000	101.885	-177.1465
1725.000000	102.064	-178.6080
1750.000000	102.232	179.8233
1775.000000	102.384	178.1558
1800.000000	102.522	176.4033
1825.000000	102.645	174.5786
1850.000000	102.748	172.6774
1875.000000	102.828	170.7061
1900.000000	102.886	168.6718
1925.000000	102.921	166.6002
1950.000000	102.935	164.5225
1975.000000	102.926	162.4530
2000.000000	102.891	160.3998
2030.000000	102.818	157.9626
2060.000000	102.709	155.5956
2090.000000	102.570	153.3423
2120.000000	102.406	151.2274
2140.000000	102.285	149.8961
2180.000000	102.016	147.4215
2200.000000	101.867	146.2833
2240.000000	101.547	144.2118
2270.000000	101.292	142.8493
2300.000000	101.030	141.6633
2330.000000	100.764	140.6297
2360.000000	100.495	139.7350
2400.000000	100.136	138.7732
2430.000000	99.868	138.1995
2470.000000	99.513	137.6100
2500.000000	99.248	137.2875
2540.000000	98.900	137.0092
2580.000000	98.563	136.9038
2620.000000	98.234	136.9663
2650.000000	97.996	137.1074
2690.000000	97.686	137.3657
2720.000000	97.459	137.6221
2760.000000	97.166	138.0655
2800.000000	96.886	138.6264
2850.000000	96.552	139.4274
2900.000000	96.232	140.3322
2950.000000	95.925	141.3376
3000.000000	95.633	142.4232
3040.000000	95.410	143.3674
3070.000000	95.250	144.0838
3110.000000	95.046	145.0746
3150.000000	94.850	146.1312
3200.000000	94.617	147.4740
3250.000000	94.397	148.8695
3300.000000	94.193	150.3463
3350.000000	94.001	151.8514
3400.000000	93.813	153.3677
3450.000000	93.640	154.9054
3500.000000	93.487	156.4720
3550.000000	93.347	158.0670
3600.000000	93.218	159.6970
3650.000000	93.098	161.3388
3700.000000	92.992	162.9734
3750.000000	92.893	164.5926
3820.000000	92.758	166.9205
3870.000000	92.672	168.6052
3950.000000	92.558	171.3029
4000.000000	92.497	172.9943
4060.000000	92.432	175.0380
4120.000000	92.376	177.0925
4180.000000	92.326	179.1707
4250.000000	92.288	-178.4217
4310.000000	92.268	-176.4017
4370.000000	92.247	-174.4076
4440.000000	92.225	-172.1105
4500.000000	92.222	-170.1331
4550.000000	92.231	-168.5022
4620.000000	92.261	-166.2338
4680.000000	92.300	-164.2815
4750.000000	92.357	-162.0557
4820.000000	92.434	-159.8969
4870.000000	92.498	-158.3585
4940.000000	92.592	-156.2404
5000.000000	92.682	-154.4905
5080.000000	92.824	-152.2552
5150.000000	92.965	-150.3552
5220.000000	93.121	-148.4722
5300.000000	93.313	-146.3764
5380.000000	93.525	-144.4001
5450.000000	93.730	-142.7562
5520.000000	93.946	-141.1893
5600.000000	94.202	-139.5060
5700.000000	94.545	-137.5319
5800.000000	94.915	-135.7171
5900.000000	95.311	-134.0987
6000.000000	95.715	-132.6969
6080.000000	96.050	-131.7026
6150.000000	96.357	-130.9475
6220.000000	96.670	-130.2988
6300.000000	97.031	-129.6816
6400.000000	97.489	-129.0877
6500.000000	97.955	-128.6808
6600.000000	98.427	-128.4707
6700.000000	98.908	-128.4622
6800.000000	99.402	-128.6633
6900.000000	99.920	-129.0578
7000.000000	100.465	-129.6663
7100.000000	101.030	-130.5229
7200.000000	101.610	-131.6956
7300.000000	102.202	-133.2730
7400.000000	102.796	-135.3324
7500.000000	103.383	-137.9635
7620.000000	104.065	-142.0380
7750.000000	104.708	-147.6780
7880.000000	105.108	-154.5007
8000.000000	105.216	-161.5146
8120.000000	105.060	-168.6355
8250.000000	104.612	-175.7112
8380.000000	103.935	178.4771
8500.000000	103.184	174.4607
8620.000000	102.378	171.7211
8750.000000	101.499	170.0323
8850.000000	100.851	169.4792
9000.000000	99.966	169.5537
9120.000000	99.348	170.1667
9250.000000	98.780	171.1472
9380.000000	98.318	172.2994
9500.000000	97.984	173.3583
9620.000000	97.741	174.2495
9750.000000	97.571	174.8974
9880.000000	97.483	175.0478
10000.000000	97.463	174.5348
10150.000000	97.494	172.6979
10300.000000	97.498	169.3749
10440.000000	97.387	164.9330
10600.000000	97.022	158.6505
10750.000000	96.375	152.4286
10900.000000	95.431	146.8749
11060.000000	94.163	142.4654
11200.000000	92.921	140.1947
11380.000000	91.263	139.4899
11500.000000	90.176	140.2365
11720.000000	88.323	143.5890
11800.000000	87.708	145.2935
12060.000000	85.927	152.2299
12200.000000	85.102	156.7226
12410.000000	84.033	164.0330
12500.000000	83.636	167.3062
12650.000000	83.072	172.9137
12800.000000	82.637	178.7181
13150.000000	82.134	-167.7728
13200.000000	82.114	-165.9532
13400.000000	82.147	-159.0685
13600.000000	82.363	-152.7848
13800.000000	82.775	-147.2425
14000.000000	83.359	-142.6585
14300.000000	84.555	-137.8230
14500.000000	85.558	-136.2288
14750.000000	87.008	-136.5862
15000.000000	88.651	-140.2573
15250.000000	90.421	-148.1842
15500.000000	92.117	-161.5005
15750.000000	93.347	179.4937
16000.000000	93.743	156.7076
16250.000000	93.245	134.0278
16500.000000	92.121	114.4362
16750.000000	90.758	98.3156
17000.000000	89.447	84.4664
17250.000000	88.332	71.5125
17500.000000	87.475	58.2288
17750.000000	86.852	43.4343
18000.000000	86.353	26.0135
18250.000000	85.835	4.8005
18500.000000	85.104	-21.0787
18750.000000	83.922	-51.3607
19000.000000	82.137	-84.8477
19250.000000	79.761	-120.9193
19500.000000	76.743	-162.0521
19750.000000	73.188	146.3936
20000.000000	70.429	102.5623
