* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 6:32:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_111_SD++
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12200.000000	74.873	-56.8367
12410.000000	75.213	-43.5089
12500.000000	75.440	-38.1319
12650.000000	75.924	-29.7006
12800.000000	76.545	-22.0073
13150.000000	78.605	-8.1201
13200.000000	78.975	-6.8617
13400.000000	80.550	-5.0077
13600.000000	81.861	-10.2583
13800.000000	82.187	-22.2838
14000.000000	81.119	-34.3018
14300.000000	77.625	-38.4410
14500.000000	75.035	-32.3795
14750.000000	72.264	-19.6731
15000.000000	70.110	-4.2204
15250.000000	68.438	12.6929
15500.000000	67.160	30.9645
15750.000000	66.331	50.7761
16000.000000	66.057	72.2072
16250.000000	66.721	94.6400
16500.000000	68.672	114.7130
16750.000000	71.212	126.4449
17000.000000	73.074	127.0673
17250.000000	73.752	122.6897
17500.000000	73.706	120.3008
17750.000000	73.529	119.8946
18000.000000	73.287	118.8554
18250.000000	72.739	116.5293
18500.000000	71.725	114.3370
18750.000000	70.272	114.0761
19000.000000	68.550	116.6994
19250.000000	66.797	121.7444
19500.000000	65.201	127.5179
19750.000000	63.868	132.3220
20000.000000	62.972	135.0754
