* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:12:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Steel_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1315.000000	77.198	-143.3297
1320.000000	77.225	-143.2916
1340.000000	77.328	-143.1445
1360.000000	77.428	-143.0256
1380.000000	77.533	-142.9106
1400.000000	77.637	-142.7921
1430.000000	77.786	-142.6385
1450.000000	77.884	-142.5616
1475.000000	78.008	-142.4716
1500.000000	78.126	-142.3941
1525.000000	78.244	-142.3047
1550.000000	78.365	-142.2486
1575.000000	78.483	-142.1853
1600.000000	78.598	-142.1248
1625.000000	78.711	-142.0951
1650.000000	78.823	-142.0965
1675.000000	78.938	-142.1177
1700.000000	79.050	-142.1567
1725.000000	79.161	-142.1868
1750.000000	79.270	-142.2106
1775.000000	79.380	-142.2696
1800.000000	79.490	-142.3443
1825.000000	79.599	-142.4299
1850.000000	79.707	-142.5368
1875.000000	79.816	-142.6557
1900.000000	79.928	-142.7819
1925.000000	80.036	-142.9214
1950.000000	80.144	-143.0978
1975.000000	80.250	-143.2994
2000.000000	80.355	-143.5193
2030.000000	80.480	-143.8047
2060.000000	80.605	-144.1168
2090.000000	80.726	-144.4572
2120.000000	80.844	-144.8122
2140.000000	80.922	-145.0667
2180.000000	81.074	-145.6347
2200.000000	81.149	-145.9439
2240.000000	81.296	-146.5930
2270.000000	81.402	-147.1193
2300.000000	81.501	-147.6645
2330.000000	81.597	-148.2272
2360.000000	81.689	-148.8114
2400.000000	81.803	-149.6257
2430.000000	81.884	-150.2503
2470.000000	81.984	-151.1133
2500.000000	82.050	-151.7764
2540.000000	82.132	-152.6690
2580.000000	82.209	-153.5674
2620.000000	82.278	-154.4659
2650.000000	82.325	-155.1379
2690.000000	82.381	-156.0464
2720.000000	82.419	-156.7387
2760.000000	82.462	-157.6741
2800.000000	82.496	-158.6224
2850.000000	82.525	-159.7888
2900.000000	82.540	-160.9277
2950.000000	82.543	-162.0410
3000.000000	82.536	-163.1094
3040.000000	82.524	-163.9214
3070.000000	82.512	-164.5095
3110.000000	82.493	-165.2789
3150.000000	82.470	-166.0302
3200.000000	82.436	-166.9304
3250.000000	82.396	-167.7903
3300.000000	82.352	-168.6087
3350.000000	82.305	-169.3857
3400.000000	82.256	-170.1361
3450.000000	82.204	-170.8467
3500.000000	82.151	-171.5154
3550.000000	82.097	-172.1502
3600.000000	82.038	-172.7597
3650.000000	81.979	-173.3558
3700.000000	81.920	-173.9386
3750.000000	81.863	-174.4932
3820.000000	81.779	-175.2307
3870.000000	81.717	-175.7373
3950.000000	81.619	-176.5204
4000.000000	81.554	-176.9973
4060.000000	81.471	-177.5579
4120.000000	81.386	-178.0997
4180.000000	81.298	-178.6262
4250.000000	81.189	-179.1988
4310.000000	81.091	-179.6385
4370.000000	80.991	179.9794
4440.000000	80.875	179.6178
4500.000000	80.782	179.3585
4550.000000	80.710	179.1727
4620.000000	80.615	178.9194
4680.000000	80.537	178.6511
4750.000000	80.440	178.2828
4820.000000	80.331	177.9005
4870.000000	80.246	177.6508
4940.000000	80.122	177.3607
5000.000000	80.015	177.1603
5080.000000	79.872	176.9702
5150.000000	79.744	176.8541
5220.000000	79.613	176.7558
5300.000000	79.454	176.7072
5380.000000	79.289	176.7880
5450.000000	79.142	176.9839
5520.000000	78.999	177.3123
5600.000000	78.849	177.8245
5700.000000	78.687	178.5831
5800.000000	78.553	179.4326
5900.000000	78.441	-179.6423
6000.000000	78.349	-178.6488
6080.000000	78.289	-177.8093
6150.000000	78.251	-177.0486
6220.000000	78.227	-176.2341
6300.000000	78.219	-175.2432
6400.000000	78.239	-173.9709
6500.000000	78.298	-172.7260
6600.000000	78.405	-171.5364
6700.000000	78.556	-170.4396
6800.000000	78.749	-169.4572
6900.000000	78.990	-168.6308
7000.000000	79.282	-168.0208
7100.000000	79.623	-167.7367
7200.000000	80.008	-167.8648
7300.000000	80.436	-168.4983
7400.000000	80.891	-169.7466
7500.000000	81.355	-171.6983
7620.000000	81.899	-175.1124
7750.000000	82.416	179.7574
7880.000000	82.775	173.1658
8000.000000	82.903	166.0428
8120.000000	82.797	158.2914
8250.000000	82.387	149.6318
8380.000000	81.645	141.3323
8500.000000	80.658	134.7649
8620.000000	79.429	130.0432
8750.000000	77.954	127.4965
8850.000000	76.827	127.2367
9000.000000	75.297	128.8576
9120.000000	74.251	131.1938
9250.000000	73.288	134.2111
9380.000000	72.464	137.4791
9500.000000	71.800	140.6350
9620.000000	71.215	143.8516
9750.000000	70.657	147.3741
9880.000000	70.165	150.9315
10000.000000	69.757	154.2523
10150.000000	69.299	158.4556
10300.000000	68.904	162.6434
10440.000000	68.592	166.5703
10600.000000	68.293	171.0818
10750.000000	68.075	175.3093
10900.000000	67.914	179.5898
11060.000000	67.794	-175.7593
11200.000000	67.733	-171.6606
11380.000000	67.734	-166.4277
11500.000000	67.791	-162.9604
11720.000000	68.013	-156.5659
11800.000000	68.132	-154.2862
12060.000000	68.685	-147.2775
12200.000000	69.089	-143.7441
12410.000000	69.841	-138.8489
12500.000000	70.223	-136.9500
12650.000000	70.945	-134.1867
12800.000000	71.781	-132.0527
13150.000000	74.173	-130.6840
13200.000000	74.555	-131.0855
13400.000000	76.093	-134.8235
13600.000000	77.449	-142.6068
13800.000000	78.307	-154.2558
14000.000000	78.448	-167.6001
14300.000000	77.454	175.7654
14500.000000	76.383	168.8756
14750.000000	75.027	164.1503
15000.000000	73.870	161.9666
15250.000000	72.970	160.8352
15500.000000	72.283	159.7853
15750.000000	71.743	158.2133
16000.000000	71.257	155.6042
16250.000000	70.708	151.7026
16500.000000	69.971	146.6770
16750.000000	68.930	140.8602
17000.000000	67.403	135.2556
17250.000000	65.038	136.7931
17500.000000	62.862	148.7504
17750.000000	62.160	157.6938
18000.000000	61.754	162.8899
18250.000000	61.356	167.6846
18500.000000	61.106	172.3612
18750.000000	61.012	176.4116
19000.000000	61.030	179.5690
19250.000000	61.102	-178.4622
19500.000000	61.179	-177.9190
19750.000000	61.208	-178.5869
20000.000000	61.191	-179.4696
