* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 8:38:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
482.000000	79.642	-165.9601
487.000000	79.618	-166.2333
494.000000	79.583	-166.6479
500.000000	79.562	-166.9831
508.000000	79.544	-167.3691
515.000000	79.529	-167.6799
522.000000	79.506	-168.0265
530.000000	79.478	-168.3919
538.000000	79.447	-168.6895
545.000000	79.420	-168.9383
552.000000	79.396	-169.2010
560.000000	79.367	-169.5252
570.000000	79.332	-169.9136
580.000000	79.309	-170.2854
590.000000	79.289	-170.6366
600.000000	79.270	-170.8431
608.000000	79.247	-170.9652
615.000000	79.228	-171.0912
622.000000	79.212	-171.2381
630.000000	79.196	-171.3952
640.000000	79.174	-171.5708
650.000000	79.145	-171.7676
660.000000	79.128	-171.8669
670.000000	79.117	-171.9060
680.000000	79.108	-171.9514
690.000000	79.098	-172.0795
700.000000	79.084	-172.2219
710.000000	79.072	-172.2831
720.000000	79.067	-172.3110
730.000000	79.062	-172.3225
740.000000	79.061	-172.2887
750.000000	79.065	-172.2528
762.000000	79.074	-172.2634
775.000000	79.081	-172.3315
788.000000	79.084	-172.4045
800.000000	79.081	-172.4162
812.000000	79.087	-172.3684
825.000000	79.104	-172.3542
838.000000	79.120	-172.3338
850.000000	79.128	-172.2850
862.000000	79.131	-172.2701
875.000000	79.151	-172.2659
885.000000	79.172	-172.1738
900.000000	79.200	-172.0213
912.000000	79.222	-171.8717
925.000000	79.257	-171.6941
938.000000	79.300	-171.5563
950.000000	79.342	-171.4456
962.000000	79.383	-171.3537
975.000000	79.438	-171.2731
988.000000	79.503	-171.2050
1000.000000	79.567	-171.1576
1015.000000	79.640	-171.0341
1030.000000	79.716	-170.9310
1044.000000	79.792	-170.9261
1060.000000	79.878	-170.9646
1075.000000	79.960	-171.0571
1090.000000	80.048	-171.1866
1106.000000	80.145	-171.3066
1120.000000	80.232	-171.4301
1138.000000	80.344	-171.6550
1150.000000	80.415	-171.8515
1172.000000	80.540	-172.1921
1180.000000	80.584	-172.3007
1206.000000	80.728	-172.6699
1220.000000	80.803	-172.8959
1241.000000	80.907	-173.2530
1250.000000	80.952	-173.4005
1265.000000	81.028	-173.6427
1280.000000	81.103	-173.8833
1315.000000	81.269	-174.3500
1320.000000	81.293	-174.4216
1340.000000	81.384	-174.7162
1360.000000	81.470	-174.9869
1380.000000	81.561	-175.2208
1400.000000	81.658	-175.4569
1430.000000	81.801	-175.7600
1450.000000	81.900	-175.9309
1475.000000	82.026	-176.1585
1500.000000	82.154	-176.3717
1525.000000	82.289	-176.5672
1550.000000	82.426	-176.7853
1575.000000	82.565	-177.0110
1600.000000	82.712	-177.2394
1625.000000	82.867	-177.4739
1650.000000	83.026	-177.7360
1675.000000	83.182	-178.0154
1700.000000	83.342	-178.2991
1725.000000	83.512	-178.6109
1750.000000	83.682	-178.9657
1775.000000	83.857	-179.3565
1800.000000	84.037	-179.8007
1825.000000	84.219	179.7044
1850.000000	84.402	179.1901
1875.000000	84.586	178.5977
1900.000000	84.772	177.9281
1925.000000	84.959	177.2252
1950.000000	85.145	176.4585
1975.000000	85.326	175.6117
2000.000000	85.505	174.7009
2030.000000	85.715	173.5367
2060.000000	85.917	172.2768
2090.000000	86.107	170.9426
2120.000000	86.284	169.5392
2140.000000	86.395	168.5552
2180.000000	86.598	166.4924
2200.000000	86.688	165.4253
2240.000000	86.845	163.2607
2270.000000	86.938	161.6428
2300.000000	87.014	160.0314
2330.000000	87.073	158.4258
2360.000000	87.114	156.8378
2400.000000	87.144	154.8065
2430.000000	87.150	153.3738
2470.000000	87.141	151.5948
2500.000000	87.124	150.3542
2540.000000	87.090	148.8445
2580.000000	87.047	147.4944
2620.000000	86.998	146.3224
2650.000000	86.961	145.5616
2690.000000	86.915	144.6693
2720.000000	86.883	144.0804
2760.000000	86.846	143.4114
2800.000000	86.816	142.8752
2850.000000	86.797	142.3728
2900.000000	86.806	142.0345
2950.000000	86.842	141.8349
3000.000000	86.912	141.7459
3040.000000	87.000	141.7177
3070.000000	87.085	141.7019
3110.000000	87.224	141.6453
3150.000000	87.391	141.5074
3200.000000	87.635	141.1875
3250.000000	87.912	140.6456
3300.000000	88.220	139.8273
3350.000000	88.553	138.6817
3400.000000	88.903	137.1675
3450.000000	89.260	135.2216
3500.000000	89.613	132.7965
3550.000000	89.943	129.8848
3600.000000	90.224	126.4930
3650.000000	90.435	122.6573
3700.000000	90.560	118.4748
3750.000000	90.585	114.1152
3820.000000	90.440	108.0774
3870.000000	90.215	104.0439
3950.000000	89.684	98.4344
4000.000000	89.281	95.5895
4060.000000	88.760	92.8720
4120.000000	88.226	90.8692
4180.000000	87.701	89.5055
4250.000000	87.118	88.5912
4310.000000	86.654	88.2532
4370.000000	86.224	88.2362
4440.000000	85.770	88.5294
4500.000000	85.430	88.9397
4550.000000	85.182	89.3418
4620.000000	84.885	89.9208
4680.000000	84.673	90.3639
4750.000000	84.466	90.7415
4820.000000	84.287	90.8684
4870.000000	84.166	90.7603
4940.000000	83.989	90.3055
5000.000000	83.812	89.6304
5080.000000	83.514	88.4200
5150.000000	83.169	87.2803
5220.000000	82.733	86.2824
5300.000000	82.132	85.5774
5380.000000	81.449	85.6165
5450.000000	80.824	86.4036
5520.000000	80.208	87.8838
5600.000000	79.542	90.2769
5700.000000	78.790	94.0466
5800.000000	78.151	98.4872
5900.000000	77.640	103.4265
6000.000000	77.251	108.5754
6080.000000	77.024	112.6683
6150.000000	76.874	116.1378
6220.000000	76.746	119.4410
6300.000000	76.598	123.1028
6400.000000	76.394	127.8673
6500.000000	76.198	133.2457
6600.000000	76.073	139.3997
6700.000000	76.103	146.1507
6800.000000	76.333	153.1818
6900.000000	76.783	160.0676
7000.000000	77.447	166.4263
7100.000000	78.270	171.9550
7200.000000	79.223	176.4933
7300.000000	80.273	179.8312
7400.000000	81.374	-178.1101
7500.000000	82.494	-177.4393
7620.000000	83.800	-178.7159
7750.000000	85.036	177.2610
7880.000000	85.841	170.7789
8000.000000	86.079	163.8310
8120.000000	85.852	157.8401
8250.000000	85.274	154.0077
8380.000000	84.632	153.1078
8500.000000	84.170	154.0875
8620.000000	83.899	155.8907
8750.000000	83.802	157.8921
8850.000000	83.830	159.0542
9000.000000	83.953	159.7919
9120.000000	84.038	159.4349
9250.000000	84.042	158.2698
9380.000000	83.908	156.7030
9500.000000	83.644	155.3428
9620.000000	83.263	154.4243
9750.000000	82.764	154.1991
9880.000000	82.230	154.9047
10000.000000	81.748	156.3414
10150.000000	81.205	158.9910
10300.000000	80.778	162.3152
10440.000000	80.509	165.7319
10600.000000	80.370	169.5990
10750.000000	80.394	172.6889
10900.000000	80.514	174.8101
11060.000000	80.668	175.6223
11200.000000	80.731	175.0393
11380.000000	80.575	172.9306
11500.000000	80.268	171.2066
11720.000000	79.274	169.1738
11800.000000	78.803	169.1649
12060.000000	77.116	172.5034
12200.000000	76.242	176.2515
12410.000000	75.120	-176.5101
12500.000000	74.724	-173.0503
12650.000000	74.178	-166.9919
12800.000000	73.784	-160.7225
13150.000000	73.582	-146.7541
13200.000000	73.639	-145.0387
13400.000000	74.052	-139.5895
13600.000000	74.627	-137.5921
13800.000000	75.014	-140.2605
14000.000000	74.760	-146.6131
14300.000000	72.738	-153.8945
14500.000000	70.608	-152.1525
14750.000000	67.786	-141.9965
15000.000000	65.442	-125.2853
15250.000000	64.137	-104.3682
15500.000000	64.378	-83.3762
15750.000000	65.658	-68.2736
16000.000000	66.738	-60.5333
16250.000000	67.146	-54.7606
16500.000000	67.423	-46.0679
16750.000000	68.325	-35.6074
17000.000000	69.873	-27.7668
17250.000000	71.594	-25.0258
17500.000000	73.136	-27.6117
17750.000000	74.089	-35.2853
18000.000000	74.114	-44.8011
18250.000000	73.356	-51.2309
18500.000000	72.383	-53.2312
18750.000000	71.676	-53.4129
19000.000000	71.221	-55.0239
19250.000000	70.621	-59.3289
19500.000000	69.473	-64.6967
19750.000000	67.724	-68.0885
20000.000000	66.056	-68.7623
