* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:34:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
59.000000	72.729	-171.6770
60.000000	72.694	-172.1735
60.799999	72.667	-172.4953
61.500000	72.643	-172.6370
62.200001	72.640	-172.6531
63.000000	72.661	-172.7117
64.000000	72.691	-172.9374
65.000000	72.704	-173.2751
66.000000	72.689	-173.6029
67.000000	72.677	-173.8096
68.000000	72.676	-174.0869
69.000000	72.663	-174.3517
70.000000	72.662	-174.4569
71.000000	72.685	-174.5599
72.000000	72.701	-174.7298
73.000000	72.696	-174.8226
74.000000	72.683	-174.7466
75.000000	72.694	-174.5555
76.199997	72.747	-174.7155
77.500000	72.727	-175.4156
78.800003	72.658	-175.7906
80.000000	72.627	-176.0168
81.199997	72.614	-176.2690
82.500000	72.618	-176.5099
83.800003	72.641	-176.8006
85.000000	72.655	-177.1633
86.199997	72.647	-177.4463
87.500000	72.639	-177.5763
88.500000	72.638	-177.6475
90.000000	72.629	-177.6707
91.199997	72.639	-177.6394
92.500000	72.656	-177.7926
93.800003	72.652	-178.0641
95.000000	72.635	-178.2923
96.199997	72.625	-178.4841
97.500000	72.623	-178.7293
98.800003	72.616	-178.9667
100.000000	72.614	-179.0710
101.500000	72.630	-179.2420
103.000000	72.619	-179.5781
104.400002	72.577	-179.7970
106.000000	72.545	179.9982
107.500000	72.527	179.6972
109.000000	72.518	179.4669
110.599998	72.530	179.3887
112.000000	72.546	179.3749
113.800003	72.527	179.3355
115.000000	72.493	179.2616
117.199997	72.414	178.5581
118.000000	72.369	178.1481
120.599998	72.254	177.8430
122.000000	72.335	178.0397
124.099998	72.454	177.9646
125.000000	72.475	177.9734
126.500000	72.486	178.0047
128.000000	72.471	177.9288
131.500000	72.423	177.6330
132.000000	72.423	177.5899
134.000000	72.429	177.3723
136.000000	72.416	177.1403
138.000000	72.392	176.9423
140.000000	72.367	176.7296
143.000000	72.345	176.5215
145.000000	72.353	176.3369
147.500000	72.362	175.9912
150.000000	72.342	175.6597
152.500000	72.304	175.5185
155.000000	72.276	175.4644
157.500000	72.268	175.4008
160.000000	72.258	175.3302
162.500000	72.235	175.2357
165.000000	72.208	175.0994
167.500000	72.195	174.8626
170.000000	72.182	174.6147
172.500000	72.155	174.4507
175.000000	72.114	174.3314
177.500000	72.083	174.1961
180.000000	72.078	173.9998
182.500000	72.072	173.8515
185.000000	72.046	173.8572
187.500000	72.011	173.8857
190.000000	71.990	173.8217
192.500000	71.984	173.6851
195.000000	71.972	173.5360
197.500000	71.940	173.3401
200.000000	71.897	173.1407
203.000000	71.866	172.9805
206.000000	71.854	172.8346
209.000000	71.834	172.7132
212.000000	71.810	172.6006
214.000000	71.787	172.4877
218.000000	71.733	172.2811
220.000000	71.719	172.2314
224.000000	71.694	172.1804
227.000000	71.657	172.0934
230.000000	71.612	171.9553
233.000000	71.569	171.8418
236.000000	71.545	171.6683
240.000000	71.532	171.3422
243.000000	71.508	171.2214
247.000000	71.453	171.2299
250.000000	71.417	171.2849
254.000000	71.368	171.3031
258.000000	71.316	171.1663
262.000000	71.263	170.9401
265.000000	71.210	170.7756
269.000000	71.154	170.6116
272.000000	71.132	170.4856
276.000000	71.105	170.3774
280.000000	71.078	170.3657
285.000000	70.995	170.2248
290.000000	70.869	170.1783
295.000000	70.772	170.2274
300.000000	70.693	170.1261
304.000000	70.614	170.0870
307.000000	70.544	170.1187
311.000000	70.448	170.3143
315.000000	70.360	170.7356
320.000000	70.256	171.5706
325.000000	70.172	172.5487
330.000000	70.141	173.4521
335.000000	70.182	174.2334
340.000000	70.251	174.7487
345.000000	70.308	174.9124
350.000000	70.352	174.9513
355.000000	70.400	174.9637
360.000000	70.424	174.8873
365.000000	70.407	174.7519
370.000000	70.364	174.6049
375.000000	70.331	174.5361
382.000000	70.287	174.4828
387.000000	70.250	174.3899
395.000000	70.200	174.4368
400.000000	70.169	174.4907
406.000000	70.116	174.5567
412.000000	70.071	174.5968
418.000000	70.026	174.6489
425.000000	69.952	174.6746
431.000000	69.890	174.7372
437.000000	69.840	174.9717
444.000000	69.782	175.2341
450.000000	69.729	175.3870
455.000000	69.694	175.4542
462.000000	69.660	175.5591
468.000000	69.626	175.7619
475.000000	69.558	175.9680
482.000000	69.480	176.1434
487.000000	69.439	176.2951
494.000000	69.399	176.4942
500.000000	69.374	176.7697
508.000000	69.331	177.2216
515.000000	69.286	177.4982
522.000000	69.232	177.7208
530.000000	69.164	178.0770
538.000000	69.104	178.4567
545.000000	69.057	178.7872
552.000000	69.007	179.1819
560.000000	68.947	179.6491
570.000000	68.879	-179.7372
580.000000	68.816	-179.1065
590.000000	68.746	-178.6676
600.000000	68.688	-178.2461
608.000000	68.661	-177.7818
615.000000	68.628	-177.3383
622.000000	68.587	-176.9465
630.000000	68.539	-176.5138
640.000000	68.473	-175.9524
650.000000	68.411	-175.2591
660.000000	68.367	-174.6116
670.000000	68.332	-174.0646
680.000000	68.275	-173.3426
690.000000	68.220	-172.5355
700.000000	68.184	-171.8408
710.000000	68.142	-171.1988
720.000000	68.092	-170.4978
730.000000	68.056	-169.7584
740.000000	68.033	-169.0780
750.000000	68.013	-168.3620
762.000000	67.982	-167.4493
775.000000	67.959	-166.5961
788.000000	67.967	-165.7286
800.000000	67.946	-164.8092
812.000000	67.900	-163.8142
825.000000	67.871	-162.7589
838.000000	67.866	-161.7520
850.000000	67.856	-160.7811
862.000000	67.864	-159.7972
875.000000	67.880	-158.7989
885.000000	67.890	-158.0270
900.000000	67.916	-156.8742
912.000000	67.957	-155.9699
925.000000	67.995	-155.0118
938.000000	68.020	-154.2057
950.000000	68.057	-153.4727
962.000000	68.116	-152.6516
975.000000	68.180	-151.7660
988.000000	68.239	-151.0024
1000.000000	68.298	-150.3099
1015.000000	68.362	-149.3424
1030.000000	68.432	-148.4151
1044.000000	68.508	-147.6401
1060.000000	68.586	-146.8157
1075.000000	68.659	-146.0900
1090.000000	68.744	-145.3767
1106.000000	68.836	-144.5999
1120.000000	68.922	-143.9397
1138.000000	69.037	-143.1911
1150.000000	69.111	-142.7423
1172.000000	69.239	-141.9118
1180.000000	69.286	-141.6518
1206.000000	69.438	-140.8795
1220.000000	69.520	-140.3794
1241.000000	69.642	-139.6290
1250.000000	69.691	-139.3362
1265.000000	69.769	-138.8686
1280.000000	69.841	-138.4161
1315.000000	70.031	-137.2715
1320.000000	70.060	-137.0962
1340.000000	70.170	-136.4264
1360.000000	70.271	-135.7814
1380.000000	70.373	-135.1096
1400.000000	70.479	-134.4124
1430.000000	70.657	-133.4608
1450.000000	70.786	-132.7871
1475.000000	70.952	-131.9511
1500.000000	71.126	-131.1568
1525.000000	71.304	-130.3661
1550.000000	71.491	-129.6169
1575.000000	71.688	-128.9290
1600.000000	71.893	-128.3602
1625.000000	72.102	-127.8415
1650.000000	72.318	-127.3458
1675.000000	72.537	-126.9112
1700.000000	72.751	-126.5984
1725.000000	72.961	-126.3903
1750.000000	73.172	-126.2558
1775.000000	73.377	-126.2223
1800.000000	73.574	-126.2449
1825.000000	73.766	-126.3329
1850.000000	73.954	-126.4742
1875.000000	74.131	-126.6350
1900.000000	74.299	-126.8233
1925.000000	74.463	-127.0319
1950.000000	74.621	-127.2498
1975.000000	74.771	-127.4966
2000.000000	74.914	-127.7430
2030.000000	75.083	-128.0392
2060.000000	75.243	-128.3485
2090.000000	75.396	-128.6536
2120.000000	75.547	-128.9563
2140.000000	75.648	-129.1609
2180.000000	75.846	-129.5840
2200.000000	75.943	-129.8060
2240.000000	76.135	-130.2362
2270.000000	76.279	-130.5656
2300.000000	76.420	-130.9242
2330.000000	76.560	-131.3134
2360.000000	76.701	-131.7211
2400.000000	76.886	-132.2979
2430.000000	77.021	-132.7731
2470.000000	77.198	-133.4392
2500.000000	77.330	-133.9655
2540.000000	77.500	-134.7241
2580.000000	77.663	-135.5312
2620.000000	77.819	-136.3823
2650.000000	77.931	-137.0482
2690.000000	78.073	-137.9614
2720.000000	78.174	-138.6830
2760.000000	78.298	-139.6822
2800.000000	78.411	-140.6967
2850.000000	78.538	-141.9787
2900.000000	78.649	-143.2747
2950.000000	78.740	-144.5890
3000.000000	78.815	-145.8871
3040.000000	78.866	-146.9229
3070.000000	78.898	-147.6897
3110.000000	78.930	-148.6929
3150.000000	78.953	-149.6645
3200.000000	78.970	-150.7877
3250.000000	78.974	-151.8026
3300.000000	78.975	-152.7145
3350.000000	78.981	-153.5430
3400.000000	78.995	-154.3204
3450.000000	79.017	-155.1019
3500.000000	79.046	-155.9133
3550.000000	79.075	-156.7174
3600.000000	79.097	-157.5147
3650.000000	79.114	-158.3060
3700.000000	79.127	-159.0793
3750.000000	79.132	-159.8361
3820.000000	79.126	-160.8384
3870.000000	79.112	-161.4718
3950.000000	79.087	-162.3670
4000.000000	79.076	-162.8730
4060.000000	79.066	-163.4385
4120.000000	79.060	-163.9597
4180.000000	79.062	-164.4629
4250.000000	79.072	-165.0681
4310.000000	79.082	-165.5997
4370.000000	79.087	-166.1388
4440.000000	79.094	-166.7780
4500.000000	79.105	-167.3665
4550.000000	79.117	-167.9032
4620.000000	79.137	-168.7158
4680.000000	79.154	-169.4670
4750.000000	79.171	-170.4298
4820.000000	79.182	-171.4687
4870.000000	79.183	-172.2462
4940.000000	79.175	-173.3803
5000.000000	79.156	-174.4031
5080.000000	79.119	-175.8463
5150.000000	79.072	-177.1641
5220.000000	79.007	-178.5039
5300.000000	78.913	179.9497
5380.000000	78.795	178.4147
5450.000000	78.673	177.1200
5520.000000	78.535	175.8769
5600.000000	78.358	174.5300
5700.000000	78.110	173.0030
5800.000000	77.842	171.7081
5900.000000	77.559	170.6342
6000.000000	77.268	169.7854
6080.000000	77.036	169.2839
6150.000000	76.840	168.9695
6220.000000	76.650	168.7513
6300.000000	76.442	168.6163
6400.000000	76.198	168.6318
6500.000000	75.974	168.7791
6600.000000	75.773	169.0274
6700.000000	75.599	169.3972
6800.000000	75.462	169.8460
6900.000000	75.379	170.3811
7000.000000	75.356	170.9804
7100.000000	75.390	171.5512
7200.000000	75.483	172.0176
7300.000000	75.638	172.2661
7400.000000	75.847	172.1721
7500.000000	76.098	171.6061
7620.000000	76.448	170.1147
7750.000000	76.831	167.3143
7880.000000	77.086	163.2073
8000.000000	77.157	158.3457
8120.000000	77.030	152.7740
8250.000000	76.638	146.5692
8380.000000	75.993	140.8867
8500.000000	75.210	136.5568
8620.000000	74.303	133.3523
8750.000000	73.239	131.1921
8850.000000	72.401	130.3945
9000.000000	71.166	130.3865
9120.000000	70.226	131.2057
9250.000000	69.272	132.7262
9380.000000	68.382	134.7401
9500.000000	67.621	137.0268
9620.000000	66.924	139.6895
9750.000000	66.232	142.8223
9880.000000	65.599	146.1271
10000.000000	65.074	149.3172
10150.000000	64.487	153.4662
10300.000000	63.967	157.8134
10440.000000	63.550	162.0168
10600.000000	63.140	166.8899
10750.000000	62.820	171.5117
10900.000000	62.571	176.1917
11060.000000	62.379	-178.8047
11200.000000	62.268	-174.4294
11380.000000	62.203	-168.7595
11500.000000	62.220	-165.0062
11720.000000	62.381	-158.2210
11800.000000	62.481	-155.7623
12060.000000	62.970	-147.9668
12200.000000	63.327	-144.0163
12410.000000	64.023	-138.5470
12500.000000	64.395	-136.4148
12650.000000	65.125	-133.3013
12800.000000	65.999	-130.9276
13150.000000	68.586	-130.3911
13200.000000	69.004	-131.1746
13400.000000	70.635	-137.5964
13600.000000	71.806	-150.1703
13800.000000	72.000	-166.8623
14000.000000	71.098	178.1383
14300.000000	68.563	166.5574
14500.000000	66.811	165.0917
14750.000000	65.004	167.1183
15000.000000	63.696	171.3947
15250.000000	62.848	176.7016
15500.000000	62.457	-177.7337
15750.000000	62.534	-172.3248
16000.000000	63.098	-167.4490
16250.000000	64.276	-164.2414
16500.000000	66.106	-165.2701
16750.000000	68.075	-175.1612
17000.000000	69.040	163.2123
17250.000000	68.118	138.0257
17500.000000	65.535	121.9989
17750.000000	62.304	116.9275
18000.000000	59.318	118.2705
18250.000000	56.863	122.5144
18500.000000	54.853	128.1021
18750.000000	53.183	134.4573
19000.000000	51.800	141.2905
19250.000000	50.626	148.3674
19500.000000	49.591	155.3783
19750.000000	48.644	161.9071
20000.000000	47.934	166.1834
