* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:41:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1315.000000	77.592	-144.1051
1320.000000	77.622	-144.0682
1340.000000	77.740	-143.9114
1360.000000	77.853	-143.7580
1380.000000	77.967	-143.6362
1400.000000	78.082	-143.5344
1430.000000	78.255	-143.4120
1450.000000	78.369	-143.3458
1475.000000	78.508	-143.2895
1500.000000	78.642	-143.2391
1525.000000	78.772	-143.2187
1550.000000	78.902	-143.2262
1575.000000	79.030	-143.2248
1600.000000	79.151	-143.2391
1625.000000	79.269	-143.2595
1650.000000	79.387	-143.2888
1675.000000	79.503	-143.3280
1700.000000	79.622	-143.3639
1725.000000	79.738	-143.4054
1750.000000	79.851	-143.4775
1775.000000	79.962	-143.5623
1800.000000	80.072	-143.6457
1825.000000	80.182	-143.7493
1850.000000	80.291	-143.8675
1875.000000	80.401	-143.9897
1900.000000	80.510	-144.1373
1925.000000	80.619	-144.3062
1950.000000	80.728	-144.4891
1975.000000	80.834	-144.6920
2000.000000	80.939	-144.9117
2030.000000	81.064	-145.2116
2060.000000	81.189	-145.5467
2090.000000	81.310	-145.8985
2120.000000	81.430	-146.2788
2140.000000	81.510	-146.5464
2180.000000	81.664	-147.1139
2200.000000	81.738	-147.4268
2240.000000	81.878	-148.0876
2270.000000	81.978	-148.5940
2300.000000	82.075	-149.1258
2330.000000	82.168	-149.6951
2360.000000	82.256	-150.2889
2400.000000	82.367	-151.0866
2430.000000	82.447	-151.7013
2470.000000	82.547	-152.5366
2500.000000	82.614	-153.1772
2540.000000	82.697	-154.0627
2580.000000	82.773	-154.9665
2620.000000	82.842	-155.8814
2650.000000	82.889	-156.5600
2690.000000	82.944	-157.4579
2720.000000	82.978	-158.1362
2760.000000	83.018	-159.0392
2800.000000	83.050	-159.9321
2850.000000	83.078	-161.0237
2900.000000	83.098	-162.0990
2950.000000	83.108	-163.1576
3000.000000	83.110	-164.1853
3040.000000	83.106	-164.9817
3070.000000	83.101	-165.5671
3110.000000	83.092	-166.3354
3150.000000	83.081	-167.0838
3200.000000	83.060	-167.9915
3250.000000	83.031	-168.8761
3300.000000	82.998	-169.7346
3350.000000	82.963	-170.5587
3400.000000	82.927	-171.3522
3450.000000	82.891	-172.1161
3500.000000	82.855	-172.8516
3550.000000	82.818	-173.5678
3600.000000	82.779	-174.2527
3650.000000	82.738	-174.9046
3700.000000	82.696	-175.5296
3750.000000	82.653	-176.1330
3820.000000	82.589	-176.9539
3870.000000	82.539	-177.5327
3950.000000	82.446	-178.4371
4000.000000	82.384	-178.9841
4060.000000	82.308	-179.6271
4120.000000	82.230	179.7294
4180.000000	82.148	179.0758
4250.000000	82.042	178.3224
4310.000000	81.937	177.6968
4370.000000	81.814	177.1086
4440.000000	81.654	176.4962
4500.000000	81.510	176.0553
4550.000000	81.392	175.7368
4620.000000	81.230	175.3089
4680.000000	81.087	174.9333
4750.000000	80.907	174.5282
4820.000000	80.716	174.2302
4870.000000	80.573	174.0873
4940.000000	80.372	173.9800
5000.000000	80.204	173.9736
5080.000000	79.985	174.0511
5150.000000	79.797	174.1854
5220.000000	79.612	174.4037
5300.000000	79.406	174.7412
5380.000000	79.204	175.1558
5450.000000	79.032	175.6098
5520.000000	78.867	176.1480
5600.000000	78.689	176.8341
5700.000000	78.480	177.8191
5800.000000	78.294	178.9436
5900.000000	78.131	-179.8072
6000.000000	77.998	-178.4744
6080.000000	77.915	-177.3631
6150.000000	77.861	-176.3582
6220.000000	77.824	-175.3335
6300.000000	77.804	-174.1516
6400.000000	77.809	-172.6929
6500.000000	77.849	-171.2819
6600.000000	77.925	-169.9248
6700.000000	78.038	-168.6414
6800.000000	78.198	-167.4749
6900.000000	78.418	-166.4430
7000.000000	78.702	-165.5821
7100.000000	79.041	-164.9815
7200.000000	79.419	-164.7254
7300.000000	79.827	-164.8733
7400.000000	80.266	-165.4673
7500.000000	80.737	-166.5878
7620.000000	81.344	-168.8257
7750.000000	81.996	-172.7137
7880.000000	82.476	-178.3932
8000.000000	82.675	174.9846
8120.000000	82.582	167.6770
8250.000000	82.133	159.9846
8380.000000	81.380	153.4580
8500.000000	80.499	148.9021
8620.000000	79.519	145.8524
8750.000000	78.417	144.0836
8850.000000	77.582	143.6425
9000.000000	76.397	144.1863
9120.000000	75.523	145.4268
9250.000000	74.660	147.3643
9380.000000	73.886	149.7580
9500.000000	73.247	152.2612
9620.000000	72.676	154.9741
9750.000000	72.125	158.1069
9880.000000	71.637	161.4126
10000.000000	71.240	164.5585
10150.000000	70.819	168.5684
10300.000000	70.480	172.6745
10440.000000	70.229	176.6014
10600.000000	70.018	-178.8735
10750.000000	69.892	-174.6038
10900.000000	69.846	-170.3219
11060.000000	69.883	-165.8469
11200.000000	69.985	-162.0558
11380.000000	70.217	-157.3595
11500.000000	70.439	-154.3540
11720.000000	70.997	-149.2525
11800.000000	71.252	-147.5771
12060.000000	72.273	-143.0206
12200.000000	72.934	-141.3561
12410.000000	74.057	-140.3746
12500.000000	74.583	-140.6715
12650.000000	75.492	-142.4077
12800.000000	76.376	-146.0153
13150.000000	77.722	-162.1044
13200.000000	77.774	-165.0247
13400.000000	77.569	-176.7163
13600.000000	76.793	173.4288
13800.000000	75.688	166.6374
14000.000000	74.506	162.6853
14300.000000	72.892	160.4162
14500.000000	71.995	160.3124
14750.000000	71.079	160.8851
15000.000000	70.349	161.6808
15250.000000	69.780	162.3971
15500.000000	69.388	162.8757
15750.000000	69.181	162.8644
16000.000000	69.127	161.8713
16250.000000	69.168	158.9241
16500.000000	69.115	152.7526
16750.000000	68.564	142.9421
17000.000000	66.911	135.4565
17250.000000	64.490	141.7342
17500.000000	63.461	149.3145
17750.000000	62.924	151.1680
18000.000000	62.211	153.5091
18250.000000	61.593	156.8788
18500.000000	61.153	160.2805
18750.000000	60.836	163.1014
19000.000000	60.584	165.1131
19250.000000	60.307	166.3066
19500.000000	59.919	166.8250
19750.000000	59.443	167.0450
20000.000000	59.046	167.2426
