* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 9:02:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Steel_Sedna
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
136.000000	79.562	155.8134
138.000000	79.610	155.3795
140.000000	79.612	154.8279
143.000000	79.558	154.0552
145.000000	79.491	153.6416
147.500000	79.385	153.3071
150.000000	79.286	153.1098
152.500000	79.194	152.9117
155.000000	79.103	152.7801
157.500000	79.012	152.7167
160.000000	78.920	152.7236
162.500000	78.834	152.7537
165.000000	78.747	152.7668
167.500000	78.661	152.8378
170.000000	78.585	152.9350
172.500000	78.513	152.9915
175.000000	78.440	152.9970
177.500000	78.363	153.0034
180.000000	78.284	153.0895
182.500000	78.201	153.2488
185.000000	78.116	153.4327
187.500000	78.040	153.6049
190.000000	77.975	153.8170
192.500000	77.916	154.0657
195.000000	77.856	154.2615
197.500000	77.797	154.3661
200.000000	77.743	154.4551
203.000000	77.684	154.6133
206.000000	77.620	154.7588
209.000000	77.557	154.8665
212.000000	77.493	155.0534
214.000000	77.452	155.2502
218.000000	77.373	155.5586
220.000000	77.328	155.6666
224.000000	77.239	155.9423
227.000000	77.180	156.1865
230.000000	77.127	156.3969
233.000000	77.082	156.5901
236.000000	77.041	156.7948
240.000000	76.978	157.0401
243.000000	76.922	157.1698
247.000000	76.849	157.3507
250.000000	76.798	157.5002
254.000000	76.735	157.7188
258.000000	76.669	157.9764
262.000000	76.597	158.2338
265.000000	76.547	158.4072
269.000000	76.487	158.6116
272.000000	76.439	158.7926
276.000000	76.374	159.0940
280.000000	76.311	159.4092
285.000000	76.233	159.7828
290.000000	76.165	160.1356
295.000000	76.099	160.5258
300.000000	76.025	160.9047
304.000000	75.969	161.1862
307.000000	75.930	161.4053
311.000000	75.881	161.7052
315.000000	75.833	161.9941
320.000000	75.774	162.3727
325.000000	75.720	162.7712
330.000000	75.668	163.1506
335.000000	75.617	163.5155
340.000000	75.566	163.8941
345.000000	75.510	164.2784
350.000000	75.458	164.6459
355.000000	75.411	165.0187
360.000000	75.365	165.3878
365.000000	75.321	165.7872
370.000000	75.271	166.1961
375.000000	75.220	166.5903
382.000000	75.161	167.1443
387.000000	75.121	167.5073
395.000000	75.064	168.0643
400.000000	75.028	168.4543
406.000000	74.985	168.9135
412.000000	74.945	169.3593
418.000000	74.903	169.8031
425.000000	74.855	170.3265
431.000000	74.816	170.7672
437.000000	74.781	171.2087
444.000000	74.736	171.7404
450.000000	74.699	172.1883
455.000000	74.672	172.5404
462.000000	74.638	173.0021
468.000000	74.612	173.4102
475.000000	74.577	173.9311
482.000000	74.541	174.4900
487.000000	74.521	174.8792
494.000000	74.496	175.3952
500.000000	74.475	175.8360
508.000000	74.439	176.4135
515.000000	74.406	176.8971
522.000000	74.381	177.3804
530.000000	74.354	177.9857
538.000000	74.325	178.5883
545.000000	74.302	179.0353
552.000000	74.279	179.4939
560.000000	74.252	-179.9103
570.000000	74.222	-179.1565
580.000000	74.193	-178.4596
590.000000	74.167	-177.7522
600.000000	74.155	-176.9993
608.000000	74.146	-176.4144
615.000000	74.134	-175.9185
622.000000	74.119	-175.4166
630.000000	74.104	-174.8424
640.000000	74.092	-174.1265
650.000000	74.085	-173.3902
660.000000	74.080	-172.6561
670.000000	74.080	-171.9622
680.000000	74.083	-171.2762
690.000000	74.082	-170.5598
700.000000	74.081	-169.8101
710.000000	74.085	-169.0744
720.000000	74.094	-168.3587
730.000000	74.105	-167.6773
740.000000	74.115	-167.0015
750.000000	74.132	-166.2941
762.000000	74.155	-165.4343
775.000000	74.177	-164.5011
788.000000	74.206	-163.5843
800.000000	74.238	-162.7330
812.000000	74.275	-161.8937
825.000000	74.320	-161.0615
838.000000	74.369	-160.2200
850.000000	74.418	-159.3779
862.000000	74.470	-158.5544
875.000000	74.532	-157.7221
885.000000	74.585	-157.1090
900.000000	74.667	-156.1835
912.000000	74.733	-155.4519
925.000000	74.811	-154.6962
938.000000	74.896	-153.9820
950.000000	74.976	-153.3381
962.000000	75.056	-152.7073
975.000000	75.148	-152.0779
988.000000	75.251	-151.4897
1000.000000	75.346	-150.9756
1015.000000	75.444	-150.3762
1030.000000	75.549	-149.7926
1044.000000	75.656	-149.2806
1060.000000	75.780	-148.7766
1075.000000	75.893	-148.3260
1090.000000	76.004	-147.9133
1106.000000	76.123	-147.5127
1120.000000	76.223	-147.2064
1138.000000	76.351	-146.8470
1150.000000	76.437	-146.6239
1172.000000	76.592	-146.2581
1180.000000	76.646	-146.1258
1206.000000	76.815	-145.7433
1220.000000	76.904	-145.5712
1241.000000	77.033	-145.3190
1250.000000	77.086	-145.2158
1265.000000	77.174	-145.0662
1280.000000	77.264	-144.9285
1315.000000	77.463	-144.5945
1320.000000	77.490	-144.5580
1340.000000	77.600	-144.4164
1360.000000	77.710	-144.2677
1380.000000	77.818	-144.1437
1400.000000	77.925	-144.0302
1430.000000	78.082	-143.8840
1450.000000	78.186	-143.8063
1475.000000	78.314	-143.7281
1500.000000	78.442	-143.6668
1525.000000	78.565	-143.6360
1550.000000	78.682	-143.6190
1575.000000	78.799	-143.6133
1600.000000	78.913	-143.5963
1625.000000	79.025	-143.5934
1650.000000	79.136	-143.6116
1675.000000	79.244	-143.6395
1700.000000	79.351	-143.6650
1725.000000	79.459	-143.6860
1750.000000	79.569	-143.7175
1775.000000	79.680	-143.7697
1800.000000	79.790	-143.8378
1825.000000	79.900	-143.9191
1850.000000	80.006	-144.0248
1875.000000	80.114	-144.1416
1900.000000	80.223	-144.2698
1925.000000	80.331	-144.4157
1950.000000	80.437	-144.5688
1975.000000	80.544	-144.7453
2000.000000	80.651	-144.9583
2030.000000	80.777	-145.2500
2060.000000	80.901	-145.5635
2090.000000	81.023	-145.9030
2120.000000	81.145	-146.2759
2140.000000	81.226	-146.5383
2180.000000	81.381	-147.1088
2200.000000	81.457	-147.4144
2240.000000	81.605	-148.0535
2270.000000	81.711	-148.5704
2300.000000	81.812	-149.1161
2330.000000	81.908	-149.6927
2360.000000	82.001	-150.2954
2400.000000	82.119	-151.1225
2430.000000	82.202	-151.7638
2470.000000	82.306	-152.6485
2500.000000	82.377	-153.3294
2540.000000	82.463	-154.2595
2580.000000	82.540	-155.2003
2620.000000	82.607	-156.1523
2650.000000	82.651	-156.8719
2690.000000	82.701	-157.8292
2720.000000	82.732	-158.5496
2760.000000	82.766	-159.5064
2800.000000	82.792	-160.4534
2850.000000	82.810	-161.6135
2900.000000	82.815	-162.7443
2950.000000	82.806	-163.8348
3000.000000	82.786	-164.8564
3040.000000	82.761	-165.5947
3070.000000	82.739	-166.1028
3110.000000	82.708	-166.7118
3150.000000	82.683	-167.2430
3200.000000	82.664	-167.8457
3250.000000	82.659	-168.4592
3300.000000	82.664	-169.1444
3350.000000	82.666	-169.9236
3400.000000	82.657	-170.7609
3450.000000	82.633	-171.5996
3500.000000	82.597	-172.4013
3550.000000	82.555	-173.1546
3600.000000	82.511	-173.8601
3650.000000	82.467	-174.5249
3700.000000	82.424	-175.1658
3750.000000	82.381	-175.8063
3820.000000	82.317	-176.7027
3870.000000	82.268	-177.3314
3950.000000	82.185	-178.3035
4000.000000	82.129	-178.9028
4060.000000	82.061	-179.6198
4120.000000	81.990	179.6731
4180.000000	81.915	178.9707
4250.000000	81.823	178.1671
4310.000000	81.739	177.4883
4370.000000	81.649	176.8205
4440.000000	81.537	176.0537
4500.000000	81.434	175.4116
4550.000000	81.345	174.8844
4620.000000	81.213	174.1282
4680.000000	81.086	173.4509
4750.000000	80.910	172.6836
4820.000000	80.695	172.0843
4870.000000	80.526	171.8461
4940.000000	80.292	171.8275
5000.000000	80.109	172.0479
5080.000000	79.909	172.5226
5150.000000	79.769	172.9653
5220.000000	79.648	173.3641
5300.000000	79.523	173.7610
5380.000000	79.404	174.1437
5450.000000	79.303	174.4802
5520.000000	79.206	174.8397
5600.000000	79.099	175.2995
5700.000000	78.973	175.9485
5800.000000	78.864	176.6515
5900.000000	78.771	177.4207
6000.000000	78.694	178.2434
6080.000000	78.647	178.9349
6150.000000	78.618	179.5606
6220.000000	78.601	-179.8038
6300.000000	78.599	-179.0789
6400.000000	78.620	-178.1546
6500.000000	78.667	-177.2357
6600.000000	78.748	-176.3656
6700.000000	78.867	-175.5789
6800.000000	79.020	-174.9448
6900.000000	79.202	-174.5184
7000.000000	79.413	-174.3216
7100.000000	79.649	-174.3818
7200.000000	79.909	-174.7459
7300.000000	80.188	-175.4854
7400.000000	80.475	-176.6579
7500.000000	80.757	-178.2881
7620.000000	81.069	179.1196
7750.000000	81.351	175.5234
7880.000000	81.546	171.1578
8000.000000	81.622	166.5166
8120.000000	81.579	161.3330
8250.000000	81.364	155.1805
8380.000000	80.916	148.7163
8500.000000	80.242	143.0529
8620.000000	79.318	138.5473
8750.000000	78.128	135.7370
8850.000000	77.183	135.1226
9000.000000	75.870	136.1673
9120.000000	74.964	138.0671
9250.000000	74.122	140.6713
9380.000000	73.408	143.5364
9500.000000	72.840	146.3049
9620.000000	72.339	149.1668
9750.000000	71.864	152.3343
9880.000000	71.450	155.5612
10000.000000	71.111	158.5924
10150.000000	70.745	162.4365
10300.000000	70.446	166.3320
10440.000000	70.221	170.0195
10600.000000	70.030	174.2656
10750.000000	69.922	178.2284
10900.000000	69.876	-177.8476
11060.000000	69.891	-173.6964
11200.000000	69.962	-170.1493
11380.000000	70.142	-165.7318
11500.000000	70.315	-162.8895
11720.000000	70.747	-157.9305
11800.000000	70.944	-156.2479
12060.000000	71.755	-151.4373
12200.000000	72.301	-149.3712
12410.000000	73.251	-147.3165
12500.000000	73.701	-146.9204
12650.000000	74.490	-147.0342
12800.000000	75.303	-148.2562
13150.000000	77.061	-156.2234
13200.000000	77.262	-157.9893
13400.000000	77.843	-166.3834
13600.000000	77.982	-175.9550
13800.000000	77.664	174.8804
14000.000000	76.993	167.3741
14300.000000	75.672	159.9693
14500.000000	74.773	157.1432
14750.000000	73.736	155.0840
15000.000000	72.811	153.9737
15250.000000	71.990	153.3359
15500.000000	71.238	152.8689
15750.000000	70.529	152.4449
16000.000000	69.852	151.9099
16250.000000	69.193	150.9735
16500.000000	68.500	148.9966
16750.000000	67.569	145.4288
17000.000000	65.898	144.5679
17250.000000	63.893	157.9529
17500.000000	63.919	171.3666
17750.000000	64.307	173.2735
18000.000000	64.185	173.4081
18250.000000	63.933	174.6924
18500.000000	63.744	176.5275
18750.000000	63.663	178.0765
19000.000000	63.666	178.6559
19250.000000	63.672	177.9579
19500.000000	63.580	175.8820
19750.000000	63.318	172.8198
20000.000000	63.023	170.3501
