* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 4:16:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Lark Studio LSVI R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3350.000000	90.932	29.4032
3400.000000	90.889	29.5740
3450.000000	90.892	29.4861
3500.000000	90.979	29.5774
3550.000000	91.112	29.8252
3600.000000	91.275	29.9649
3650.000000	91.466	29.8905
3700.000000	91.682	29.5474
3750.000000	91.915	28.9004
3820.000000	92.242	27.4594
3870.000000	92.453	26.0793
3950.000000	92.706	23.4237
4000.000000	92.791	21.5932
4060.000000	92.808	19.3892
4120.000000	92.720	17.3530
4180.000000	92.514	16.0906
4250.000000	92.274	16.4824
4310.000000	92.136	17.9435
4370.000000	91.967	19.7275
4440.000000	91.768	21.2520
4500.000000	91.736	22.2764
4550.000000	91.794	23.2122
4620.000000	91.967	24.3629
4680.000000	92.188	25.0282
4750.000000	92.508	25.2615
4820.000000	92.862	24.7607
4870.000000	93.112	23.8911
4940.000000	93.424	21.9315
5000.000000	93.629	19.6307
5080.000000	93.782	15.9968
5150.000000	93.796	12.7827
5220.000000	93.728	10.0643
5300.000000	93.630	7.9592
5380.000000	93.609	6.7849
5450.000000	93.699	5.9580
5520.000000	93.877	4.6710
5600.000000	94.123	2.0139
5700.000000	94.345	-3.5096
5800.000000	94.299	-11.0200
5900.000000	93.882	-18.9744
6000.000000	93.124	-25.4700
6080.000000	92.357	-28.8357
6150.000000	91.633	-30.3886
6220.000000	90.905	-30.8084
6300.000000	90.103	-30.1551
6400.000000	89.191	-27.9956
6500.000000	88.419	-24.6849
6600.000000	87.825	-20.5952
6700.000000	87.434	-16.2285
6800.000000	87.218	-12.0949
6900.000000	87.113	-8.4168
7000.000000	87.064	-5.0657
7100.000000	87.052	-1.8078
7200.000000	87.089	1.4985
7300.000000	87.196	4.8492
7400.000000	87.381	8.1573
7500.000000	87.650	11.3276
7620.000000	88.085	14.7943
7750.000000	88.682	17.8334
7880.000000	89.375	19.7186
8000.000000	90.045	20.1570
8120.000000	90.676	19.3303
8250.000000	91.256	17.2930
8380.000000	91.711	14.5081
8500.000000	92.029	11.6312
8620.000000	92.276	8.6808
8750.000000	92.496	5.4495
8850.000000	92.655	2.8575
9000.000000	92.893	-1.6007
9120.000000	93.049	-6.0497
9250.000000	93.111	-11.8754
9380.000000	92.999	-18.3833
9500.000000	92.716	-24.3807
9620.000000	92.271	-29.7469
9750.000000	91.652	-34.3727
9880.000000	90.948	-37.6061
10000.000000	90.267	-39.4122
10150.000000	89.427	-40.1857
10300.000000	88.692	-39.4277
10440.000000	88.242	-38.1708
10600.000000	87.948	-37.9749
10750.000000	87.636	-38.9175
10900.000000	87.263	-40.0970
11060.000000	86.837	-41.6445
11200.000000	86.423	-43.3228
11380.000000	85.813	-45.8514
11500.000000	85.334	-47.8083
11720.000000	84.197	-51.4248
11800.000000	83.692	-52.4603
12060.000000	81.805	-53.7656
12200.000000	80.713	-52.9806
12410.000000	79.111	-49.9520
12500.000000	78.458	-48.0543
12650.000000	77.429	-44.2117
12800.000000	76.484	-39.6423
13150.000000	74.667	-26.9191
13200.000000	74.455	-24.9309
13400.000000	73.733	-16.7137
13600.000000	73.224	-8.2175
13800.000000	72.960	0.4323
14000.000000	72.939	9.1093
14300.000000	73.393	21.3077
14500.000000	73.995	28.1786
14750.000000	75.033	35.6670
15000.000000	76.190	40.7240
15250.000000	77.455	43.4549
15500.000000	78.784	42.6919
15750.000000	79.850	37.4565
16000.000000	80.342	28.3493
16250.000000	80.002	18.0439
16500.000000	78.904	10.6797
16750.000000	77.451	7.8904
17000.000000	76.010	8.7710
17250.000000	74.732	11.9708
17500.000000	73.621	16.3300
17750.000000	72.686	20.8160
18000.000000	71.889	24.7293
18250.000000	71.107	28.0483
18500.000000	70.242	31.4649
18750.000000	69.287	35.9727
19000.000000	68.348	42.3011
19250.000000	67.618	50.6176
19500.000000	67.301	60.2917
19750.000000	67.369	69.3146
20000.000000	67.488	74.4001
