* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:31:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2850.000000	96.481	-179.0544
2900.000000	96.289	-177.1209
2950.000000	96.115	-175.1083
3000.000000	95.939	-173.0607
3040.000000	95.805	-171.4041
3070.000000	95.713	-170.1326
3110.000000	95.602	-168.3884
3150.000000	95.502	-166.5839
3200.000000	95.395	-164.2809
3250.000000	95.302	-161.9728
3300.000000	95.225	-159.6779
3350.000000	95.170	-157.3827
3400.000000	95.146	-154.9754
3450.000000	95.151	-152.4698
3500.000000	95.196	-150.0028
3550.000000	95.254	-147.6170
3600.000000	95.325	-145.2860
3650.000000	95.424	-142.9959
3700.000000	95.553	-140.7483
3750.000000	95.704	-138.5505
3820.000000	95.951	-135.6740
3870.000000	96.146	-133.7424
3950.000000	96.500	-130.8791
4000.000000	96.763	-129.3362
4060.000000	97.110	-127.6691
4120.000000	97.491	-126.2304
4180.000000	97.912	-125.1857
4250.000000	98.441	-124.6033
4310.000000	98.918	-124.6589
4370.000000	99.415	-125.2134
4440.000000	99.992	-126.6291
4500.000000	100.452	-128.7003
4550.000000	100.788	-131.0959
4620.000000	101.133	-135.3969
4680.000000	101.272	-139.7275
4750.000000	101.237	-145.1257
4820.000000	101.001	-150.3950
4870.000000	100.721	-153.8350
4940.000000	100.200	-158.0259
5000.000000	99.663	-160.9492
5080.000000	98.868	-163.8401
5150.000000	98.148	-165.4554
5220.000000	97.434	-166.3691
5300.000000	96.629	-166.7036
5380.000000	95.856	-166.3292
5450.000000	95.226	-165.4131
5520.000000	94.643	-164.0759
5600.000000	94.025	-162.2867
5700.000000	93.325	-159.7402
5800.000000	92.730	-156.7123
5900.000000	92.225	-153.4031
6000.000000	91.786	-150.1287
6080.000000	91.494	-147.4556
6150.000000	91.283	-144.9828
6220.000000	91.100	-142.3803
6300.000000	90.925	-139.3139
6400.000000	90.769	-135.4468
6500.000000	90.687	-131.5258
6600.000000	90.692	-127.6152
6700.000000	90.791	-123.8559
6800.000000	91.004	-120.3136
6900.000000	91.346	-116.9566
7000.000000	91.824	-113.8086
7100.000000	92.417	-111.0344
7200.000000	93.121	-108.8095
7300.000000	93.955	-107.2419
7400.000000	94.924	-106.4337
7500.000000	96.014	-106.9013
7620.000000	97.399	-109.9607
7750.000000	98.794	-116.9677
7880.000000	99.738	-127.4772
8000.000000	100.041	-138.7480
8120.000000	99.828	-149.8395
8250.000000	99.181	-160.4878
8380.000000	98.265	-169.1113
8500.000000	97.272	-174.9084
8620.000000	96.232	-178.7079
8750.000000	95.147	179.0188
8850.000000	94.388	178.3288
9000.000000	93.435	178.6872
9120.000000	92.827	179.6756
9250.000000	92.291	-179.0688
9380.000000	91.889	-177.8486
9500.000000	91.617	-176.8751
9620.000000	91.425	-176.0480
9750.000000	91.318	-175.2265
9880.000000	91.307	-174.5143
10000.000000	91.367	-174.0048
10150.000000	91.534	-173.5445
10300.000000	91.787	-173.4632
10440.000000	92.088	-173.9821
10600.000000	92.518	-175.2114
10750.000000	92.997	-176.8566
10900.000000	93.517	-179.1673
11060.000000	94.105	177.5161
11200.000000	94.644	173.9273
11380.000000	95.333	168.3450
11500.000000	95.773	163.9538
11720.000000	96.468	154.4868
11800.000000	96.674	150.6559
12060.000000	97.123	137.3302
12200.000000	97.235	129.9756
12410.000000	97.256	119.2985
12500.000000	97.227	114.9103
12650.000000	97.155	107.8507
12800.000000	97.089	101.0672
13150.000000	97.129	85.7089
13200.000000	97.167	83.4977
13400.000000	97.442	74.5059
13600.000000	97.931	64.7649
13800.000000	98.572	52.9830
14000.000000	99.232	38.0384
14300.000000	99.790	9.1218
14500.000000	99.483	-13.0477
14750.000000	98.146	-39.4420
15000.000000	96.095	-60.5964
15250.000000	93.897	-76.1407
15500.000000	91.998	-87.9117
15750.000000	90.595	-97.8605
16000.000000	89.740	-107.3364
16250.000000	89.429	-117.8938
16500.000000	89.676	-131.3813
16750.000000	90.246	-150.7254
17000.000000	90.380	-178.5788
17250.000000	89.287	148.8376
17500.000000	86.799	120.6829
17750.000000	83.410	101.2715
18000.000000	79.737	89.3652
18250.000000	76.114	84.3798
18500.000000	72.981	87.3719
18750.000000	71.895	90.7918
19000.000000	71.994	82.6335
19250.000000	71.301	69.8528
19500.000000	70.095	60.5078
19750.000000	69.022	54.8045
20000.000000	68.461	52.2115
