* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 4:53:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Supreme 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14500.000000	65.137	-141.4339
14750.000000	66.263	-135.6252
15000.000000	67.699	-131.3459
15250.000000	69.413	-129.6985
15500.000000	71.265	-131.7894
15750.000000	73.054	-138.7122
16000.000000	74.439	-151.4571
16250.000000	74.976	-169.4082
16500.000000	74.363	171.4634
16750.000000	72.684	156.4721
17000.000000	70.348	148.0641
17250.000000	67.792	145.6128
17500.000000	65.270	147.5677
17750.000000	62.936	152.5818
18000.000000	60.913	159.7053
18250.000000	59.275	168.2314
18500.000000	58.065	177.2675
18750.000000	57.286	-174.1722
19000.000000	56.858	-167.0963
19250.000000	56.609	-162.2745
19500.000000	56.289	-159.4508
19750.000000	55.732	-157.6087
20000.000000	55.219	-156.4407
