* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:11:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	79.033	-8.6098
1241.000000	79.098	-8.5921
1250.000000	79.125	-8.5765
1265.000000	79.171	-8.5447
1280.000000	79.219	-8.5094
1315.000000	79.307	-8.4357
1320.000000	79.318	-8.4252
1340.000000	79.354	-8.3687
1360.000000	79.393	-8.2816
1380.000000	79.447	-8.1616
1400.000000	79.500	-8.0415
1430.000000	79.567	-7.7709
1450.000000	79.613	-7.5630
1475.000000	79.681	-7.2852
1500.000000	79.749	-6.9872
1525.000000	79.818	-6.6715
1550.000000	79.897	-6.3362
1575.000000	79.983	-6.0338
1600.000000	80.064	-5.6911
1625.000000	80.153	-5.3407
1650.000000	80.255	-4.9517
1675.000000	80.361	-4.5599
1700.000000	80.466	-4.2110
1725.000000	80.572	-3.8538
1750.000000	80.683	-3.4987
1775.000000	80.798	-3.1567
1800.000000	80.922	-2.7914
1825.000000	81.057	-2.4058
1850.000000	81.193	-2.0373
1875.000000	81.332	-1.7040
1900.000000	81.480	-1.3806
1925.000000	81.634	-1.0716
1950.000000	81.795	-0.7991
1975.000000	81.965	-0.5348
2000.000000	82.144	-0.2798
2030.000000	82.369	-0.0292
2060.000000	82.595	0.1494
2090.000000	82.827	0.2694
2120.000000	83.074	0.2934
2140.000000	83.246	0.2793
2180.000000	83.598	0.1689
2200.000000	83.778	0.0607
2240.000000	84.152	-0.2712
2270.000000	84.441	-0.6494
2300.000000	84.735	-1.1597
2330.000000	85.034	-1.8030
2360.000000	85.338	-2.5658
2400.000000	85.744	-3.8075
2430.000000	86.046	-4.9193
2470.000000	86.440	-6.6854
2500.000000	86.728	-8.2263
2540.000000	87.096	-10.5520
2580.000000	87.433	-13.1691
2620.000000	87.732	-16.0649
2650.000000	87.924	-18.4127
2690.000000	88.130	-21.7319
2720.000000	88.244	-24.3229
2760.000000	88.339	-27.8555
2800.000000	88.367	-31.3851
2850.000000	88.313	-35.6541
2900.000000	88.170	-39.6290
2950.000000	87.953	-43.2129
