* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 30 오후 10:38:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Double
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7880.000000	72.415	-152.1882
8000.000000	72.473	-149.4805
8120.000000	72.543	-146.5694
8250.000000	72.676	-143.1492
8380.000000	72.902	-139.5631
8500.000000	73.207	-136.3123
8620.000000	73.600	-133.2876
8750.000000	74.111	-130.4666
8850.000000	74.558	-128.7009
9000.000000	75.303	-126.7914
9120.000000	75.953	-125.9989
9250.000000	76.695	-125.9891
9380.000000	77.449	-126.9466
9500.000000	78.126	-128.7639
9620.000000	78.754	-131.5166
9750.000000	79.338	-135.4810
9880.000000	79.780	-140.2138
10000.000000	80.045	-144.9394
10150.000000	80.188	-150.8264
10300.000000	80.169	-156.2283
10440.000000	80.073	-160.6395
10600.000000	79.949	-165.0263
10750.000000	79.875	-168.8372
10900.000000	79.868	-172.8182
11060.000000	79.918	-177.8493
11200.000000	79.952	176.6304
11380.000000	79.836	167.7236
11500.000000	79.563	160.8725
11720.000000	78.507	148.1269
11800.000000	77.942	143.9907
12060.000000	75.627	134.2074
12200.000000	74.219	131.4792
12410.000000	72.091	130.2106
12500.000000	71.213	130.4810
12650.000000	69.821	131.7677
12800.000000	68.525	133.9093
13150.000000	65.945	141.3212
13200.000000	65.632	142.5428
13400.000000	64.505	147.6606
13600.000000	63.563	153.0381
13800.000000	62.809	158.5255
14000.000000	62.252	164.0009
14300.000000	61.765	171.8170
14500.000000	61.693	176.4366
14750.000000	61.904	-178.9503
15000.000000	62.451	-176.5900
15250.000000	63.233	-178.1867
15500.000000	63.936	174.4708
15750.000000	63.984	161.8060
16000.000000	62.989	148.3290
16250.000000	61.128	139.0076
16500.000000	58.881	134.9629
16750.000000	56.647	134.6935
17000.000000	54.617	136.6014
17250.000000	52.846	139.3456
17500.000000	51.318	142.2285
17750.000000	49.926	144.7893
18000.000000	48.570	146.3252
18250.000000	47.187	146.2625
18500.000000	45.650	139.3234
18750.000000	43.644	70.9760
19000.000000	40.895	-84.2647
19250.000000	37.488	116.9683
19500.000000	34.645	-85.5684
19750.000000	34.613	-67.0332
20000.000000	35.737	77.1484
