* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:05:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1500.000000	87.467	-7.4725
1525.000000	87.514	-7.4179
1550.000000	87.548	-7.2981
1575.000000	87.590	-7.1314
1600.000000	87.650	-7.0124
1625.000000	87.711	-6.9977
1650.000000	87.761	-7.0296
1675.000000	87.803	-7.1075
1700.000000	87.840	-7.2568
1725.000000	87.855	-7.4512
1750.000000	87.822	-7.5550
1775.000000	87.760	-7.4842
1800.000000	87.679	-7.1472
1825.000000	87.603	-6.4354
1850.000000	87.566	-5.4247
1875.000000	87.591	-4.2491
1900.000000	87.669	-3.1351
1925.000000	87.782	-2.2341
1950.000000	87.912	-1.5901
1975.000000	88.044	-1.1499
2000.000000	88.170	-0.8250
2030.000000	88.313	-0.5020
2060.000000	88.447	-0.2909
2090.000000	88.569	-0.0982
2120.000000	88.682	0.0792
2140.000000	88.753	0.1867
2180.000000	88.900	0.3278
2200.000000	88.978	0.3653
2240.000000	89.123	0.4288
2270.000000	89.225	0.4548
2300.000000	89.320	0.4221
2330.000000	89.418	0.3720
2360.000000	89.519	0.3545
2400.000000	89.651	0.3282
2430.000000	89.744	0.2461
2470.000000	89.864	0.1220
2500.000000	89.957	0.0059
2540.000000	90.083	-0.2242
2580.000000	90.198	-0.4483
2620.000000	90.303	-0.6821
2650.000000	90.379	-0.8784
2690.000000	90.484	-1.1468
2720.000000	90.561	-1.3823
2760.000000	90.652	-1.7519
2800.000000	90.738	-2.1392
2850.000000	90.839	-2.6120
2900.000000	90.933	-3.1154
2950.000000	91.013	-3.6137
3000.000000	91.087	-4.1591
3040.000000	91.138	-4.6071
3070.000000	91.173	-4.9415
3110.000000	91.216	-5.3830
3150.000000	91.249	-5.8219
3200.000000	91.278	-6.3543
3250.000000	91.297	-6.8479
3300.000000	91.307	-7.3073
3350.000000	91.310	-7.7516
3400.000000	91.302	-8.1750
3450.000000	91.294	-8.5293
3500.000000	91.285	-8.8379
3550.000000	91.272	-9.1475
3600.000000	91.254	-9.3717
3650.000000	91.228	-9.5126
3700.000000	91.194	-9.6079
3750.000000	91.158	-9.6518
3820.000000	91.108	-9.5893
3870.000000	91.059	-9.4731
3950.000000	90.973	-9.1832
4000.000000	90.918	-8.9198
4060.000000	90.853	-8.5245
4120.000000	90.795	-8.0495
4180.000000	90.739	-7.4972
4250.000000	90.670	-6.7549
4310.000000	90.612	-6.0398
4370.000000	90.554	-5.2208
4440.000000	90.484	-4.1951
4500.000000	90.432	-3.2603
4550.000000	90.397	-2.4222
4620.000000	90.358	-1.1479
4680.000000	90.333	0.0160
4750.000000	90.312	1.4086
4820.000000	90.303	2.8443
4870.000000	90.307	3.9096
4940.000000	90.325	5.4543
5000.000000	90.351	6.7963
5080.000000	90.400	8.5858
5150.000000	90.443	10.1627
5220.000000	90.487	11.9320
5300.000000	90.597	14.1912
5380.000000	90.758	16.3125
5450.000000	90.913	18.0838
5520.000000	91.085	19.8319
5600.000000	91.306	21.7989
5700.000000	91.619	24.1220
5800.000000	91.938	26.1873
5900.000000	92.234	28.6094
6000.000000	92.684	31.4872
6080.000000	93.126	33.3450
6150.000000	93.534	34.7088
6220.000000	93.965	35.9149
6300.000000	94.491	37.0933
6400.000000	95.202	38.1924
6500.000000	95.973	38.7935
6600.000000	96.799	38.7411
6700.000000	97.669	37.8618
6800.000000	98.562	35.9728
6900.000000	99.451	32.9027
7000.000000	100.276	28.5414
7100.000000	100.954	22.9525
7200.000000	101.415	16.4468
7300.000000	101.617	9.5884
7400.000000	101.564	3.0682
7500.000000	101.301	-2.5133
7620.000000	100.824	-7.4955
7750.000000	100.266	-10.7055
7880.000000	99.758	-12.1623
8000.000000	99.425	-12.8102
8120.000000	99.229	-13.6658
8250.000000	99.054	-15.4429
8380.000000	98.751	-17.8939
8500.000000	98.273	-19.7790
8620.000000	97.649	-20.2586
8750.000000	96.969	-18.7625
8850.000000	96.562	-16.4649
9000.000000	96.259	-12.1162
9120.000000	96.295	-8.5928
9250.000000	96.585	-5.3463
9380.000000	97.092	-3.1820
9500.000000	97.702	-2.5429
9620.000000	98.382	-3.5846
9750.000000	99.087	-6.9645
9880.000000	99.601	-12.7111
10000.000000	99.777	-19.4984
10150.000000	99.548	-28.4637
10300.000000	98.854	-36.7353
10440.000000	97.814	-42.3847
10600.000000	96.409	-45.4545
10750.000000	95.118	-45.7259
10900.000000	93.957	-44.3054
11060.000000	92.889	-41.5357
11200.000000	92.102	-38.3863
11380.000000	91.292	-33.7000
11500.000000	90.875	-30.3336
11720.000000	90.364	-23.9480
11800.000000	90.261	-21.6268
12060.000000	90.231	-14.4979
12200.000000	90.408	-11.2041
12410.000000	90.924	-7.6217
12500.000000	91.238	-6.8392
12650.000000	91.864	-7.0217
12800.000000	92.533	-9.7183
13150.000000	93.193	-27.7155
13200.000000	93.074	-31.1790
13400.000000	91.945	-44.1388
13600.000000	89.970	-52.5228
13800.000000	87.612	-55.3137
14000.000000	85.283	-53.8892
14300.000000	82.222	-47.0824
14500.000000	80.494	-40.7544
14750.000000	78.638	-31.6502
15000.000000	77.076	-21.7415
15250.000000	75.786	-11.4146
15500.000000	74.785	-0.6849
15750.000000	74.076	10.2360
16000.000000	73.603	21.1478
16250.000000	73.354	32.0429
16500.000000	73.393	42.6339
16750.000000	73.744	52.0163
17000.000000	74.389	59.9991
17250.000000	75.486	66.1647
17500.000000	76.973	67.4368
17750.000000	78.225	60.3567
18000.000000	78.411	45.5132
18250.000000	77.077	30.6622
18500.000000	74.480	23.7273
18750.000000	71.309	25.4110
19000.000000	68.174	32.7810
19250.000000	65.321	43.5231
19500.000000	62.761	56.0935
19750.000000	60.540	68.7059
20000.000000	59.149	76.4804
