* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 26, 2022 2:40:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Left
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
475.000000	85.149	62.2586
482.000000	85.147	61.8160
487.000000	85.147	61.5053
494.000000	85.146	61.0786
500.000000	85.146	60.7221
508.000000	85.146	60.2621
515.000000	85.146	59.8730
522.000000	85.148	59.4960
530.000000	85.150	59.0768
538.000000	85.153	58.6699
545.000000	85.157	58.3237
552.000000	85.160	57.9906
560.000000	85.165	57.6204
570.000000	85.171	57.1720
580.000000	85.177	56.7462
590.000000	85.184	56.3369
600.000000	85.193	55.9457
608.000000	85.199	55.6469
615.000000	85.205	55.3968
622.000000	85.212	55.1569
630.000000	85.220	54.8940
640.000000	85.231	54.5824
650.000000	85.242	54.2860
660.000000	85.254	54.0075
670.000000	85.267	53.7455
680.000000	85.280	53.5025
690.000000	85.295	53.2784
700.000000	85.310	53.0734
710.000000	85.327	52.8865
720.000000	85.345	52.7172
730.000000	85.364	52.5687
740.000000	85.386	52.4396
750.000000	85.411	52.3274
762.000000	85.444	52.2086
775.000000	85.486	52.0833
788.000000	85.531	51.9555
800.000000	85.575	51.8330
812.000000	85.620	51.7119
825.000000	85.671	51.5881
838.000000	85.722	51.4757
850.000000	85.771	51.3835
862.000000	85.823	51.3026
875.000000	85.882	51.2220
885.000000	85.929	51.1629
900.000000	86.004	51.0755
912.000000	86.068	51.0023
925.000000	86.139	50.9192
938.000000	86.214	50.8304
950.000000	86.286	50.7395
962.000000	86.360	50.6374
975.000000	86.442	50.5112
988.000000	86.526	50.3688
1000.000000	86.606	50.2221
1015.000000	86.707	50.0184
1030.000000	86.810	49.7914
1044.000000	86.906	49.5562
1060.000000	87.017	49.2560
1075.000000	87.120	48.9471
1090.000000	87.222	48.6108
1106.000000	87.330	48.2209
1120.000000	87.423	47.8564
1138.000000	87.539	47.3622
1150.000000	87.614	47.0182
1172.000000	87.748	46.3573
1180.000000	87.795	46.1082
1206.000000	87.941	45.2764
1220.000000	88.016	44.8173
1241.000000	88.122	44.1183
1250.000000	88.166	43.8170
1265.000000	88.237	43.3136
1280.000000	88.304	42.8098
1315.000000	88.449	41.6422
1320.000000	88.469	41.4771
1340.000000	88.544	40.8246
1360.000000	88.616	40.1843
1380.000000	88.684	39.5568
1400.000000	88.749	38.9456
1430.000000	88.841	38.0587
1450.000000	88.900	37.4877
1475.000000	88.971	36.7985
1500.000000	89.041	36.1359
1525.000000	89.109	35.4966
1550.000000	89.177	34.8821
1575.000000	89.245	34.2904
1600.000000	89.313	33.7183
1625.000000	89.383	33.1643
1650.000000	89.455	32.6255
1675.000000	89.528	32.1008
1700.000000	89.604	31.5846
1725.000000	89.683	31.0735
1750.000000	89.765	30.5659
1775.000000	89.850	30.0586
1800.000000	89.939	29.5472
1825.000000	90.031	29.0276
1850.000000	90.127	28.4950
1875.000000	90.226	27.9457
1900.000000	90.329	27.3753
1925.000000	90.435	26.7789
1950.000000	90.545	26.1519
1975.000000	90.657	25.4899
2000.000000	90.772	24.7888
2030.000000	90.912	23.8899
2060.000000	91.054	22.9214
2090.000000	91.196	21.8802
2120.000000	91.336	20.7603
2140.000000	91.428	19.9672
2180.000000	91.606	18.2694
2200.000000	91.691	17.3665
2240.000000	91.848	15.4573
2270.000000	91.954	13.9420
2300.000000	92.047	12.3661
2330.000000	92.127	10.7421
2360.000000	92.192	9.0824
2400.000000	92.255	6.8359
2430.000000	92.285	5.1442
2470.000000	92.302	2.9048
2500.000000	92.298	1.2531
2540.000000	92.275	-0.8918
2580.000000	92.232	-2.9551
2620.000000	92.175	-4.9252
2650.000000	92.124	-6.3367
2690.000000	92.048	-8.1302
2720.000000	91.988	-9.4109
2760.000000	91.903	-11.0372
2800.000000	91.818	-12.5801
2850.000000	91.710	-14.4037
2900.000000	91.604	-16.1243
2950.000000	91.501	-17.7574
3000.000000	91.401	-19.3186
3040.000000	91.324	-20.5240
3070.000000	91.268	-21.4059
3110.000000	91.195	-22.5549
3150.000000	91.125	-23.6765
3200.000000	91.040	-25.0450
3250.000000	90.959	-26.3794
3300.000000	90.881	-27.6823
3350.000000	90.807	-28.9594
3400.000000	90.737	-30.2187
3450.000000	90.670	-31.4665
3500.000000	90.607	-32.7081
3550.000000	90.546	-33.9493
3600.000000	90.487	-35.1964
3650.000000	90.429	-36.4545
3700.000000	90.371	-37.7272
3750.000000	90.310	-39.0173
3820.000000	90.219	-40.8530
3870.000000	90.146	-42.1824
3950.000000	90.012	-44.3219
4000.000000	89.914	-45.6478
4060.000000	89.779	-47.1975
4120.000000	89.623	-48.6641
4180.000000	89.448	-49.9985
4250.000000	89.222	-51.3215
4310.000000	89.016	-52.1976
4370.000000	88.811	-52.7889
4440.000000	88.589	-53.0853
4500.000000	88.435	-53.0026
4550.000000	88.349	-52.7311
4620.000000	88.320	-52.1924
4680.000000	88.400	-51.8313
4750.000000	88.613	-51.9801
4820.000000	88.898	-53.2456
4870.000000	89.085	-55.0017
4940.000000	89.230	-58.5201
5000.000000	89.188	-62.0892
5080.000000	88.871	-66.7047
5150.000000	88.395	-69.9114
5220.000000	87.812	-72.0414
5300.000000	87.102	-73.1989
5380.000000	86.409	-73.2463
5450.000000	85.845	-72.6075
5520.000000	85.328	-71.5039
5600.000000	84.797	-69.8201
5700.000000	84.216	-67.2491
5800.000000	83.718	-64.2705
5900.000000	83.300	-60.9423
6000.000000	82.959	-57.3138
6080.000000	82.744	-54.2255
6150.000000	82.600	-51.4162
6220.000000	82.497	-48.5380
6300.000000	82.430	-45.2012
6400.000000	82.420	-41.0122
6500.000000	82.491	-36.8651
6600.000000	82.639	-32.8276
6700.000000	82.860	-28.9652
6800.000000	83.151	-25.3372
6900.000000	83.507	-22.0028
7000.000000	83.926	-19.0245
7100.000000	84.406	-16.4847
7200.000000	84.938	-14.5104
7300.000000	85.506	-13.2377
7400.000000	86.084	-12.7826
7500.000000	86.638	-13.2247
7620.000000	87.215	-14.9628
7750.000000	87.643	-18.1071
7880.000000	87.797	-21.9169
8000.000000	87.686	-25.2367
8120.000000	87.381	-27.7444
8250.000000	86.920	-29.2354
8380.000000	86.408	-29.4990
8500.000000	85.936	-28.8411
8620.000000	85.488	-27.4772
8750.000000	85.044	-25.3176
8850.000000	84.746	-23.2307
9000.000000	84.395	-19.6246
9120.000000	84.195	-16.5120
9250.000000	84.058	-12.9692
9380.000000	84.020	-9.3276
9500.000000	84.090	-6.0544
9620.000000	84.259	-3.1260
9750.000000	84.531	-0.5734
9880.000000	84.871	1.1541
10000.000000	85.216	1.8276
10150.000000	85.623	1.1866
10300.000000	85.900	-1.1874
10440.000000	85.932	-4.6855
10600.000000	85.610	-9.2789
10750.000000	84.945	-12.9548
10900.000000	83.997	-15.0170
11060.000000	82.808	-14.8704
11200.000000	81.744	-12.7317
11380.000000	80.528	-7.8564
11500.000000	79.878	-3.9553
11720.000000	78.935	3.1936
11800.000000	78.624	5.8044
12060.000000	77.702	15.0583
12200.000000	77.309	20.4954
12410.000000	76.892	28.9039
12500.000000	76.779	32.5077
12650.000000	76.676	38.3986
12800.000000	76.670	44.0312
13150.000000	76.941	55.6395
13200.000000	77.002	57.1055
13400.000000	77.279	62.5549
13600.000000	77.618	67.4166
13800.000000	78.029	71.6011
14000.000000	78.492	74.9163
14300.000000	79.210	78.2035
14500.000000	79.669	79.3689
14750.000000	80.191	79.8990
15000.000000	80.658	79.7043
15250.000000	81.088	79.0397
15500.000000	81.516	78.2334
15750.000000	82.073	77.6653
16000.000000	83.007	76.8933
16250.000000	84.434	73.8748
16500.000000	86.162	66.2662
16750.000000	87.857	52.2450
17000.000000	88.997	30.4598
17250.000000	89.005	3.2266
17500.000000	87.732	-22.5469
17750.000000	85.618	-42.1259
18000.000000	83.345	-56.4947
18250.000000	81.361	-68.8411
18500.000000	79.731	-81.7100
18750.000000	78.295	-96.5370
19000.000000	76.816	-113.6578
19250.000000	75.093	-132.2390
19500.000000	73.070	-150.7659
19750.000000	70.934	-166.9839
