* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Oct-2022 00:36:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ultrasone Pyco L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2690.000000	74.824	-162.3945
2720.000000	74.734	-163.2214
2760.000000	74.604	-164.1777
2800.000000	74.466	-164.9640
2850.000000	74.290	-165.7261
2900.000000	74.114	-166.2530
2950.000000	73.948	-166.5555
3000.000000	73.803	-166.6971
3040.000000	73.703	-166.7389
3070.000000	73.634	-166.7574
3110.000000	73.545	-166.7923
3150.000000	73.452	-166.8250
3200.000000	73.327	-166.7691
3250.000000	73.202	-166.5080
3300.000000	73.090	-166.0103
3350.000000	73.011	-165.3509
3400.000000	72.976	-164.6913
3450.000000	72.979	-164.1571
3500.000000	72.997	-163.8124
3550.000000	73.006	-163.6359
3600.000000	72.998	-163.5293
3650.000000	72.975	-163.3930
3700.000000	72.942	-163.2010
3750.000000	72.911	-162.9475
3820.000000	72.875	-162.4736
3870.000000	72.861	-162.0529
3950.000000	72.866	-161.3232
4000.000000	72.882	-160.8422
4060.000000	72.914	-160.2372
4120.000000	72.962	-159.6457
4180.000000	73.024	-159.0825
4250.000000	73.114	-158.4559
4310.000000	73.209	-157.9434
4370.000000	73.318	-157.4885
4440.000000	73.462	-157.0539
4500.000000	73.601	-156.7671
4550.000000	73.728	-156.6038
4620.000000	73.919	-156.5346
4680.000000	74.093	-156.6451
4750.000000	74.302	-156.9937
4820.000000	74.510	-157.5524
4870.000000	74.653	-158.0758
4940.000000	74.844	-158.9990
5000.000000	74.998	-159.9763
5080.000000	75.181	-161.5876
5150.000000	75.310	-163.2793
5220.000000	75.399	-165.1877
5300.000000	75.442	-167.5545
5380.000000	75.419	-169.9810
5450.000000	75.342	-172.0379
5520.000000	75.218	-173.9617
5600.000000	75.037	-175.9926
5700.000000	74.764	-178.2907
5800.000000	74.444	179.6956
5900.000000	74.083	178.0350
6000.000000	73.692	176.8303
6080.000000	73.369	176.2036
6150.000000	73.086	175.9022
6220.000000	72.808	175.8431
6300.000000	72.508	176.0352
6400.000000	72.167	176.5883
6500.000000	71.873	177.4425
6600.000000	71.633	178.5262
6700.000000	71.447	179.7652
6800.000000	71.317	-178.8883
6900.000000	71.251	-177.4989
7000.000000	71.253	-176.0696
7100.000000	71.328	-174.6402
7200.000000	71.487	-173.2961
7300.000000	71.735	-172.1411
7400.000000	72.080	-171.3000
7500.000000	72.530	-170.9491
7620.000000	73.212	-171.5137
7750.000000	74.102	-173.9485
7880.000000	75.064	-179.3032
8000.000000	75.841	172.2501
8120.000000	76.233	160.2879
8250.000000	75.937	145.1323
8380.000000	74.821	131.1950
8500.000000	73.251	121.7490
8620.000000	71.442	115.9383
8750.000000	69.464	112.9014
8850.000000	68.022	112.1760
9000.000000	66.041	112.8254
9120.000000	64.612	114.3820
9250.000000	63.203	116.7581
9380.000000	61.919	119.6877
9500.000000	60.837	122.7692
9620.000000	59.842	126.0708
9750.000000	58.852	129.8065
9880.000000	57.960	133.7061
10000.000000	57.206	137.4266
10150.000000	56.332	142.1840
10300.000000	55.539	147.0111
10440.000000	54.857	151.5480
10600.000000	54.139	156.7623
10750.000000	53.555	161.7616
10900.000000	53.032	166.7116
11060.000000	52.505	171.8661
11200.000000	52.080	176.3425
11380.000000	51.600	-177.7859
11500.000000	51.311	-173.7850
11720.000000	50.850	-166.6437
11800.000000	50.714	-164.1209
12060.000000	50.376	-156.1953
12200.000000	50.264	-152.0218
12410.000000	50.194	-145.7677
12500.000000	50.194	-143.0809
12650.000000	50.230	-138.6798
12800.000000	50.313	-134.4337
13150.000000	50.745	-124.8536
13200.000000	50.830	-123.5067
13400.000000	51.222	-118.2544
13600.000000	51.742	-113.3601
13800.000000	52.446	-108.7412
14000.000000	53.321	-104.4449
14300.000000	54.965	-99.0103
14500.000000	56.347	-96.2365
14750.000000	58.498	-94.2647
15000.000000	61.177	-95.7043
15250.000000	64.167	-103.5399
15500.000000	66.637	-121.8036
15750.000000	67.579	-149.0166
16000.000000	66.813	-174.2250
16250.000000	65.173	169.5154
16500.000000	63.645	159.7010
16750.000000	62.680	151.7667
