* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:45:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7200.000000	79.605	-171.3538
7300.000000	80.017	-171.9143
7400.000000	80.449	-172.9521
7500.000000	80.904	-174.5242
7620.000000	81.489	-177.3214
7750.000000	82.112	178.1035
7880.000000	82.543	171.5925
8000.000000	82.658	164.0687
8120.000000	82.422	155.9266
8250.000000	81.761	147.7672
8380.000000	80.778	141.4272
8500.000000	79.717	137.5213
8620.000000	78.616	135.3116
8750.000000	77.451	134.4334
8850.000000	76.601	134.5704
9000.000000	75.424	135.7461
9120.000000	74.573	137.3018
9250.000000	73.737	139.4161
9380.000000	72.984	141.8650
9500.000000	72.357	144.3457
9620.000000	71.789	146.9689
9750.000000	71.238	149.9236
9880.000000	70.750	152.9906
10000.000000	70.346	155.9062
10150.000000	69.899	159.6022
10300.000000	69.514	163.3376
10440.000000	69.199	166.8699
10600.000000	68.893	170.9244
10750.000000	68.666	174.7906
10900.000000	68.495	178.6722
11060.000000	68.371	-177.2600
11200.000000	68.316	-173.7026
11380.000000	68.321	-169.1517
11500.000000	68.367	-166.1803
11720.000000	68.548	-160.8869
11800.000000	68.649	-159.0324
12060.000000	69.093	-153.4556
12200.000000	69.388	-150.7724
12410.000000	69.901	-147.2372
12500.000000	70.154	-145.9319
12650.000000	70.625	-144.1088
12800.000000	71.156	-142.8109
13150.000000	72.589	-142.5526
13200.000000	72.806	-142.9000
13400.000000	73.661	-145.4117
13600.000000	74.430	-149.8583
13800.000000	75.010	-156.1215
14000.000000	75.308	-163.6341
14300.000000	75.171	-175.2412
14500.000000	74.762	177.8981
14750.000000	74.037	170.7481
15000.000000	73.186	165.0624
15250.000000	72.295	160.5247
15500.000000	71.441	156.8279
15750.000000	70.654	153.6854
16000.000000	69.901	150.7097
16250.000000	69.149	147.3555
16500.000000	68.324	142.8734
16750.000000	67.170	136.8600
17000.000000	65.161	135.0854
17250.000000	62.876	148.0640
17500.000000	62.524	158.9980
17750.000000	62.417	160.8743
18000.000000	61.922	162.7623
18250.000000	61.418	166.2832
18500.000000	61.047	170.4662
18750.000000	60.829	174.6656
19000.000000	60.743	178.5479
19250.000000	60.732	-178.1589
19500.000000	60.758	-175.6851
19750.000000	60.802	-174.1119
20000.000000	60.803	-173.3439
