* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 6:33:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_111_SD++
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2800.000000	88.247	150.2860
2850.000000	88.210	147.6384
2900.000000	88.066	144.9543
2950.000000	87.808	142.4655
3000.000000	87.450	140.4362
3040.000000	87.117	139.2654
3070.000000	86.849	138.6765
3110.000000	86.477	138.2850
3150.000000	86.104	138.3367
3200.000000	85.650	138.9998
3250.000000	85.231	140.2425
3300.000000	84.863	141.9471
3350.000000	84.555	144.0377
3400.000000	84.315	146.3900
3450.000000	84.147	148.9120
3500.000000	84.049	151.5614
3550.000000	84.018	154.2418
3600.000000	84.047	156.8934
3650.000000	84.129	159.4537
3700.000000	84.260	161.9028
3750.000000	84.433	164.2428
3820.000000	84.736	167.2892
3870.000000	84.990	169.3053
3950.000000	85.470	172.1682
4000.000000	85.820	173.6565
4060.000000	86.282	175.0454
4120.000000	86.775	175.9124
4180.000000	87.281	176.2083
4250.000000	87.862	175.8326
4310.000000	88.325	174.9070
4370.000000	88.735	173.4672
4440.000000	89.131	171.2524
4500.000000	89.391	169.0060
4550.000000	89.545	166.9711
4620.000000	89.663	164.0070
4680.000000	89.673	161.4883
4750.000000	89.582	158.7452
4820.000000	89.387	156.3964
4870.000000	89.192	155.0933
4940.000000	88.866	153.9391
5000.000000	88.573	153.6099
5080.000000	88.218	154.0305
5150.000000	87.979	154.9652
5220.000000	87.819	156.1462
5300.000000	87.722	157.5096
5380.000000	87.694	158.6934
5450.000000	87.703	159.5070
5520.000000	87.726	160.0943
5600.000000	87.749	160.5020
5700.000000	87.749	160.6889
5800.000000	87.696	160.6758
5900.000000	87.578	160.6796
6000.000000	87.395	160.9124
6080.000000	87.215	161.4064
6150.000000	87.041	162.1159
6220.000000	86.864	163.1020
6300.000000	86.673	164.5723
6400.000000	86.464	166.8820
6500.000000	86.306	169.6367
6600.000000	86.217	172.7472
6700.000000	86.206	176.0978
6800.000000	86.286	179.6228
6900.000000	86.480	-176.7668
7000.000000	86.805	-173.1972
7100.000000	87.254	-169.8457
7200.000000	87.824	-166.9436
7300.000000	88.505	-164.7424
7400.000000	89.268	-163.5127
7500.000000	90.072	-163.5092
7620.000000	91.016	-165.3577
7750.000000	91.864	-169.5738
7880.000000	92.347	-175.4295
8000.000000	92.453	178.5852
8120.000000	92.278	172.7396
8250.000000	91.820	167.0247
8380.000000	91.120	162.2404
8500.000000	90.284	158.9601
8620.000000	89.299	157.0853
8750.000000	88.128	156.8579
8850.000000	87.208	157.9500
