* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 8, 2023 4:57:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ D-Fi R (0110)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11200.000000	66.742	-161.8036
11380.000000	66.750	-157.8422
11500.000000	66.813	-155.3654
11720.000000	67.047	-151.2912
11800.000000	67.170	-149.9887
12060.000000	67.709	-146.6283
12200.000000	68.086	-145.4980
12410.000000	68.757	-144.8348
12500.000000	69.068	-144.9846
12650.000000	69.587	-145.8942
12800.000000	70.075	-147.5859
13150.000000	71.069	-153.5930
13200.000000	71.207	-154.6963
13400.000000	71.709	-160.1693
13600.000000	72.009	-167.2723
13800.000000	72.027	-174.8490
14000.000000	71.795	178.3774
14300.000000	71.199	170.9227
14500.000000	70.823	167.6039
14750.000000	70.531	164.3008
15000.000000	70.480	160.8073
15250.000000	70.639	155.9619
15500.000000	70.871	148.5414
15750.000000	70.908	137.7393
16000.000000	70.389	124.3271
16250.000000	69.009	112.1935
16500.000000	66.896	107.5424
16750.000000	65.295	109.6756
17000.000000	64.739	109.1509
17250.000000	64.086	106.1247
17500.000000	63.218	104.8174
17750.000000	62.624	105.0129
18000.000000	62.609	104.5883
18250.000000	63.104	101.3955
18500.000000	63.815	93.9538
18750.000000	64.432	81.9292
19000.000000	64.741	66.0771
19250.000000	64.635	47.6976
19500.000000	64.083	28.4958
19750.000000	63.201	11.1730
20000.000000	62.530	1.0377
