* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -12.5 dBFS, measurement signal peak level -29.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 24 오후 11:05:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0316 ms (-11 mm, -0.43 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Kbear 스텔라 L +솜
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	88.420	40.0239
3820.000000	88.118	39.6237
3870.000000	87.932	39.4903
3950.000000	87.661	39.5015
4000.000000	87.511	39.7358
4060.000000	87.375	40.1839
4120.000000	87.282	40.5936
4180.000000	87.198	40.9403
4250.000000	87.109	41.5255
4310.000000	87.074	42.1082
4370.000000	87.070	42.6100
4440.000000	87.070	43.0087
4500.000000	87.047	43.4346
4550.000000	87.040	44.0184
4620.000000	87.105	45.0278
4680.000000	87.233	45.7116
4750.000000	87.406	46.1125
4820.000000	87.578	46.2786
4870.000000	87.713	46.2753
4940.000000	87.901	46.0224
5000.000000	88.059	45.6675
5080.000000	88.274	44.9902
5150.000000	88.447	44.1356
5220.000000	88.599	43.1687
5300.000000	88.771	42.0277
5380.000000	88.935	40.6147
5450.000000	89.054	39.2470
5520.000000	89.167	37.8318
5600.000000	89.285	35.9236
5700.000000	89.365	33.2401
5800.000000	89.383	30.4360
5900.000000	89.321	27.5250
6000.000000	89.185	24.7931
6080.000000	89.040	22.7659
6150.000000	88.890	21.1143
6220.000000	88.721	19.5652
6300.000000	88.503	17.9836
6400.000000	88.206	16.4009
6500.000000	87.926	15.1355
6600.000000	87.663	13.9399
6700.000000	87.387	12.8052
6800.000000	87.094	11.9227
6900.000000	86.821	11.3953
7000.000000	86.608	10.9481
7100.000000	86.447	10.2650
7200.000000	86.304	9.0829
7300.000000	86.123	7.2656
7400.000000	85.822	4.9443
7500.000000	85.322	2.9487
7620.000000	84.603	2.3443
7750.000000	83.954	2.6227
7880.000000	83.312	2.7601
8000.000000	82.601	3.4229
8120.000000	81.779	5.6157
8250.000000	80.925	10.7076
8380.000000	80.443	18.3076
8500.000000	80.609	26.1660
8620.000000	81.360	32.0899
8750.000000	82.386	34.3844
8850.000000	83.043	33.3705
9000.000000	83.554	29.3968
9120.000000	83.576	26.4730
9250.000000	83.440	24.9017
9380.000000	83.363	24.7482
9500.000000	83.443	24.8719
9620.000000	83.609	24.5211
9750.000000	83.807	23.6162
9880.000000	84.015	22.3939
10000.000000	84.239	20.9242
10150.000000	84.552	18.1279
10300.000000	84.765	13.8112
10440.000000	84.728	9.2787
10600.000000	84.513	5.2463
10750.000000	84.413	2.4220
10900.000000	84.508	-1.1056
11060.000000	84.646	-7.0943
11200.000000	84.576	-14.2502
11380.000000	84.054	-24.6693
11500.000000	83.425	-31.7201
11720.000000	81.641	-43.2606
11800.000000	80.785	-46.4896
