* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 30 오후 4:34:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 30
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
900.000000	74.430	168.2386
912.000000	74.426	168.8742
925.000000	74.416	169.6621
938.000000	74.410	170.5590
950.000000	74.416	171.4030
962.000000	74.422	172.2416
975.000000	74.441	173.2881
988.000000	74.491	174.5384
1000.000000	74.544	175.8154
1015.000000	74.617	177.2916
1030.000000	74.750	178.5667
1044.000000	74.908	179.5309
1060.000000	75.112	-179.6190
1075.000000	75.308	-179.0533
1090.000000	75.483	-178.6472
1106.000000	75.658	-178.3457
1120.000000	75.811	-178.1691
1138.000000	75.997	-178.0769
1150.000000	76.112	-178.0933
1172.000000	76.294	-178.1426
1180.000000	76.358	-178.1628
1206.000000	76.559	-178.2668
1220.000000	76.663	-178.3531
1241.000000	76.797	-178.4344
1250.000000	76.849	-178.4371
1265.000000	76.937	-178.4781
1280.000000	77.027	-178.5776
1315.000000	77.219	-178.8423
1320.000000	77.243	-178.8825
1340.000000	77.335	-179.0182
1360.000000	77.427	-179.0691
1380.000000	77.508	-179.1111
1400.000000	77.594	-179.1461
1430.000000	77.729	-179.2055
1450.000000	77.816	-179.2934
1475.000000	77.915	-179.3386
1500.000000	78.009	-179.3062
1525.000000	78.109	-179.3096
1550.000000	78.210	-179.3358
1575.000000	78.308	-179.3297
1600.000000	78.409	-179.2874
1625.000000	78.521	-179.2348
1650.000000	78.629	-179.2524
1675.000000	78.727	-179.2249
1700.000000	78.834	-179.1499
1725.000000	78.937	-179.1044
1750.000000	79.043	-179.0956
1775.000000	79.152	-179.0855
1800.000000	79.260	-179.1244
1825.000000	79.372	-179.1659
1850.000000	79.487	-179.1781
1875.000000	79.599	-179.1975
1900.000000	79.710	-179.2471
1925.000000	79.829	-179.3492
1950.000000	79.953	-179.4583
1975.000000	80.076	-179.5475
2000.000000	80.195	-179.6884
2030.000000	80.339	-179.8839
2060.000000	80.488	179.8909
2090.000000	80.637	179.5977
2120.000000	80.786	179.2836
2140.000000	80.887	179.0643
2180.000000	81.087	178.5679
2200.000000	81.184	178.2698
2240.000000	81.379	177.5847
2270.000000	81.522	177.0775
2300.000000	81.660	176.5547
2330.000000	81.792	175.9710
2360.000000	81.921	175.3336
2400.000000	82.083	174.4393
2430.000000	82.198	173.7199
2470.000000	82.349	172.7105
2500.000000	82.455	171.9232
2540.000000	82.584	170.8443
2580.000000	82.699	169.7612
2620.000000	82.801	168.6735
2650.000000	82.871	167.8744
2690.000000	82.957	166.8695
2720.000000	83.020	166.1689
2760.000000	83.112	165.2624
2800.000000	83.219	164.3198
2850.000000	83.373	162.9691
2900.000000	83.516	161.2937
2950.000000	83.616	159.3131
3000.000000	83.664	157.2234
3040.000000	83.664	155.5980
3070.000000	83.645	154.4577
3110.000000	83.603	153.0260
3150.000000	83.546	151.6981
3200.000000	83.455	150.1952
3250.000000	83.353	148.8256
3300.000000	83.244	147.5878
3350.000000	83.128	146.4775
3400.000000	83.007	145.4728
3450.000000	82.890	144.6001
3500.000000	82.774	143.8141
3550.000000	82.662	143.1089
3600.000000	82.550	142.5127
3650.000000	82.438	142.0214
3700.000000	82.329	141.6215
3750.000000	82.224	141.2937
3820.000000	82.075	140.9399
3870.000000	81.970	140.7361
3950.000000	81.805	140.4962
4000.000000	81.705	140.4232
4060.000000	81.589	140.3827
4120.000000	81.483	140.3789
4180.000000	81.383	140.4060
4250.000000	81.267	140.4770
4310.000000	81.171	140.5763
4370.000000	81.068	140.6912
4440.000000	80.937	140.8083
4500.000000	80.819	140.8851
4550.000000	80.717	140.9556
4620.000000	80.558	141.1627
4680.000000	80.409	141.4920
4750.000000	80.234	142.1135
4820.000000	80.076	142.9859
4870.000000	79.979	143.7040
4940.000000	79.875	144.7849
5000.000000	79.814	145.6957
5080.000000	79.760	146.8427
5150.000000	79.731	147.7938
5220.000000	79.711	148.6784
5300.000000	79.700	149.5948
5380.000000	79.701	150.4623
5450.000000	79.706	151.1891
5520.000000	79.714	151.8844
5600.000000	79.736	152.6432
5700.000000	79.781	153.4875
5800.000000	79.834	154.2092
5900.000000	79.899	154.8076
6000.000000	79.961	155.2727
6080.000000	80.005	155.5257
6150.000000	80.039	155.6907
6220.000000	80.069	155.8224
6300.000000	80.098	155.9071
6400.000000	80.120	155.9449
6500.000000	80.119	156.0125
6600.000000	80.108	156.1574
6700.000000	80.099	156.3158
6800.000000	80.095	156.4536
6900.000000	80.109	156.6130
7000.000000	80.149	156.7374
7100.000000	80.198	156.7909
7200.000000	80.241	156.7371
7300.000000	80.267	156.5894
7400.000000	80.269	156.4330
7500.000000	80.248	156.2896
7620.000000	80.220	156.0974
7750.000000	80.184	156.0466
7880.000000	80.071	156.1417
8000.000000	79.922	156.3398
8120.000000	79.758	156.6927
8250.000000	79.572	157.2253
8380.000000	79.379	157.9163
8500.000000	79.202	158.6967
8620.000000	79.029	159.6075
8750.000000	78.840	160.7199
8850.000000	78.697	161.6661
9000.000000	78.494	163.2220
9120.000000	78.352	164.5345
9250.000000	78.224	165.9979
9380.000000	78.114	167.5086
9500.000000	78.038	168.8984
9620.000000	77.986	170.2388
9750.000000	77.957	171.6623
9880.000000	77.963	173.0075
10000.000000	77.993	174.0582
10150.000000	78.047	175.1232
10300.000000	78.121	175.8458
10440.000000	78.197	176.1104
10600.000000	78.274	175.9612
10750.000000	78.318	175.3275
10900.000000	78.305	174.1565
11060.000000	78.189	172.4257
11200.000000	77.965	170.7834
11380.000000	77.509	169.1194
11500.000000	77.145	168.4658
11720.000000	76.451	167.9058
11800.000000	76.192	167.8568
12060.000000	75.304	168.2729
12200.000000	74.791	168.7944
12410.000000	73.958	170.0191
12500.000000	73.582	170.7398
12650.000000	72.944	172.2327
12800.000000	72.300	174.1041
13150.000000	70.872	179.7589
13200.000000	70.684	-179.3025
13400.000000	69.966	-175.3441
13600.000000	69.314	-171.1407
13800.000000	68.757	-166.7685
14000.000000	68.289	-162.4845
14300.000000	67.721	-156.6476
14500.000000	67.364	-153.3447
14750.000000	66.871	-150.0915
15000.000000	66.268	-147.3731
15250.000000	65.517	-144.4903
15500.000000	64.658	-140.9458
15750.000000	63.774	-136.4156
16000.000000	62.903	-130.7355
16250.000000	62.093	-124.1207
16500.000000	61.318	-116.9831
16750.000000	60.605	-109.3325
17000.000000	60.019	-101.2689
17250.000000	59.527	-93.1616
17500.000000	59.115	-84.8995
17750.000000	58.802	-76.5851
18000.000000	58.549	-68.3097
18250.000000	58.331	-59.9180
18500.000000	58.170	-51.4804
18750.000000	58.097	-43.0702
19000.000000	58.172	-34.4519
19250.000000	58.450	-26.4570
19500.000000	58.940	-19.9880
19750.000000	59.505	-15.5827
20000.000000	59.874	-13.7431
