* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 27 오후 1:43:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
522.000000	70.720	-177.9170
530.000000	70.702	-177.2738
538.000000	70.681	-176.6274
545.000000	70.669	-176.0669
552.000000	70.659	-175.5089
560.000000	70.637	-174.8577
570.000000	70.610	-174.0631
580.000000	70.596	-173.2802
590.000000	70.585	-172.4601
600.000000	70.565	-171.5979
608.000000	70.556	-170.9327
615.000000	70.554	-170.3527
622.000000	70.549	-169.7739
630.000000	70.539	-169.1041
640.000000	70.528	-168.2411
650.000000	70.519	-167.3918
660.000000	70.510	-166.5450
670.000000	70.503	-165.6848
680.000000	70.502	-164.8928
690.000000	70.501	-163.9784
700.000000	70.511	-163.0309
710.000000	70.518	-162.1603
720.000000	70.526	-161.2993
730.000000	70.549	-160.4092
740.000000	70.579	-159.4929
750.000000	70.610	-158.5765
762.000000	70.648	-157.5615
775.000000	70.703	-156.4493
788.000000	70.761	-155.3799
800.000000	70.819	-154.4602
812.000000	70.877	-153.6082
825.000000	70.942	-152.7135
838.000000	71.000	-151.7824
850.000000	71.054	-150.9393
862.000000	71.119	-150.1251
875.000000	71.186	-149.2660
885.000000	71.234	-148.6349
900.000000	71.314	-147.7166
912.000000	71.383	-146.9602
925.000000	71.459	-146.1460
938.000000	71.532	-145.3342
950.000000	71.604	-144.5950
962.000000	71.682	-143.8521
975.000000	71.772	-143.1118
988.000000	71.866	-142.4842
1000.000000	71.951	-141.8897
1015.000000	72.057	-141.0034
1030.000000	72.166	-140.1744
1044.000000	72.272	-139.5280
1060.000000	72.398	-138.8398
1075.000000	72.518	-138.2065
1090.000000	72.643	-137.6426
1106.000000	72.781	-137.0773
1120.000000	72.901	-136.6009
1138.000000	73.051	-136.0565
1150.000000	73.150	-135.6938
1172.000000	73.329	-135.0392
1180.000000	73.394	-134.8183
1206.000000	73.608	-134.1479
1220.000000	73.721	-133.8319
1241.000000	73.891	-133.3788
1250.000000	73.965	-133.1931
1265.000000	74.089	-132.8813
1280.000000	74.208	-132.5922
1315.000000	74.473	-131.9687
1320.000000	74.510	-131.8826
1340.000000	74.658	-131.5627
1360.000000	74.800	-131.2669
1380.000000	74.944	-130.9776
1400.000000	75.092	-130.7193
1430.000000	75.316	-130.3179
1450.000000	75.462	-130.0572
1475.000000	75.647	-129.7698
1500.000000	75.830	-129.5029
1525.000000	76.007	-129.2473
1550.000000	76.182	-128.9824
1575.000000	76.351	-128.6787
1600.000000	76.524	-128.2843
1625.000000	76.715	-127.7976
1650.000000	76.940	-127.2686
1675.000000	77.216	-126.8534
1700.000000	77.517	-126.7889
1725.000000	77.804	-127.0818
1750.000000	78.057	-127.5581
1775.000000	78.283	-128.1063
1800.000000	78.493	-128.7008
1825.000000	78.696	-129.3139
1850.000000	78.892	-129.9391
1875.000000	79.084	-130.5960
1900.000000	79.271	-131.3149
1925.000000	79.451	-132.1062
1950.000000	79.624	-132.9740
1975.000000	79.787	-133.9114
2000.000000	79.938	-134.8977
2030.000000	80.106	-136.1325
2060.000000	80.257	-137.4422
2090.000000	80.384	-138.8329
2120.000000	80.489	-140.2519
2140.000000	80.546	-141.2023
2180.000000	80.630	-143.0892
2200.000000	80.658	-144.0055
2240.000000	80.692	-145.7854
2270.000000	80.699	-147.0828
2300.000000	80.688	-148.3309
2330.000000	80.660	-149.5122
2360.000000	80.617	-150.6127
2400.000000	80.546	-151.9331
2430.000000	80.487	-152.8350
2470.000000	80.400	-153.9462
2500.000000	80.323	-154.7024
2540.000000	80.210	-155.5777
2580.000000	80.092	-156.2998
2620.000000	79.976	-156.9159
2650.000000	79.888	-157.3169
2690.000000	79.765	-157.7546
2720.000000	79.672	-158.0017
2760.000000	79.549	-158.2591
2800.000000	79.423	-158.4631
2850.000000	79.252	-158.6041
2900.000000	79.066	-158.5002
2950.000000	78.881	-157.9699
3000.000000	78.732	-156.9759
3040.000000	78.667	-155.9539
3070.000000	78.660	-155.1696
3110.000000	78.699	-154.2520
3150.000000	78.776	-153.6161
3200.000000	78.882	-153.2745
3250.000000	78.958	-153.2940
3300.000000	78.983	-153.4420
3350.000000	78.962	-153.5053
3400.000000	78.919	-153.2950
3450.000000	78.892	-152.7520
3500.000000	78.913	-152.0378
3550.000000	78.981	-151.3615
3600.000000	79.076	-150.8314
3650.000000	79.181	-150.4550
3700.000000	79.293	-150.2026
3750.000000	79.404	-150.0536
3820.000000	79.557	-149.9924
3870.000000	79.657	-150.0396
3950.000000	79.803	-150.2516
4000.000000	79.890	-150.4333
4060.000000	79.990	-150.6941
4120.000000	80.084	-150.9834
4180.000000	80.174	-151.2784
4250.000000	80.287	-151.6237
4310.000000	80.388	-151.9640
4370.000000	80.491	-152.4141
4440.000000	80.612	-153.1687
4500.000000	80.710	-154.0806
4550.000000	80.779	-155.0350
4620.000000	80.839	-156.6154
4680.000000	80.843	-158.1244
4750.000000	80.782	-159.9770
4820.000000	80.645	-161.7987
4870.000000	80.501	-162.9769
4940.000000	80.244	-164.3354
5000.000000	79.986	-165.1718
5080.000000	79.612	-165.7264
5150.000000	79.281	-165.6970
5220.000000	78.961	-165.2369
5300.000000	78.630	-164.2560
5380.000000	78.345	-162.8999
5450.000000	78.140	-161.4688
5520.000000	77.982	-159.8619
5600.000000	77.869	-157.9218
5700.000000	77.819	-155.6412
5800.000000	77.819	-153.6849
5900.000000	77.836	-151.8717
6000.000000	77.880	-150.0862
6080.000000	77.938	-148.6832
6150.000000	78.003	-147.4823
6220.000000	78.084	-146.3017
6300.000000	78.193	-144.9727
6400.000000	78.357	-143.3312
6500.000000	78.556	-141.7042
6600.000000	78.793	-140.1089
6700.000000	79.074	-138.5536
6800.000000	79.413	-137.0562
6900.000000	79.831	-135.6507
7000.000000	80.338	-134.3924
7100.000000	80.934	-133.3474
7200.000000	81.628	-132.6568
7300.000000	82.422	-132.5474
7400.000000	83.309	-133.2657
7500.000000	84.276	-135.0549
7620.000000	85.525	-139.0306
7750.000000	86.854	-146.4019
7880.000000	87.839	-157.6560
8000.000000	88.197	-170.8996
8120.000000	87.877	175.2280
8250.000000	86.826	162.6041
8380.000000	85.342	154.1487
8500.000000	83.874	149.7381
8620.000000	82.471	147.7057
8750.000000	81.091	147.3631
8850.000000	80.146	147.9944
9000.000000	78.917	149.8718
9120.000000	78.077	151.9034
9250.000000	77.293	154.4664
9380.000000	76.626	157.3211
9500.000000	76.105	160.1581
9620.000000	75.682	163.1108
9750.000000	75.334	166.3289
9880.000000	75.088	169.4944
10000.000000	74.946	172.3137
10150.000000	74.883	175.6223
10300.000000	74.948	178.5466
10440.000000	75.124	-179.2725
10600.000000	75.448	-177.6724
10750.000000	75.833	-177.3372
10900.000000	76.242	-178.4583
11060.000000	76.608	178.4977
11200.000000	76.763	174.3412
11380.000000	76.595	167.7704
11500.000000	76.219	163.4419
11720.000000	75.054	157.6518
11800.000000	74.529	156.5461
12060.000000	72.740	156.7792
12200.000000	71.857	158.9576
12410.000000	70.767	163.9848
12500.000000	70.408	166.5245
12650.000000	69.974	170.9671
12800.000000	69.741	175.3900
13150.000000	69.891	-176.0376
13200.000000	69.979	-175.1575
13400.000000	70.436	-172.8689
13600.000000	70.976	-172.8583
13800.000000	71.450	-175.3215
14000.000000	71.693	-179.9065
14300.000000	71.384	171.6785
14500.000000	70.755	166.9989
14750.000000	69.691	163.5113
15000.000000	68.553	162.6414
15250.000000	67.535	163.7574
15500.000000	66.773	166.0561
15750.000000	66.313	168.9598
16000.000000	66.133	171.9982
16250.000000	66.251	174.5265
16500.000000	66.644	175.6231
16750.000000	67.229	174.5448
17000.000000	67.920	170.4064
17250.000000	68.514	161.9675
17500.000000	68.630	148.9863
17750.000000	67.887	134.0755
18000.000000	66.194	121.9944
18250.000000	63.844	116.0156
18500.000000	61.351	115.9407
18750.000000	59.153	119.4340
19000.000000	57.408	124.0867
19250.000000	56.029	128.7218
19500.000000	54.821	133.2130
19750.000000	53.728	137.4018
20000.000000	52.971	140.2328
