* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:43:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
120.599998	72.373	178.2253
122.000000	72.397	178.0098
124.099998	72.447	177.8125
125.000000	72.470	177.8632
126.500000	72.501	178.0076
128.000000	72.511	178.0473
131.500000	72.436	177.7740
132.000000	72.432	177.7607
134.000000	72.460	177.7319
136.000000	72.502	177.6381
138.000000	72.492	177.5918
140.000000	72.432	177.4214
143.000000	72.333	176.9753
145.000000	72.334	176.7052
147.500000	72.358	176.4969
150.000000	72.344	176.6189
152.500000	72.357	176.4562
155.000000	72.377	175.9487
157.500000	72.371	175.7116
160.000000	72.330	175.7747
162.500000	72.281	175.6874
165.000000	72.248	175.4201
167.500000	72.235	175.2331
170.000000	72.208	175.1919
172.500000	72.172	175.1757
175.000000	72.160	175.0462
177.500000	72.164	174.7732
180.000000	72.136	174.5687
182.500000	72.099	174.5637
185.000000	72.089	174.4705
187.500000	72.083	174.2452
190.000000	72.065	174.0913
192.500000	72.045	173.9648
195.000000	72.028	173.7586
197.500000	72.008	173.5378
200.000000	71.975	173.4477
203.000000	71.936	173.4540
206.000000	71.917	173.4068
209.000000	71.907	173.2855
212.000000	71.878	173.1779
214.000000	71.851	173.0931
218.000000	71.802	172.7849
220.000000	71.795	172.6166
224.000000	71.798	172.4416
227.000000	71.767	172.5099
230.000000	71.726	172.5368
233.000000	71.708	172.3516
236.000000	71.693	172.1592
240.000000	71.653	172.1338
243.000000	71.615	172.1272
247.000000	71.579	172.1523
250.000000	71.565	172.2010
254.000000	71.518	172.0355
258.000000	71.449	171.8243
262.000000	71.417	171.8869
265.000000	71.398	171.9459
269.000000	71.355	171.8475
272.000000	71.316	171.7039
276.000000	71.271	171.5518
280.000000	71.240	171.4888
285.000000	71.194	171.4946
290.000000	71.164	171.5175
295.000000	71.147	171.5378
300.000000	71.107	171.3913
304.000000	71.054	171.4149
307.000000	71.023	171.4510
311.000000	70.993	171.4543
315.000000	70.956	171.4684
320.000000	70.907	171.4638
325.000000	70.861	171.4833
330.000000	70.811	171.5617
335.000000	70.771	171.6264
340.000000	70.731	171.6130
345.000000	70.686	171.6668
350.000000	70.643	171.7838
355.000000	70.596	171.8683
360.000000	70.550	171.9519
365.000000	70.510	172.0550
370.000000	70.468	172.0951
375.000000	70.424	172.1273
382.000000	70.369	172.2281
387.000000	70.333	172.3310
395.000000	70.249	172.5624
400.000000	70.205	172.6656
406.000000	70.159	172.8030
412.000000	70.106	172.8619
418.000000	70.066	172.9289
425.000000	70.002	173.1907
431.000000	69.938	173.4276
437.000000	69.882	173.6095
444.000000	69.825	173.7844
450.000000	69.779	173.9619
455.000000	69.746	174.1595
462.000000	69.700	174.3615
468.000000	69.649	174.4919
475.000000	69.571	174.7087
482.000000	69.509	175.0330
487.000000	69.486	175.2535
494.000000	69.448	175.4967
500.000000	69.402	175.7339
508.000000	69.326	176.1501
515.000000	69.283	176.4237
522.000000	69.253	176.6217
530.000000	69.195	176.9700
538.000000	69.138	177.3215
545.000000	69.098	177.6462
552.000000	69.053	177.9898
560.000000	69.002	178.3535
570.000000	68.939	178.9290
580.000000	68.853	179.4935
590.000000	68.783	179.9077
600.000000	68.749	-179.6129
608.000000	68.710	-179.1102
615.000000	68.670	-178.6858
622.000000	68.628	-178.2839
630.000000	68.583	-177.8568
640.000000	68.533	-177.3151
650.000000	68.479	-176.7034
660.000000	68.421	-176.0546
670.000000	68.377	-175.4774
680.000000	68.329	-174.8309
690.000000	68.278	-174.1027
700.000000	68.235	-173.4467
710.000000	68.206	-172.7704
720.000000	68.168	-171.9462
730.000000	68.116	-171.1601
740.000000	68.078	-170.4972
750.000000	68.047	-169.8637
762.000000	68.019	-169.0976
775.000000	67.997	-168.1163
788.000000	67.965	-167.0765
800.000000	67.933	-166.1623
812.000000	67.923	-165.2518
825.000000	67.919	-164.2452
838.000000	67.906	-163.2171
850.000000	67.898	-162.2993
862.000000	67.910	-161.4083
875.000000	67.930	-160.5102
885.000000	67.937	-159.8044
900.000000	67.956	-158.6440
912.000000	67.985	-157.7278
925.000000	68.022	-156.8353
938.000000	68.061	-155.9736
950.000000	68.098	-155.1520
962.000000	68.139	-154.2842
975.000000	68.195	-153.3529
988.000000	68.269	-152.5069
1000.000000	68.341	-151.7919
1015.000000	68.408	-150.9376
1030.000000	68.472	-150.1603
1044.000000	68.540	-149.3857
1060.000000	68.626	-148.5569
1075.000000	68.705	-147.8814
1090.000000	68.785	-147.2009
1106.000000	68.883	-146.4800
1120.000000	68.975	-145.8368
1138.000000	69.087	-145.1419
1150.000000	69.158	-144.7715
1172.000000	69.291	-144.0716
1180.000000	69.342	-143.8109
1206.000000	69.499	-142.9981
1220.000000	69.572	-142.5952
1241.000000	69.679	-141.9543
1250.000000	69.729	-141.6759
1265.000000	69.813	-141.2019
1280.000000	69.891	-140.7196
1315.000000	70.062	-139.7260
1320.000000	70.088	-139.5820
1340.000000	70.190	-138.9386
1360.000000	70.287	-138.2920
1380.000000	70.387	-137.6907
1400.000000	70.496	-137.1257
1430.000000	70.674	-136.1411
1450.000000	70.802	-135.4894
1475.000000	70.962	-134.6790
1500.000000	71.128	-133.8806
1525.000000	71.307	-133.1260
1550.000000	71.490	-132.4606
1575.000000	71.681	-131.8435
1600.000000	71.878	-131.2825
1625.000000	72.084	-130.7856
1650.000000	72.294	-130.3558
1675.000000	72.510	-130.0007
1700.000000	72.721	-129.7073
1725.000000	72.924	-129.4998
1750.000000	73.128	-129.3958
1775.000000	73.329	-129.3783
1800.000000	73.525	-129.4319
1825.000000	73.711	-129.5249
1850.000000	73.890	-129.6724
1875.000000	74.058	-129.8596
1900.000000	74.222	-130.0685
1925.000000	74.384	-130.2873
1950.000000	74.539	-130.5324
1975.000000	74.683	-130.7912
2000.000000	74.821	-131.0499
2030.000000	74.986	-131.3708
2060.000000	75.144	-131.6844
2090.000000	75.294	-131.9939
2120.000000	75.445	-132.2964
2140.000000	75.544	-132.5062
2180.000000	75.742	-132.9608
2200.000000	75.839	-133.1928
2240.000000	76.028	-133.6673
2270.000000	76.169	-134.0372
2300.000000	76.311	-134.3975
2330.000000	76.451	-134.7792
2360.000000	76.590	-135.1859
2400.000000	76.772	-135.7632
2430.000000	76.908	-136.2309
2470.000000	77.089	-136.8920
2500.000000	77.223	-137.4236
2540.000000	77.398	-138.1665
2580.000000	77.567	-138.9727
2620.000000	77.731	-139.8325
2650.000000	77.852	-140.5021
2690.000000	78.008	-141.4532
2720.000000	78.119	-142.2066
2760.000000	78.254	-143.2388
2800.000000	78.380	-144.2959
2850.000000	78.523	-145.6881
2900.000000	78.651	-147.1434
2950.000000	78.763	-148.6220
3000.000000	78.859	-150.1174
3040.000000	78.921	-151.3027
3070.000000	78.960	-152.1941
3110.000000	79.003	-153.3792
3150.000000	79.036	-154.5418
3200.000000	79.063	-155.9728
3250.000000	79.071	-157.3571
3300.000000	79.068	-158.6793
3350.000000	79.056	-159.9405
3400.000000	79.037	-161.1089
3450.000000	79.017	-162.2334
3500.000000	78.994	-163.3194
3550.000000	78.964	-164.3400
3600.000000	78.929	-165.2999
3650.000000	78.890	-166.1986
3700.000000	78.847	-167.0221
3750.000000	78.803	-167.7658
3820.000000	78.739	-168.7182
3870.000000	78.688	-169.3293
3950.000000	78.600	-170.2032
4000.000000	78.545	-170.6929
4060.000000	78.481	-171.1941
4120.000000	78.420	-171.6024
4180.000000	78.365	-171.9363
4250.000000	78.313	-172.2267
4310.000000	78.283	-172.4183
4370.000000	78.263	-172.6175
4440.000000	78.250	-172.8909
4500.000000	78.250	-173.1896
4550.000000	78.255	-173.4976
4620.000000	78.262	-174.0102
4680.000000	78.266	-174.5041
4750.000000	78.269	-175.1358
4820.000000	78.271	-175.8008
4870.000000	78.271	-176.2990
4940.000000	78.270	-177.0465
5000.000000	78.266	-177.7290
5080.000000	78.255	-178.6762
5150.000000	78.241	-179.5611
5220.000000	78.223	179.4998
5300.000000	78.193	178.3731
5380.000000	78.151	177.2069
5450.000000	78.104	176.1598
5520.000000	78.045	175.0964
5600.000000	77.964	173.8824
5700.000000	77.844	172.3787
5800.000000	77.701	170.9153
5900.000000	77.539	169.5305
6000.000000	77.362	168.2472
6080.000000	77.210	167.3107
6150.000000	77.072	166.5736
6220.000000	76.934	165.9086
6300.000000	76.776	165.2285
6400.000000	76.577	164.5054
6500.000000	76.388	163.9209
6600.000000	76.211	163.4416
6700.000000	76.049	163.0363
6800.000000	75.911	162.6935
6900.000000	75.804	162.4010
7000.000000	75.733	162.1948
7100.000000	75.694	162.0462
7200.000000	75.693	161.8703
7300.000000	75.730	161.6060
7400.000000	75.808	161.1829
7500.000000	75.925	160.4868
7620.000000	76.117	159.1544
7750.000000	76.355	156.8896
7880.000000	76.506	153.6262
8000.000000	76.527	149.8155
8120.000000	76.418	145.4406
8250.000000	76.130	140.3757
8380.000000	75.659	135.3440
8500.000000	75.068	131.1273
8620.000000	74.350	127.5881
8750.000000	73.467	124.6285
8850.000000	72.744	122.9802
9000.000000	71.630	121.4515
9120.000000	70.732	120.9435
9250.000000	69.768	121.0837
9380.000000	68.831	121.9078
9500.000000	68.000	123.1895
9620.000000	67.208	124.8759
9750.000000	66.400	127.0795
9880.000000	65.645	129.6365
10000.000000	64.996	132.2377
10150.000000	64.248	135.7288
10300.000000	63.569	139.5532
10440.000000	62.993	143.3695
10600.000000	62.403	147.8910
10750.000000	61.911	152.2495
10900.000000	61.475	156.6135
11060.000000	61.075	161.2645
11200.000000	60.772	165.5253
11380.000000	60.450	171.0942
11500.000000	60.282	174.7764
11720.000000	60.064	-178.2888
11800.000000	60.009	-175.7348
12060.000000	59.929	-167.4817
12200.000000	59.945	-162.9822
12410.000000	60.041	-156.2814
12500.000000	60.114	-153.4393
12650.000000	60.284	-148.7500
12800.000000	60.519	-144.1712
13150.000000	61.340	-134.0538
13200.000000	61.493	-132.6197
13400.000000	62.227	-126.9506
13600.000000	63.231	-121.6252
13800.000000	64.578	-117.0143
14000.000000	66.338	-113.8380
14300.000000	69.816	-114.7619
14500.000000	72.296	-123.3005
14750.000000	74.198	-147.7283
15000.000000	73.633	-177.4652
15250.000000	71.104	164.9739
15500.000000	68.187	160.1887
15750.000000	65.907	161.9165
16000.000000	64.358	166.2904
16250.000000	63.367	171.6354
16500.000000	62.818	177.3684
16750.000000	62.651	-176.8894
17000.000000	62.859	-171.6069
17250.000000	63.471	-167.2811
17500.000000	64.523	-164.7131
17750.000000	65.971	-165.3992
18000.000000	67.518	-171.7117
18250.000000	68.560	174.6576
18500.000000	68.504	156.2778
18750.000000	67.200	140.1956
19000.000000	65.039	131.0912
19250.000000	62.607	128.4712
19500.000000	60.303	130.0330
19750.000000	58.360	133.6072
20000.000000	57.133	136.7404
