* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:34:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Infinity Plus R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
788.000000	84.376	20.4214
800.000000	84.424	21.5088
812.000000	84.477	22.6011
825.000000	84.541	23.7864
838.000000	84.611	24.9648
850.000000	84.682	26.0504
862.000000	84.757	27.1370
875.000000	84.843	28.3097
885.000000	84.913	29.2088
900.000000	85.027	30.5516
912.000000	85.125	31.6171
925.000000	85.240	32.7623
938.000000	85.363	33.8955
950.000000	85.483	34.9292
962.000000	85.610	35.9461
975.000000	85.755	37.0233
988.000000	85.907	38.0771
1000.000000	86.055	39.0268
1015.000000	86.251	40.1747
1030.000000	86.459	41.2746
1044.000000	86.664	42.2491
1060.000000	86.908	43.2957
1075.000000	87.143	44.2013
1090.000000	87.383	45.0238
1106.000000	87.649	45.8014
1120.000000	87.892	46.3935
1138.000000	88.213	47.0237
1150.000000	88.431	47.3561
1172.000000	88.835	47.7805
1180.000000	88.984	47.8741
1206.000000	89.470	47.9511
1220.000000	89.738	47.8528
1241.000000	90.142	47.5265
1250.000000	90.312	47.3220
1265.000000	90.591	46.8995
1280.000000	90.862	46.3818
1315.000000	91.456	44.8475
1320.000000	91.536	44.5951
1340.000000	91.844	43.5110
1360.000000	92.136	42.3222
1380.000000	92.412	41.0463
1400.000000	92.670	39.6923
1430.000000	93.020	37.5423
1450.000000	93.233	36.0432
1475.000000	93.480	34.1020
1500.000000	93.709	32.0830
1525.000000	93.920	29.9834
1550.000000	94.107	27.8007
1575.000000	94.272	25.5342
1600.000000	94.415	23.1849
1625.000000	94.536	20.7590
1650.000000	94.634	18.2623
1675.000000	94.708	15.6995
1700.000000	94.760	13.0751
1725.000000	94.790	10.4045
1750.000000	94.800	7.7129
1775.000000	94.791	5.0290
1800.000000	94.765	2.3842
1825.000000	94.725	-0.1872
1850.000000	94.673	-2.6596
1875.000000	94.610	-5.0133
1900.000000	94.537	-7.2325
1925.000000	94.455	-9.3076
1950.000000	94.365	-11.2311
1975.000000	94.271	-13.0017
2000.000000	94.175	-14.6343
2030.000000	94.061	-16.4556
2060.000000	93.945	-18.1876
2090.000000	93.821	-19.8700
2120.000000	93.682	-21.4964
2140.000000	93.579	-22.5260
2180.000000	93.354	-24.3803
2200.000000	93.235	-25.1840
2240.000000	92.992	-26.5324
2270.000000	92.810	-27.3299
2300.000000	92.629	-27.9572
2330.000000	92.450	-28.4226
2360.000000	92.277	-28.7301
2400.000000	92.058	-28.9062
2430.000000	91.909	-28.8841
2470.000000	91.731	-28.6764
2500.000000	91.615	-28.3949
2540.000000	91.491	-27.8812
2580.000000	91.406	-27.2794
2620.000000	91.361	-26.6903
2650.000000	91.353	-26.3097
2690.000000	91.373	-25.9473
2720.000000	91.404	-25.8339
2760.000000	91.459	-25.9473
2800.000000	91.517	-26.4015
2850.000000	91.567	-27.4444
2900.000000	91.568	-28.8701
2950.000000	91.513	-30.4122
3000.000000	91.409	-31.8122
3040.000000	91.307	-32.6899
3070.000000	91.228	-33.1700
3110.000000	91.130	-33.5795
3150.000000	91.049	-33.7607
3200.000000	90.978	-33.7530
3250.000000	90.946	-33.5783
3300.000000	90.953	-33.3216
3350.000000	90.996	-33.0552
3400.000000	91.071	-32.8298
3450.000000	91.174	-32.6872
3500.000000	91.297	-32.6667
3550.000000	91.434	-32.7962
3600.000000	91.578	-33.0949
3650.000000	91.724	-33.6002
3700.000000	91.867	-34.3790
3750.000000	92.001	-35.5149
3820.000000	92.150	-37.8530
3870.000000	92.209	-40.1300
3950.000000	92.165	-44.8726
4000.000000	92.024	-48.4352
4060.000000	91.728	-53.0543
4120.000000	91.297	-57.6871
4180.000000	90.754	-61.9628
4250.000000	90.017	-66.1248
4310.000000	89.333	-68.7951
4370.000000	88.631	-70.5876
4440.000000	87.822	-71.6300
4500.000000	87.157	-71.7275
4550.000000	86.633	-71.3323
4620.000000	85.959	-70.1787
4680.000000	85.447	-68.7696
4750.000000	84.937	-66.8220
4820.000000	84.521	-64.7425
4870.000000	84.277	-63.3185
4940.000000	83.996	-61.6418
5000.000000	83.786	-60.6726
5080.000000	83.479	-60.1714
5150.000000	83.103	-60.2824
5220.000000	82.574	-60.3918
5300.000000	81.775	-59.7528
5380.000000	80.824	-57.6593
5450.000000	79.929	-54.3680
5520.000000	79.029	-49.6092
5600.000000	78.057	-42.1915
5700.000000	77.156	-29.4104
5800.000000	77.279	-14.0475
5900.000000	78.592	-2.8310
6000.000000	79.783	-0.4977
6080.000000	80.101	-1.4017
6150.000000	80.110	-1.4391
6220.000000	80.040	-0.5967
6300.000000	79.916	1.1883
6400.000000	79.723	4.4639
6500.000000	79.556	8.6269
6600.000000	79.461	13.3784
6700.000000	79.454	18.4462
6800.000000	79.539	23.6449
6900.000000	79.720	28.8289
7000.000000	79.993	33.8717
7100.000000	80.345	38.6430
7200.000000	80.757	42.9711
7300.000000	81.185	46.8109
7400.000000	81.608	50.4200
7500.000000	82.063	54.0230
7620.000000	82.689	58.0688
7750.000000	83.421	61.7555
7880.000000	84.196	64.6540
8000.000000	84.957	66.4646
8120.000000	85.742	67.1535
8250.000000	86.542	66.3315
8380.000000	87.187	63.9671
8500.000000	87.582	60.8896
8620.000000	87.769	57.5596
8750.000000	87.769	54.3136
8850.000000	87.673	52.3577
9000.000000	87.478	50.4041
9120.000000	87.355	49.4984
