* Measurement data measured by REW V5.20.13
* Source: Analog (1+2)(2- RME ADI-2 Pro), LINE_IN (마스), L, volume: 0.250. Timing signal peak level -24.6 dBFS, measurement signal peak level -24.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2023. 1. 5 오후 1:40:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1893 ms (-65 mm, -2.56 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 27.9 ppm
* Measurement: L (정착용)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2850.000000	100.709	168.0707
2900.000000	100.262	168.1750
2950.000000	99.754	168.7674
3000.000000	99.179	169.9806
3040.000000	98.686	171.5553
3070.000000	98.313	173.0864
3110.000000	97.819	175.5523
3150.000000	97.330	178.5074
3200.000000	96.740	-177.0172
3250.000000	96.207	-171.5847
3300.000000	95.790	-165.2289
3350.000000	95.554	-158.2203
3400.000000	95.539	-151.0664
3450.000000	95.735	-144.3141
3500.000000	96.092	-138.3792
3550.000000	96.546	-133.5062
3600.000000	97.035	-129.7684
3650.000000	97.504	-127.0905
3700.000000	97.911	-125.3060
3750.000000	98.232	-124.1984
3820.000000	98.510	-123.3710
3870.000000	98.580	-123.0060
3950.000000	98.483	-122.2454
4000.000000	98.316	-121.4087
4060.000000	98.044	-119.8873
4120.000000	97.730	-117.7885
4180.000000	97.398	-115.1977
4250.000000	97.004	-111.6715
4310.000000	96.663	-108.2735
4370.000000	96.321	-104.5573
4440.000000	95.918	-99.8328
4500.000000	95.565	-95.4164
4550.000000	95.264	-91.4210
4620.000000	94.835	-85.2394
4680.000000	94.459	-79.2369
4750.000000	94.033	-70.9463
4820.000000	93.735	-60.7569
4870.000000	93.731	-52.3236
4940.000000	94.226	-39.7171
5000.000000	95.184	-29.5785
5080.000000	96.961	-19.6601
5150.000000	98.533	-15.5203
5220.000000	99.852	-14.6095
5300.000000	101.061	-15.5639
5380.000000	101.996	-17.8268
5450.000000	102.604	-20.3971
5520.000000	103.071	-23.2038
5600.000000	103.485	-26.8899
5700.000000	103.754	-32.9199
5800.000000	103.547	-40.1236
5900.000000	102.789	-46.6283
6000.000000	101.608	-50.9182
6080.000000	100.493	-52.5859
6150.000000	99.447	-52.9512
6220.000000	98.349	-52.3570
6300.000000	97.049	-50.4894
6400.000000	95.409	-46.4459
6500.000000	93.818	-40.8617
6600.000000	92.297	-34.2486
6700.000000	90.814	-26.9611
6800.000000	89.274	-19.1098
6900.000000	87.511	-9.2158
7000.000000	85.591	5.0240
7100.000000	83.948	24.3975
7200.000000	83.272	46.6932
7300.000000	83.728	67.1826
7400.000000	84.678	83.5223
7500.000000	85.742	96.5259
7620.000000	87.025	108.6797
7750.000000	88.290	118.5584
7880.000000	89.391	126.0141
8000.000000	90.260	131.2347
8120.000000	90.996	135.1184
8250.000000	91.647	137.8016
8380.000000	92.093	138.6737
8500.000000	92.240	137.8499
8620.000000	92.045	135.7335
8750.000000	91.358	132.5977
8850.000000	90.443	130.1986
9000.000000	88.384	127.8832
9120.000000	86.107	128.1517
9250.000000	82.875	133.4562
9380.000000	78.622	155.5794
9500.000000	74.751	-155.0087
9620.000000	75.921	-97.9886
9750.000000	79.858	-64.1686
9880.000000	82.972	-52.0023
10000.000000	85.195	-46.8073
10150.000000	87.423	-42.9282
10300.000000	89.165	-41.3650
10440.000000	90.285	-42.0154
10600.000000	90.865	-43.7733
10750.000000	90.790	-44.0863
10900.000000	90.328	-41.3871
11060.000000	89.749	-34.9751
11200.000000	89.399	-27.3066
11380.000000	89.313	-16.3461
11500.000000	89.488	-9.2319
11720.000000	90.147	1.5306
