* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:23:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2120.000000	75.733	-122.7895
2140.000000	75.859	-123.1063
2180.000000	76.097	-123.7397
2200.000000	76.213	-124.0645
2240.000000	76.446	-124.7601
2270.000000	76.614	-125.2814
2300.000000	76.776	-125.7970
2330.000000	76.935	-126.3458
2360.000000	77.091	-126.9242
2400.000000	77.293	-127.7163
2430.000000	77.443	-128.3261
2470.000000	77.640	-129.1958
2500.000000	77.784	-129.8851
2540.000000	77.967	-130.8378
2580.000000	78.141	-131.8367
2620.000000	78.311	-132.8834
2650.000000	78.432	-133.6927
2690.000000	78.584	-134.8145
2720.000000	78.689	-135.6841
2760.000000	78.822	-136.8788
2800.000000	78.943	-138.1027
2850.000000	79.075	-139.6489
2900.000000	79.188	-141.2300
2950.000000	79.281	-142.8036
3000.000000	79.352	-144.3873
3040.000000	79.394	-145.6540
3070.000000	79.420	-146.5888
3110.000000	79.444	-147.8015
3150.000000	79.457	-148.9490
3200.000000	79.457	-150.3029
3250.000000	79.442	-151.5958
3300.000000	79.418	-152.7844
3350.000000	79.388	-153.8563
3400.000000	79.360	-154.8543
3450.000000	79.333	-155.8156
3500.000000	79.305	-156.7238
3550.000000	79.275	-157.5513
3600.000000	79.240	-158.2988
3650.000000	79.203	-158.9683
3700.000000	79.166	-159.5667
3750.000000	79.130	-160.0837
3820.000000	79.084	-160.6600
3870.000000	79.054	-160.9818
3950.000000	79.020	-161.3551
4000.000000	79.017	-161.5379
4060.000000	79.030	-161.7708
4120.000000	79.058	-162.0483
4180.000000	79.097	-162.3901
4250.000000	79.146	-162.8969
4310.000000	79.183	-163.3847
4370.000000	79.209	-163.8923
4440.000000	79.234	-164.5065
4500.000000	79.257	-165.0421
4550.000000	79.278	-165.4933
4620.000000	79.314	-166.1596
4680.000000	79.352	-166.7712
4750.000000	79.400	-167.5547
4820.000000	79.451	-168.4518
4870.000000	79.487	-169.1556
4940.000000	79.533	-170.2410
5000.000000	79.567	-171.2691
5080.000000	79.595	-172.7726
5150.000000	79.606	-174.2091
5220.000000	79.599	-175.7292
5300.000000	79.566	-177.5283
5380.000000	79.501	-179.3799
5450.000000	79.418	178.9843
5520.000000	79.312	177.3726
5600.000000	79.165	175.5906
5700.000000	78.941	173.4958
5800.000000	78.678	171.6335
5900.000000	78.386	170.0299
6000.000000	78.078	168.7123
6080.000000	77.828	167.8730
6150.000000	77.614	167.2846
6220.000000	77.407	166.8141
6300.000000	77.178	166.4074
6400.000000	76.902	166.0592
6500.000000	76.639	165.8698
6600.000000	76.390	165.8485
6700.000000	76.163	166.0075
6800.000000	75.972	166.3402
6900.000000	75.838	166.8241
7000.000000	75.772	167.4291
7100.000000	75.766	168.0746
7200.000000	75.826	168.6669
7300.000000	75.959	169.0550
7400.000000	76.156	169.0785
7500.000000	76.409	168.6153
7620.000000	76.774	167.2076
7750.000000	77.191	164.3827
7880.000000	77.485	160.0783
8000.000000	77.581	154.8624
8120.000000	77.462	148.7933
8250.000000	77.046	141.9693
8380.000000	76.341	135.7264
8500.000000	75.481	131.0979
8620.000000	74.486	127.8052
8750.000000	73.336	125.6890
8850.000000	72.445	124.9532
