* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 8:20:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_long
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2400.000000	90.412	-17.9426
2430.000000	90.162	-21.0556
2470.000000	89.799	-24.8661
2500.000000	89.509	-27.4551
2540.000000	89.104	-30.5277
2580.000000	88.685	-33.1348
2620.000000	88.265	-35.2584
2650.000000	87.961	-36.5187
2690.000000	87.591	-37.7915
2720.000000	87.349	-38.5072
2760.000000	87.079	-39.2810
2800.000000	86.869	-39.9971
2850.000000	86.669	-40.9281
2900.000000	86.515	-41.9863
2950.000000	86.390	-43.1418
3000.000000	86.284	-44.3485
3040.000000	86.205	-45.3284
3070.000000	86.150	-46.0677
3110.000000	86.083	-47.0552
3150.000000	86.018	-48.0132
3200.000000	85.945	-49.1572
3250.000000	85.885	-50.2488
3300.000000	85.835	-51.2632
3350.000000	85.798	-52.1897
3400.000000	85.784	-53.0442
3450.000000	85.800	-53.8390
3500.000000	85.848	-54.5793
3550.000000	85.929	-55.3188
3600.000000	86.046	-56.1115
3650.000000	86.200	-57.0150
3700.000000	86.385	-58.0852
3750.000000	86.595	-59.3633
3820.000000	86.912	-61.5943
3870.000000	87.140	-63.5411
3950.000000	87.470	-67.2283
4000.000000	87.638	-69.8226
4060.000000	87.792	-73.0916
4120.000000	87.898	-76.3842
4180.000000	87.969	-79.5853
4250.000000	88.030	-83.1084
4310.000000	88.078	-85.9355
4370.000000	88.133	-88.6671
4440.000000	88.224	-91.8822
4500.000000	88.329	-94.7666
4550.000000	88.435	-97.3431
4620.000000	88.598	-101.3400
4680.000000	88.735	-105.2059
4750.000000	88.859	-110.2868
4820.000000	88.897	-115.9794
4870.000000	88.848	-120.3281
4940.000000	88.642	-126.5292
5000.000000	88.326	-131.5907
5080.000000	87.740	-137.3325
5150.000000	87.151	-141.0349
5220.000000	86.584	-143.5745
5300.000000	86.041	-145.5339
5380.000000	85.630	-147.0480
5450.000000	85.355	-148.2971
5520.000000	85.131	-149.5747
5600.000000	84.915	-151.0833
5700.000000	84.679	-153.0865
5800.000000	84.423	-155.2151
5900.000000	84.077	-156.5456
6000.000000	83.873	-156.2773
6080.000000	83.943	-156.1595
6150.000000	84.077	-156.6959
6220.000000	84.225	-157.6151
6300.000000	84.410	-158.9103
6400.000000	84.674	-160.8513
6500.000000	84.975	-163.2565
6600.000000	85.303	-166.2258
6700.000000	85.634	-169.8897
6800.000000	85.931	-174.3218
6900.000000	86.158	-179.4441
7000.000000	86.276	174.9442
7100.000000	86.239	169.1476
7200.000000	86.027	163.6494
7300.000000	85.669	158.9540
7400.000000	85.230	155.3052
7500.000000	84.764	152.6426
7620.000000	84.240	150.6144
7750.000000	83.783	149.5320
7880.000000	83.395	149.0846
8000.000000	83.085	148.8845
8120.000000	82.804	148.8185
8250.000000	82.517	149.0890
8380.000000	82.263	149.8694
8500.000000	82.083	151.0842
8620.000000	81.976	152.7092
8750.000000	81.955	154.7714
8850.000000	82.022	156.4853
9000.000000	82.274	158.9612
9120.000000	82.602	160.5770
9250.000000	83.077	161.7626
9380.000000	83.633	162.0330
9500.000000	84.152	161.2365
9620.000000	84.613	159.5565
9750.000000	85.004	157.2183
9880.000000	85.312	154.8953
10000.000000	85.591	152.9413
10150.000000	86.021	150.3260
10300.000000	86.537	146.5353
10440.000000	86.978	141.1017
10600.000000	87.190	132.4637
10750.000000	86.895	123.2134
10900.000000	86.066	115.0513
11060.000000	84.744	109.4521
11200.000000	83.420	107.5822
11380.000000	81.740	108.7133
11500.000000	80.726	111.1590
11720.000000	79.189	118.1271
11800.000000	78.741	121.2786
12060.000000	77.759	133.0559
12200.000000	77.540	139.7742
12410.000000	77.568	149.6226
12500.000000	77.712	153.6409
12650.000000	78.136	159.8577
12800.000000	78.786	165.1689
13150.000000	80.968	171.2141
13200.000000	81.307	171.0461
13400.000000	82.497	167.2184
13600.000000	83.106	159.0684
13800.000000	82.910	149.8403
14000.000000	82.036	143.3907
14300.000000	80.246	141.4705
14500.000000	79.196	143.9337
14750.000000	78.268	148.8773
15000.000000	77.756	154.1642
15250.000000	77.564	158.3420
15500.000000	77.520	160.0907
15750.000000	77.201	159.0802
16000.000000	76.052	159.2180
16250.000000	74.157	168.6268
16500.000000	73.191	-170.9000
16750.000000	74.769	-149.8412
17000.000000	77.535	-137.1028
17250.000000	80.362	-133.1541
17500.000000	82.968	-136.0024
17750.000000	85.227	-144.4878
18000.000000	86.963	-158.3514
18250.000000	87.948	-177.0126
18500.000000	88.006	161.4080
18750.000000	87.052	139.9062
19000.000000	85.101	122.0658
19250.000000	82.310	110.7784
19500.000000	78.992	106.6843
19750.000000	75.595	108.0637
20000.000000	72.998	110.9525
