* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:54:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_OldSteel
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1675.000000	72.080	-166.0804
1700.000000	72.120	-165.6010
1725.000000	72.173	-165.1562
1750.000000	72.235	-164.8593
1775.000000	72.297	-164.6904
1800.000000	72.347	-164.5844
1825.000000	72.385	-164.4802
1850.000000	72.414	-164.3311
1875.000000	72.441	-164.1592
1900.000000	72.464	-163.9831
1925.000000	72.487	-163.7658
1950.000000	72.513	-163.5092
1975.000000	72.540	-163.2528
2000.000000	72.571	-162.9653
2030.000000	72.608	-162.5907
2060.000000	72.644	-162.2386
2090.000000	72.685	-161.8860
2120.000000	72.730	-161.4848
2140.000000	72.764	-161.1906
2180.000000	72.839	-160.6260
2200.000000	72.879	-160.3562
2240.000000	72.962	-159.8007
2270.000000	73.028	-159.3601
2300.000000	73.093	-158.8940
2330.000000	73.163	-158.4051
2360.000000	73.245	-157.8911
2400.000000	73.374	-157.1851
2430.000000	73.491	-156.6566
2470.000000	73.680	-156.0188
2500.000000	73.841	-155.6469
2540.000000	74.071	-155.3698
2580.000000	74.297	-155.3639
2620.000000	74.506	-155.5445
2650.000000	74.655	-155.7417
2690.000000	74.845	-156.0386
2720.000000	74.984	-156.2742
2760.000000	75.172	-156.6182
2800.000000	75.362	-157.0217
2850.000000	75.600	-157.6567
2900.000000	75.838	-158.4524
2950.000000	76.070	-159.3877
3000.000000	76.293	-160.4662
3040.000000	76.465	-161.4271
3070.000000	76.590	-162.2041
3110.000000	76.750	-163.3136
3150.000000	76.903	-164.5196
3200.000000	77.086	-166.1564
3250.000000	77.254	-167.9280
3300.000000	77.402	-169.8466
3350.000000	77.522	-171.9236
3400.000000	77.614	-174.1279
3450.000000	77.679	-176.4225
3500.000000	77.713	-178.7824
3550.000000	77.710	178.8375
3600.000000	77.672	176.4742
3650.000000	77.596	174.1734
3700.000000	77.488	171.9525
3750.000000	77.352	169.8322
3820.000000	77.118	167.0624
3870.000000	76.917	165.2400
3950.000000	76.541	162.6227
4000.000000	76.283	161.2184
4060.000000	75.957	159.7746
4120.000000	75.616	158.5700
4180.000000	75.268	157.6344
4250.000000	74.865	156.8727
4310.000000	74.520	156.4467
4370.000000	74.168	156.2449
4440.000000	73.764	156.2991
4500.000000	73.439	156.5475
4550.000000	73.188	156.8540
4620.000000	72.863	157.3268
4680.000000	72.592	157.7368
4750.000000	72.282	158.3099
4820.000000	71.977	159.0453
4870.000000	71.766	159.6743
4940.000000	71.487	160.6512
5000.000000	71.264	161.5371
5080.000000	70.994	162.7726
5150.000000	70.777	163.8944
5220.000000	70.565	165.0563
5300.000000	70.344	166.4584
5380.000000	70.148	167.9560
5450.000000	69.991	169.3429
5520.000000	69.847	170.7506
5600.000000	69.702	172.3685
5700.000000	69.547	174.4718
5800.000000	69.433	176.6586
5900.000000	69.360	178.8627
6000.000000	69.320	-178.9716
6080.000000	69.315	-177.2319
6150.000000	69.343	-175.7051
6220.000000	69.398	-174.1806
6300.000000	69.474	-172.4860
6400.000000	69.600	-170.5022
6500.000000	69.773	-168.6779
6600.000000	69.984	-166.9278
6700.000000	70.238	-165.2803
6800.000000	70.538	-163.8582
6900.000000	70.896	-162.6705
7000.000000	71.320	-161.7069
7100.000000	71.799	-161.0343
7200.000000	72.333	-160.6951
