* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:05:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	71.167	-148.3046
1044.000000	71.277	-147.7486
1060.000000	71.412	-147.1582
1075.000000	71.544	-146.7092
1090.000000	71.684	-146.3056
1106.000000	71.841	-145.9619
1120.000000	71.976	-145.7663
1138.000000	72.148	-145.6098
1150.000000	72.258	-145.5564
1172.000000	72.449	-145.5352
1180.000000	72.512	-145.5464
1206.000000	72.694	-145.6717
1220.000000	72.785	-145.7732
1241.000000	72.913	-145.8859
1250.000000	72.965	-145.9243
1265.000000	73.051	-145.9869
1280.000000	73.132	-146.0495
1315.000000	73.316	-146.2409
1320.000000	73.341	-146.2719
1340.000000	73.434	-146.4060
1360.000000	73.511	-146.5311
1380.000000	73.584	-146.5959
1400.000000	73.660	-146.6470
1430.000000	73.776	-146.7148
1450.000000	73.854	-146.7403
1475.000000	73.949	-146.7740
1500.000000	74.038	-146.7976
1525.000000	74.127	-146.8297
1550.000000	74.211	-146.8560
1575.000000	74.296	-146.8350
1600.000000	74.385	-146.8068
1625.000000	74.475	-146.8061
1650.000000	74.567	-146.8165
1675.000000	74.655	-146.8392
1700.000000	74.738	-146.8737
1725.000000	74.822	-146.9011
1750.000000	74.901	-146.9535
1775.000000	74.979	-147.0218
1800.000000	75.055	-147.0626
1825.000000	75.124	-147.0894
1850.000000	75.193	-147.1163
1875.000000	75.264	-147.1506
1900.000000	75.332	-147.2160
1925.000000	75.391	-147.2620
1950.000000	75.444	-147.2462
1975.000000	75.500	-147.1833
2000.000000	75.557	-147.0587
2030.000000	75.630	-146.8025
2060.000000	75.726	-146.4527
2090.000000	75.857	-146.1084
2120.000000	76.018	-145.9381
2140.000000	76.130	-145.9769
2180.000000	76.334	-146.3735
2200.000000	76.415	-146.6455
2240.000000	76.535	-147.1381
2270.000000	76.608	-147.3844
2300.000000	76.676	-147.4878
2330.000000	76.748	-147.4989
2360.000000	76.828	-147.4542
2400.000000	76.951	-147.2491
2430.000000	77.072	-146.9705
2470.000000	77.297	-146.5584
2500.000000	77.518	-146.4304
2540.000000	77.853	-146.7702
2580.000000	78.172	-147.7635
2620.000000	78.431	-149.2274
2650.000000	78.579	-150.4509
2690.000000	78.720	-152.0623
2720.000000	78.798	-153.1809
2760.000000	78.884	-154.5520
2800.000000	78.963	-155.8247
2850.000000	79.056	-157.3217
2900.000000	79.145	-158.8265
2950.000000	79.220	-160.3523
3000.000000	79.276	-161.8926
3040.000000	79.308	-163.1275
3070.000000	79.323	-164.0385
3110.000000	79.337	-165.2213
3150.000000	79.344	-166.3555
3200.000000	79.344	-167.7050
3250.000000	79.337	-169.0214
3300.000000	79.322	-170.3009
3350.000000	79.301	-171.5519
3400.000000	79.275	-172.7620
3450.000000	79.249	-173.9177
3500.000000	79.223	-175.0179
3550.000000	79.200	-176.0783
3600.000000	79.180	-177.1337
3650.000000	79.158	-178.2243
3700.000000	79.131	-179.3448
3750.000000	79.095	179.5193
3820.000000	79.024	177.9279
3870.000000	78.957	176.8274
3950.000000	78.824	175.1740
4000.000000	78.733	174.2045
4060.000000	78.621	173.0800
4120.000000	78.500	171.9847
4180.000000	78.371	170.9208
4250.000000	78.207	169.7404
4310.000000	78.057	168.8088
4370.000000	77.896	167.9317
4440.000000	77.688	166.9590
4500.000000	77.501	166.1835
4550.000000	77.343	165.6012
4620.000000	77.113	164.8624
4680.000000	76.911	164.2845
4750.000000	76.671	163.7095
4820.000000	76.428	163.2515
4870.000000	76.253	163.0000
4940.000000	76.004	162.7639
5000.000000	75.793	162.6540
5080.000000	75.516	162.6032
5150.000000	75.281	162.6468
5220.000000	75.049	162.7812
5300.000000	74.786	163.0402
5380.000000	74.537	163.4321
5450.000000	74.333	163.8647
5520.000000	74.136	164.3701
5600.000000	73.922	165.0330
5700.000000	73.672	165.9834
5800.000000	73.446	167.0582
5900.000000	73.254	168.2217
6000.000000	73.094	169.4753
6080.000000	72.994	170.5344
6150.000000	72.928	171.4574
6220.000000	72.878	172.3598
6300.000000	72.837	173.3753
6400.000000	72.817	174.5999
6500.000000	72.830	175.7748
6600.000000	72.870	176.8727
6700.000000	72.943	177.8600
6800.000000	73.058	178.7623
6900.000000	73.225	179.5480
7000.000000	73.448	-179.8065
7100.000000	73.719	-179.3279
7200.000000	74.042	-179.0648
7300.000000	74.420	-179.1592
7400.000000	74.844	-179.7393
7500.000000	75.311	179.0652
7620.000000	75.918	176.5770
7750.000000	76.575	172.3376
7880.000000	77.070	166.1624
8000.000000	77.286	158.8072
8120.000000	77.193	150.4420
8250.000000	76.691	141.3008
8380.000000	75.809	133.2964
8500.000000	74.748	127.5875
8620.000000	73.546	123.6373
8750.000000	72.181	121.2006
8850.000000	71.140	120.4771
9000.000000	69.655	120.8051
9120.000000	68.553	121.8090
9250.000000	67.421	123.5165
9380.000000	66.351	125.8535
9500.000000	65.414	128.5091
9620.000000	64.517	131.6167
9750.000000	63.604	135.4494
9880.000000	62.756	139.7659
10000.000000	62.037	144.2372
10150.000000	61.217	150.5813
10300.000000	60.497	157.8917
10440.000000	60.003	165.5197
10600.000000	59.758	174.7593
10750.000000	59.881	-176.7207
10900.000000	60.329	-169.4316
11060.000000	61.020	-163.9787
11200.000000	61.628	-161.3444
11380.000000	62.198	-160.1526
11500.000000	62.407	-159.9847
11720.000000	62.518	-159.4866
11800.000000	62.501	-159.0203
12060.000000	62.357	-156.3343
12200.000000	62.279	-154.2627
12410.000000	62.212	-150.5540
12500.000000	62.211	-148.8256
12650.000000	62.260	-145.8577
12800.000000	62.376	-142.8403
