* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Oct-2022 00:58:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Neo Infinity NEO-E200 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2240.000000	75.555	-124.7932
2270.000000	75.851	-124.8393
2300.000000	76.143	-125.0322
2330.000000	76.430	-125.3649
2360.000000	76.710	-125.8169
2400.000000	77.068	-126.6019
2430.000000	77.326	-127.3299
2470.000000	77.649	-128.4836
2500.000000	77.872	-129.5017
2540.000000	78.133	-131.0215
2580.000000	78.353	-132.6671
2620.000000	78.531	-134.3947
2650.000000	78.636	-135.7144
2690.000000	78.738	-137.4688
2720.000000	78.788	-138.7598
2760.000000	78.823	-140.4219
2800.000000	78.825	-141.9981
2850.000000	78.784	-143.8116
2900.000000	78.701	-145.3764
2950.000000	78.590	-146.6600
3000.000000	78.459	-147.5908
3040.000000	78.352	-148.0303
3070.000000	78.281	-148.1653
3110.000000	78.213	-148.1098
3150.000000	78.194	-147.8882
3200.000000	78.242	-147.6196
3250.000000	78.338	-147.6171
3300.000000	78.436	-147.9070
3350.000000	78.513	-148.3016
3400.000000	78.575	-148.6353
3450.000000	78.641	-148.8536
3500.000000	78.724	-148.9709
3550.000000	78.832	-149.0261
3600.000000	78.968	-149.0756
3650.000000	79.134	-149.1845
3700.000000	79.332	-149.4072
3750.000000	79.556	-149.7885
3820.000000	79.906	-150.6894
3870.000000	80.170	-151.6469
3950.000000	80.583	-153.6815
4000.000000	80.823	-155.1299
4060.000000	81.110	-156.8908
4120.000000	81.441	-158.7696
4180.000000	81.833	-161.1684
4250.000000	82.309	-165.1846
4310.000000	82.641	-169.8249
4370.000000	82.822	-175.3461
4440.000000	82.767	177.6948
4500.000000	82.446	172.0296
4550.000000	81.976	168.3444
4620.000000	81.188	166.2659
4680.000000	80.801	166.2857
4750.000000	80.643	164.3339
4820.000000	80.245	160.4225
4870.000000	79.777	157.8912
4940.000000	79.020	155.5378
5000.000000	78.349	154.5496
5080.000000	77.473	154.2372
5150.000000	76.748	154.6143
5220.000000	76.065	155.4221
5300.000000	75.332	156.7387
5380.000000	74.631	158.4113
5450.000000	74.034	160.1782
5520.000000	73.454	162.2620
5600.000000	72.826	165.0352
5700.000000	72.116	169.0080
5800.000000	71.497	173.3726
5900.000000	70.965	178.0115
6000.000000	70.512	-177.1265
6080.000000	70.202	-173.0653
6150.000000	69.971	-169.3883
6220.000000	69.780	-165.5819
6300.000000	69.621	-161.0207
6400.000000	69.572	-155.1572
6500.000000	69.682	-150.1050
6600.000000	69.749	-145.9418
6700.000000	69.759	-141.4874
6800.000000	69.823	-136.5466
6900.000000	69.983	-131.4273
7000.000000	70.229	-126.3561
7100.000000	70.544	-121.3541
7200.000000	70.920	-116.3293
7300.000000	71.367	-111.2167
7400.000000	71.920	-105.9488
7500.000000	72.633	-100.5284
7620.000000	73.796	-94.2045
7750.000000	75.504	-88.9159
7880.000000	77.487	-87.5643
8000.000000	79.116	-91.2623
8120.000000	80.175	-98.4847
8250.000000	80.641	-106.5814
8380.000000	80.704	-112.3506
8500.000000	80.681	-115.6057
8620.000000	80.695	-117.6753
8750.000000	80.767	-119.2579
8850.000000	80.853	-120.2306
9000.000000	81.020	-121.3813
9120.000000	81.199	-122.0628
9250.000000	81.459	-122.6961
9380.000000	81.786	-123.4340
9500.000000	82.136	-124.3395
9620.000000	82.520	-125.4861
9750.000000	82.971	-126.9755
9880.000000	83.472	-128.7119
10000.000000	83.997	-130.5913
10150.000000	84.757	-133.6319
10300.000000	85.618	-138.0554
10440.000000	86.443	-144.0402
10600.000000	87.261	-153.6848
10750.000000	87.687	-165.5294
10900.000000	87.577	-178.7465
11060.000000	86.834	168.3993
11200.000000	85.802	159.9352
11380.000000	84.287	153.2778
11500.000000	83.327	150.9552
11720.000000	81.913	149.3039
11800.000000	81.538	149.0981
12060.000000	80.786	148.2892
12200.000000	80.661	147.2737
12410.000000	80.834	143.7961
12500.000000	80.996	141.1131
12650.000000	81.252	134.4435
12800.000000	81.295	124.8956
13150.000000	79.579	98.6453
13200.000000	79.111	95.5494
13400.000000	76.900	86.5391
13600.000000	74.496	82.4658
13800.000000	72.264	81.7767
14000.000000	70.327	83.1584
14300.000000	67.919	87.5923
14500.000000	66.616	91.4161
14750.000000	65.272	96.4929
15000.000000	64.194	101.7379
15250.000000	63.367	107.0387
15500.000000	62.794	112.6891
15750.000000	62.685	118.5946
16000.000000	63.238	122.8456
16250.000000	64.309	123.0519
16500.000000	65.551	116.8718
16750.000000	66.368	102.9088
17000.000000	66.134	83.9555
17250.000000	64.721	66.7184
17500.000000	62.504	55.1037
17750.000000	60.046	48.5999
18000.000000	57.822	45.3455
18250.000000	56.149	43.3727
18500.000000	55.239	40.2061
18750.000000	55.167	32.8148
19000.000000	55.703	17.6454
19250.000000	56.258	-9.0241
19500.000000	56.077	-47.1403
19750.000000	54.819	-87.6266
20000.000000	53.435	-112.1848
