* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 2:33:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9120.000000	60.094	146.1804
9250.000000	59.083	146.2300
9380.000000	58.152	146.7128
9500.000000	57.372	147.5180
9620.000000	56.626	148.5074
9750.000000	55.854	150.2331
9880.000000	55.166	152.7302
10000.000000	54.673	155.1893
10150.000000	54.184	157.9181
10300.000000	53.652	160.1796
10440.000000	53.191	162.2310
10600.000000	52.782	165.1480
10750.000000	52.389	167.8015
10900.000000	52.110	170.8289
11060.000000	51.963	174.9616
11200.000000	51.946	178.8307
11380.000000	52.144	-177.6952
11500.000000	52.399	-176.7452
11720.000000	53.101	-177.5524
11800.000000	53.355	-178.5390
12060.000000	53.679	176.1272
12200.000000	53.475	172.7904
12410.000000	52.833	169.2151
12500.000000	52.469	168.4373
12650.000000	51.858	168.3771
12800.000000	51.283	170.0382
13150.000000	50.538	179.1291
13200.000000	50.561	-179.4499
13400.000000	50.998	-174.0941
13600.000000	51.998	-169.3312
13800.000000	53.458	-166.8998
14000.000000	55.234	-168.1472
14300.000000	58.116	-177.6328
14500.000000	59.801	168.6071
14750.000000	60.910	144.0023
15000.000000	60.489	117.2546
15250.000000	58.849	95.8445
15500.000000	56.613	81.8421
15750.000000	54.410	73.5137
16000.000000	52.585	69.0773
16250.000000	51.168	67.1246
16500.000000	50.074	66.9105
16750.000000	49.486	67.2849
17000.000000	49.450	66.4883
17250.000000	49.862	64.4496
17500.000000	50.717	60.7336
17750.000000	51.925	53.0104
18000.000000	53.116	38.2947
18250.000000	53.814	9.3595
18500.000000	53.469	-93.8841
18750.000000	51.656	-41.8378
19000.000000	48.297	-34.1611
19250.000000	43.688	-44.1816
19500.000000	40.124	-94.7539
19750.000000	39.055	30.7031
20000.000000	38.908	2.2109
