* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 19 오후 9:20:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2580.000000	98.565	-26.9326
2620.000000	98.393	-28.5635
2650.000000	98.252	-29.6548
2690.000000	98.054	-30.9442
2720.000000	97.898	-31.8025
2760.000000	97.680	-32.8083
2800.000000	97.458	-33.6276
2850.000000	97.176	-34.3904
2900.000000	96.891	-34.8921
2950.000000	96.609	-35.1729
3000.000000	96.335	-35.2438
3040.000000	96.124	-35.1363
3070.000000	95.971	-34.9525
3110.000000	95.771	-34.5989
3150.000000	95.581	-34.1225
3200.000000	95.363	-33.3715
3250.000000	95.159	-32.4583
3300.000000	94.976	-31.3511
3350.000000	94.824	-30.0461
3400.000000	94.718	-28.5528
3450.000000	94.672	-27.0043
3500.000000	94.683	-25.5695
3550.000000	94.722	-24.3653
3600.000000	94.768	-23.3823
3650.000000	94.808	-22.5232
3700.000000	94.837	-21.7036
3750.000000	94.857	-20.8701
3820.000000	94.882	-19.6332
3870.000000	94.899	-18.6682
3950.000000	94.941	-16.9914
4000.000000	94.983	-15.8724
4060.000000	95.051	-14.4713
4120.000000	95.141	-13.0438
4180.000000	95.256	-11.6021
4250.000000	95.423	-9.9308
4310.000000	95.591	-8.5392
4370.000000	95.777	-7.2237
4440.000000	96.017	-5.7760
4500.000000	96.248	-4.6247
4550.000000	96.460	-3.7450
4620.000000	96.787	-2.6599
4680.000000	97.093	-1.9047
4750.000000	97.478	-1.2613
4820.000000	97.891	-0.9091
4870.000000	98.200	-0.8685
4940.000000	98.647	-1.1580
5000.000000	99.036	-1.7573
5080.000000	99.553	-3.0846
5150.000000	99.992	-4.7571
5220.000000	100.405	-6.9272
5300.000000	100.835	-10.0616
5380.000000	101.193	-13.9824
5450.000000	101.405	-18.0781
5520.000000	101.478	-22.6438
5600.000000	101.357	-28.0080
5700.000000	100.906	-34.0878
5800.000000	100.192	-38.7004
5900.000000	99.321	-41.4748
6000.000000	98.389	-42.3479
6080.000000	97.652	-41.7206
6150.000000	97.046	-40.2899
6220.000000	96.499	-38.1268
6300.000000	95.965	-34.8495
6400.000000	95.464	-29.6858
6500.000000	95.195	-23.5533
6600.000000	95.218	-16.8080
6700.000000	95.592	-10.0090
6800.000000	96.333	-3.9669
6900.000000	97.386	0.4436
7000.000000	98.608	2.5960
7100.000000	99.822	2.3403
7200.000000	100.899	0.0800
7300.000000	101.792	-3.4082
7400.000000	102.539	-7.3777
7500.000000	103.220	-11.4746
7620.000000	104.072	-16.8000
7750.000000	105.070	-24.2099
7880.000000	105.922	-35.0132
8000.000000	106.263	-48.6604
8120.000000	105.878	-64.0943
8250.000000	104.575	-78.7887
8380.000000	102.637	-88.4877
8500.000000	100.652	-92.9864
8620.000000	98.726	-94.3113
8750.000000	96.819	-93.3647
8850.000000	95.500	-91.5150
9000.000000	93.748	-87.5243
9120.000000	92.524	-83.5913
9250.000000	91.349	-78.8134
9380.000000	90.314	-73.6557
9500.000000	89.469	-68.6591
9620.000000	88.717	-63.4833
9750.000000	88.000	-57.6919
9880.000000	87.381	-51.7653
10000.000000	86.885	-46.1961
10150.000000	86.358	-39.1294
10300.000000	85.929	-31.9924
10440.000000	85.614	-25.2569
10600.000000	85.359	-17.5095
10750.000000	85.216	-10.2326
10900.000000	85.158	-2.9669
11060.000000	85.198	4.7422
11200.000000	85.325	11.4404
11380.000000	85.616	19.9820
11500.000000	85.895	25.5959
11720.000000	86.603	35.6005
11800.000000	86.927	39.1173
12060.000000	88.275	49.9552
12200.000000	89.208	55.2477
12410.000000	90.941	61.9314
12500.000000	91.832	64.0909
12650.000000	93.527	66.1749
12800.000000	95.402	65.3402
13150.000000	98.858	44.9500
13200.000000	99.050	40.0774
13400.000000	98.828	20.8266
13600.000000	97.401	8.3390
13800.000000	95.644	4.1719
14000.000000	94.257	5.1568
14300.000000	93.359	10.0670
14500.000000	93.574	12.7545
14750.000000	94.611	11.6686
15000.000000	95.738	0.4789
15250.000000	95.567	-20.7400
15500.000000	93.437	-39.2173
15750.000000	90.079	-45.7198
16000.000000	86.664	-42.9345
16250.000000	83.820	-35.5024
